candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cash100__f405__sector70,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6724732830222033,1.762002228730805,3.230663433047407,-0.13890007303769658,2.4402172991048268,0.37230867434761405,0.32135517481203635,0.59375,0.1151589049823103,-0.07381567285851587
cash100__f405__sector100,base,50,full_recent,188,2023-01-06,2026-08-07,0.3821672308400361,1.548632741619406,2.575335246403904,-0.23561938347416922,3.487478405980127,2.2224085621155605,0.22601832220307042,0.5957446808510638,0.11529536904474091,-0.12569620363330747
cash100__f405__sector100,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3697752112489745,1.4495543980034333,2.393863354857917,-0.2356193834741691,3.653832984814719,1.6013791198412397,0.2369256447618273,0.5949367088607594,0.11529536904474091,-0.12569620363330747
cash100__f405__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.381855362722181,1.4855384902414477,2.456146618161628,-0.2356193834741691,3.6764030576490803,1.655149433637451,0.237174300559482,0.5987261146496815,0.11529536904474091,-0.12569620363330747
cash100__f405__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.556167558566175,1.8177461489789584,3.0930412904140234,-0.23561938347416922,3.259167321478864,1.4423399093150273,0.2631504682217301,0.6285714285714286,0.11529536904474091,-0.12569620363330747
cash100__f405__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0570456153812948,2.7080437085553424,5.407443430325639,-0.09816531723145427,0.5377300789674819,1.0857768549322881,0.2824404372253744,0.660377358490566,0.11529536904474091,-0.07249394358101768
cash100__f405__sector100,base,50,ytd,32,2026-01-02,2026-08-07,1.1052659863980119,2.547237731003069,5.163296863421902,-0.09816531723145439,0.8906154432898921,0.5810956279657995,0.3126451643009131,0.625,0.11529536904474091,-0.07249394358101768
cash100__f405__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.33131799664811257,1.3764587566682218,2.249117754559722,-0.2661598560756595,3.4881970454127247,1.8140157110133464,0.22708539742266176,0.5957446808510638,0.11524988102393063,-0.1275485828049837
cash100__f405__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3170709277999819,1.278171975148988,2.0753487718714343,-0.26615985607565973,3.654687364115556,1.3090207886221426,0.23804280673247458,0.5949367088607594,0.11524988102393063,-0.1275485828049837
cash100__f405__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3283600405649547,1.3129518862641614,2.1343036219424683,-0.2661598560756592,3.6772625270436867,1.3567790342478014,0.23832504248530734,0.5987261146496815,0.11524988102393063,-0.1275485828049837
cash100__f405__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4973770038336187,1.662493289104898,2.7813590637518395,-0.2569775647358107,3.2593396729744604,1.2596130344556937,0.2646172686183033,0.6285714285714286,0.11524988102393063,-0.1275485828049837
cash100__f405__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0165153640859343,2.6314632291342157,5.19816929768174,-0.10120879552782946,0.5380441070703557,1.0438981809139922,0.2830628403626681,0.660377358490566,0.11524988102393063,-0.07293461104915766
cash100__f405__sector100,base,100,ytd,32,2026-01-02,2026-08-07,1.066301686357571,2.481531786531905,4.980866246422714,-0.10120879552782946,0.8911355523352766,0.5630230131296976,0.3133821899188099,0.625,0.11524988102393063,-0.07293461104915766
cash100__f405__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.23487376545131178,1.0332810611584737,1.6284062109469413,-0.3341153437561776,3.489637386803406,1.1441284984976576,0.23007372306958696,0.5691489361702128,0.1151589049823103,-0.13124847902741354
cash100__f405__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2173701440273954,0.9371315500106319,1.4697972259572503,-0.33411534375617713,3.6563997667117123,0.8178306674946709,0.241115797533866,0.569620253164557,0.1151589049823103,-0.13124847902741354
cash100__f405__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.22719992846720105,0.9695630839548538,1.5224158826311205,-0.3341153437561768,3.678985133035172,0.8554782756348438,0.24146617117638502,0.5732484076433121,0.1151589049823103,-0.13124847902741354
cash100__f405__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.38609048163529947,1.353669004227089,2.1888134011995133,-0.29804147245484003,3.259685670125347,0.9333475108247629,0.26829278516377947,0.6095238095238096,0.1151589049823103,-0.13124847902741354
cash100__f405__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.937711888138028,2.4775109788015586,4.789382870865525,-0.10802818377224799,0.5386728910806794,0.9625195697270872,0.28452230088360037,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash100__f405__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.990415217103839,2.3497379837985553,4.622603679391232,-0.10802818377224799,0.8921769758523752,0.5274441642490135,0.3150419563086602,0.625,0.1151589049823103,-0.0738156728585162
cash100__f405__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3474333652625927,1.4223407250736644,2.331295843397725,-0.2691670411543292,3.492737366769355,1.9391292836706975,0.22848646150066235,0.5851063829787234,0.11529536904474091,-0.12569620363330736
cash100__f405__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3467333659605656,1.3650494600541196,2.2284168893241545,-0.2691670411543299,3.6600401177749537,1.4706841567373075,0.23955857566193686,0.5886075949367089,0.11529536904474091,-0.12569620363330736
cash100__f405__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3584635122482338,1.4001389374197661,2.2882483617347686,-0.26916704115432977,3.6826497264880422,1.5217530153230614,0.2398330657584993,0.5923566878980892,0.11529536904474091,-0.12569620363330736
cash100__f405__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5179727338347093,1.7032058796946101,2.8604092053960875,-0.2566452181012182,3.2688481321523035,1.3228105348544892,0.26668969254290126,0.6190476190476191,0.11529536904474091,-0.12569620363330736
cash100__f405__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.057045615381297,2.708043708555344,5.40744343032564,-0.09816531723145461,0.5377300789674819,1.0857768549322904,0.2824404372253746,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash100__f405__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1052659863980177,2.5472377310030727,5.163296863421907,-0.0981653172314545,0.8906154432898921,0.5810956279658022,0.3126451643009134,0.625,0.11529536904474091,-0.0724939435810178
cash100__f405__sector100,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.29770687502691096,1.2519662562557148,2.0157684236840643,-0.30371197166965347,3.4934671103033157,1.5655291774224667,0.22960235899244974,0.5797872340425532,0.11524988102393063,-0.12754858280498382
cash100__f405__sector100,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.29485655598815885,1.195495486691371,1.918237205138329,-0.3037119716696536,3.660907819402946,1.1927100023821846,0.24075769184155318,0.5886075949367089,0.11524988102393063,-0.12754858280498382
cash100__f405__sector100,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3058137733334647,1.2294160077979626,1.9748619097098326,-0.3037119716696528,3.6835226030653927,1.2380625532971097,0.24106544958615023,0.5923566878980892,0.11524988102393063,-0.12754858280498382
cash100__f405__sector100,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4605242507200862,1.5499489841215204,2.5581086311173884,-0.2774813937818573,3.2690405244022545,1.1487266739868653,0.26826597446282546,0.6190476190476191,0.11524988102393063,-0.12754858280498382
cash100__f405__sector100,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0165153640859308,2.6314632291342095,5.198169297681725,-0.10120879552782991,0.5380441070703559,1.0438981809139882,0.28306284036266793,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash100__f405__sector100,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0663016863575607,2.4815317865318938,4.980866246422687,-0.10120879552782991,0.8911355523352769,0.5630230131296927,0.31338218991880956,0.625,0.11524988102393063,-0.07293461104915755
cash100__f405__sector100,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.20340870697547464,0.9130328965509776,1.4176421392317398,-0.36836716935710656,3.4949290276443397,0.9530999244417055,0.23267506305188818,0.5585106382978723,0.1151589049823103,-0.13124847902741377
cash100__f405__sector100,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.19672759527207906,0.8587023096204076,1.3305799571740433,-0.36836716935710656,3.662646114353785,0.7257812093401961,0.24398096460987323,0.5632911392405063,0.1151589049823103,-0.13124847902741377
cash100__f405__sector100,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2062592937060368,0.8903469611334645,1.3811349380925377,-0.3683671693571069,3.685271266331017,0.7615224562377692,0.24435609202710032,0.5668789808917197,0.1151589049823103,-0.13124847902741377
cash100__f405__sector100,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3517889351285579,1.2457663378002355,1.9860972391254967,-0.32296299213069835,3.269425465432354,0.8379566043991984,0.27214456306387164,0.6,0.1151589049823103,-0.13124847902741377
cash100__f405__sector100,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.937711888138026,2.4775109788015586,4.789382870865531,-0.10802818377224832,0.5386728910806796,0.962519569727085,0.28452230088360014,0.660377358490566,0.1151589049823103,-0.07381567285851587
cash100__f405__sector100,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9904152171038365,2.3497379837985566,4.622603679391239,-0.10802818377224821,0.8921769758523757,0.5274441642490124,0.31504195630865983,0.625,0.1151589049823103,-0.07381567285851587
cash_profitability_10__f400__sector70,base,50,full_recent,188,2023-01-06,2026-08-07,0.3716814551997374,1.502740987288299,2.46890609387097,-0.23839741032540918,2.3665592839439853,2.1348975349728905,0.22815158910877062,0.6170212765957447,0.11529536904474091,-0.12569620363330747
cash_profitability_10__f400__sector70,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.36075946829518934,1.4105401127128072,2.302386483876295,-0.23839741032540895,2.321542186071577,1.5497026286237743,0.23915376822458909,0.620253164556962,0.11529536904474091,-0.12569620363330747
cash_profitability_10__f400__sector70,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3701720693563575,1.4372934391719632,2.3469416940138297,-0.2383974103254094,2.336222904975912,1.5879484509622723,0.23960269921028918,0.6242038216560509,0.11529536904474091,-0.12569620363330747
cash_profitability_10__f400__sector70,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5126686923286545,1.6965176653485576,2.830288606497318,-0.23839741032540918,2.739927445982239,1.3064510857509801,0.2654787610271889,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cash_profitability_10__f400__sector70,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8661839311307145,2.328093238993536,4.434360172929676,-0.13170207018233582,1.4722889301754374,0.8887092531183332,0.2866919720891475,0.6415094339622641,0.11529536904474091,-0.07249394358101768
cash_profitability_10__f400__sector70,base,50,ytd,32,2026-01-02,2026-08-07,0.7916989037377569,1.9903019813510172,3.78320394826358,-0.13170207018233582,2.4384785406030685,0.43171113225383406,0.31906579842609634,0.59375,0.11529536904474091,-0.07249394358101768
cash_profitability_10__f400__sector70,base,100,full_recent,188,2023-01-06,2026-08-07,0.3284290700211472,1.3571084652639218,2.190336779507377,-0.2554921219629287,2.3677134262163038,1.7920015040914987,0.22906094888734288,0.6170212765957447,0.11524988102393063,-0.1275485828049836
cash_profitability_10__f400__sector70,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31667768768666416,1.2674923284424553,2.0322214411775223,-0.25549212196292925,2.3226913281223167,1.3069266854857093,0.24024643050147973,0.620253164556962,0.11524988102393063,-0.1275485828049836
cash_profitability_10__f400__sector70,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32550910594750637,1.293402966846107,2.0745801880217,-0.2554921219629288,2.337379718221571,1.341540427971117,0.24071861317845714,0.6242038216560509,0.11524988102393063,-0.1275485828049836
cash_profitability_10__f400__sector70,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.46010399501683086,1.5574976490395929,2.5541841818512867,-0.2521283590108757,2.7411050777258543,1.1474784046991835,0.26648543677742087,0.6571428571428571,0.11524988102393063,-0.1275485828049836
cash_profitability_10__f400__sector70,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8205854744098451,2.2387465121938392,4.209666789949131,-0.13459842380994302,1.472533135086472,0.8416840737298132,0.287000998120136,0.6415094339622641,0.11524988102393063,-0.07293461104915777
cash_profitability_10__f400__sector70,base,100,ytd,32,2026-01-02,2026-08-07,0.7445042329366034,1.904499440484905,3.574138069599934,-0.13459842380994325,2.438883004986969,0.40838453550895304,0.3193257396840558,0.59375,0.11524988102393063,-0.07293461104915777
cash_profitability_10__f400__sector70,base,200,full_recent,188,2023-01-06,2026-08-07,0.24570404694405235,1.0662639946156878,1.6608948447533962,-0.3156588419507682,2.3705275649329187,1.2128983880072903,0.23153196826576708,0.601063829787234,0.1151589049823103,-0.13124847902741354
cash_profitability_10__f400__sector70,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2324829614573829,0.9826623646590376,1.52043776777267,-0.31565884195076743,2.3255903395826945,0.8872713460551287,0.24308141897148933,0.6075949367088608,0.1151589049823103,-0.13124847902741354
cash_profitability_10__f400__sector70,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2402308900589487,1.0069230856193796,1.5586299983167147,-0.315658841950768,2.3402978983630836,0.9156040996065127,0.24360070530230638,0.6114649681528662,0.1151589049823103,-0.13124847902741354
cash_profitability_10__f400__sector70,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3600782115316543,1.2798339562516696,2.028786071833279,-0.278938097924464,2.7443624886589677,0.8607854552405747,0.2690757379786909,0.6571428571428571,0.1151589049823103,-0.13124847902741354
cash_profitability_10__f400__sector70,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7325302594025362,2.058229785257998,3.769579967089673,-0.14109617776134808,1.4730204247505063,0.7509383074616509,0.2879709979730417,0.6415094339622641,0.1151589049823103,-0.0738156728585162
cash_profitability_10__f400__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.6536213155324926,1.7313372724164462,3.163633089428966,-0.1410961777613482,2.439690078493026,0.3627688309188484,0.32023822105171096,0.59375,0.1151589049823103,-0.0738156728585162
cash_profitability_10__f400__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3503796141274904,1.4280509841587958,2.327707456043533,-0.23839741032540918,2.3688293488384513,1.962430404605096,0.22923490564125443,0.6117021276595744,0.11529536904474091,-0.12569620363330736
cash_profitability_10__f400__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3606503242694472,1.4084962790015012,2.2957328720113312,-0.23839741032540884,2.321721708307702,1.5490812928281108,0.23950606558162407,0.620253164556962,0.11529536904474091,-0.12569620363330736
cash_profitability_10__f400__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.37006147039778003,1.435204842987832,2.3401357325064245,-0.23839741032540906,2.3364035706657695,1.5873177950607267,0.23995658564206215,0.6242038216560509,0.11529536904474091,-0.12569620363330736
cash_profitability_10__f400__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5137691899069339,1.6980336440698427,2.8312439658488886,-0.23839741032540895,2.7406190195499587,1.3098405922033378,0.2657106571175223,0.6571428571428571,0.11529536904474091,-0.12569620363330736
cash_profitability_10__f400__sector70,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8661839311307167,2.3280932389935396,4.434360172929683,-0.1317020701823356,1.4722889301754372,0.8887092531183354,0.28669197208914765,0.6415094339622641,0.11529536904474091,-0.0724939435810178
cash_profitability_10__f400__sector70,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7916989037377595,1.9903019813510217,3.7832039482635884,-0.1317020701823356,2.438478540603068,0.4317111322538354,0.3190657984260965,0.59375,0.11529536904474091,-0.0724939435810178
cash_profitability_10__f400__sector70,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3077180203522327,1.2832174085641652,2.0550717780473318,-0.2556441175604254,2.3699742980398977,1.6378088124554826,0.23013534422966378,0.6063829787234043,0.11524988102393063,-0.1275485828049837
