variant,decision_date,realization_date,cost_bps,annual_borrow_fee,long_exposure,short_exposure,invested_weight,turnover,gross_return,trading_cost,borrow_cost,net_return
head_shoulders_source_price,2025-02-10,2025-02-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-11,2025-02-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-12,2025-02-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-13,2025-02-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-14,2025-02-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-18,2025-02-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-19,2025-02-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-20,2025-02-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-21,2025-02-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-24,2025-02-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-25,2025-02-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-02-26,2025-02-27,50,0.03,0,0.2,0.2,0.2,0,0.001,2.38095238095e-05,-0.00102380952381
head_shoulders_source_price,2025-02-27,2025-02-28,50,0.03,0,0.2,0.2,0,0.00148590006844,0,2.38095238095e-05,0.00146209054463
head_shoulders_source_price,2025-02-28,2025-03-03,50,0.03,0,0.2,0.2,0.00178043453433,0.00149699253372,8.90217267164e-06,2.38095238095e-05,0.00146428083724
head_shoulders_source_price,2025-03-03,2025-03-04,50,0.03,0,0.2,0.2,0.00179370587616,-0.000377063020658,8.96852938082e-06,2.38095238095e-05,-0.000409841073849
head_shoulders_source_price,2025-03-04,2025-03-05,50,0.03,0,0.2,0.2,0.000452646300971,0.000526900831888,2.26323150486e-06,2.38095238095e-05,0.000500828076574
head_shoulders_source_price,2025-03-05,2025-03-06,50,0.03,0,0.2,0.2,0.000631948024326,0.000452820110291,3.15974012163e-06,2.38095238095e-05,0.00042585084636
head_shoulders_source_price,2025-03-06,2025-03-07,50,0.03,0,0.2,0.2,0.399456861812,-0.000830219673272,0.00199728430906,2.38095238095e-05,-0.00285131350614
head_shoulders_source_price,2025-03-07,2025-03-10,50,0.03,0,0.2,0.2,0.000997091412833,0.00448215088245,4.98545706416e-06,2.38095238095e-05,0.00445335590158
head_shoulders_source_price,2025-03-10,2025-03-11,50,0.03,0,0.6,0.6,0.405354581019,-0.00177430653377,0.00202677290509,7.14285714286e-05,-0.0038725080103
head_shoulders_source_price,2025-03-11,2025-03-12,50,0.03,0,0.6,0.6,0.00355054529011,-0.00108573715573,1.77527264506e-05,7.14285714286e-05,-0.00117491845361
head_shoulders_source_price,2025-03-12,2025-03-13,50,0.03,0,0.4,0.4,0.20173906762,0.001731145962,0.0010086953381,4.7619047619e-05,0.000674831576279
head_shoulders_source_price,2025-03-13,2025-03-14,50,0.03,0,0.6,0.6,0.202419415985,-0.00832218106018,0.00101209707992,7.14285714286e-05,-0.00940570671153
head_shoulders_source_price,2025-03-14,2025-03-17,50,0.03,0,0.2,0.2,0.413427233565,-0.000481698929133,0.00206713616783,2.38095238095e-05,-0.00257264462077
head_shoulders_source_price,2025-03-17,2025-03-18,50,0.03,0,0.6,0.6,0.40057831729,0.00184765217506,0.00200289158645,7.14285714286e-05,-0.000226667982822
head_shoulders_source_price,2025-03-18,2025-03-19,50,0.03,0,0.4,0.4,0.201506228719,-0.00143518461855,0.00100753114359,4.7619047619e-05,-0.00249033480977
head_shoulders_source_price,2025-03-19,2025-03-20,50,0.03,0,0.4,0.4,0.00201214626735,-0.000165365575859,1.00607313367e-05,4.7619047619e-05,-0.000223045354815
head_shoulders_source_price,2025-03-20,2025-03-21,50,0.03,0,0.6,0.6,0.200428183453,0.00367360537388,0.00100214091726,7.14285714286e-05,0.00260003588518
head_shoulders_source_price,2025-03-21,2025-03-24,50,0.03,0,0.6,0.6,0.00585625502826,-0.00296056963818,2.92812751413e-05,7.14285714286e-05,-0.00306127948475
head_shoulders_source_price,2025-03-24,2025-03-25,50,0.03,0,0.6,0.6,0.00529690026161,0.00189246658457,2.6484501308e-05,7.14285714286e-05,0.00179455351183
head_shoulders_source_price,2025-03-25,2025-03-26,50,0.03,0,0.2,0.2,0.39732780854,0.000811797708317,0.0019866390427,2.38095238095e-05,-0.0011986508582
head_shoulders_source_price,2025-03-26,2025-03-27,50,0.03,0,0.2,0.2,0.000973367072821,0.000240818956303,4.8668353641e-06,2.38095238095e-05,0.00021214259713
head_shoulders_source_price,2025-03-27,2025-03-28,50,0.03,0,0.2,0.2,0.000288913171796,-0.00120556146653,1.44456585898e-06,2.38095238095e-05,-0.0012308155562
head_shoulders_source_price,2025-03-28,2025-03-31,50,0.03,0,0,0,0.201448419919,0,0.0010072420996,0,-0.0010072420996
head_shoulders_source_price,2025-03-31,2025-04-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-01,2025-04-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-02,2025-04-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-03,2025-04-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-04,2025-04-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-07,2025-04-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-08,2025-04-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-09,2025-04-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-10,2025-04-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-11,2025-04-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-14,2025-04-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-15,2025-04-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-16,2025-04-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-17,2025-04-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-21,2025-04-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-22,2025-04-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-23,2025-04-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-24,2025-04-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-25,2025-04-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-28,2025-04-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-29,2025-04-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-04-30,2025-05-01,50,0.03,0,0.2,0.2,0.2,0.00141737841234,0.001,2.38095238095e-05,0.000393568888527
head_shoulders_source_price,2025-05-01,2025-05-02,50,0.03,0,0.2,0.2,0.00169844675304,-0.00180315381548,8.49223376521e-06,2.38095238095e-05,-0.00183545557306
head_shoulders_source_price,2025-05-02,2025-05-05,50,0.03,0,0.2,0.2,0.00216769326296,0.00111690692737,1.08384663148e-05,2.38095238095e-05,0.00108225893724
head_shoulders_source_price,2025-05-05,2025-05-06,50,0.03,0,0.2,0.2,0.00133879300566,-0.00127292477202,6.69396502828e-06,2.38095238095e-05,-0.00130342826086
head_shoulders_source_price,2025-05-06,2025-05-07,50,0.03,0,0.2,0.2,0.00152945660963,7.43844790954e-05,7.64728304815e-06,2.38095238095e-05,4.29276722378e-05
head_shoulders_source_price,2025-05-07,2025-05-08,50,0.03,0,0.2,0.2,8.92547357475e-05,-0.000297722162901,4.46273678737e-07,2.38095238095e-05,-0.000321977960389
head_shoulders_source_price,2025-05-08,2025-05-09,50,0.03,0,0,0,0.200357372993,0,0.00100178686497,0,-0.00100178686497
head_shoulders_source_price,2025-05-09,2025-05-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-12,2025-05-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-13,2025-05-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-14,2025-05-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-15,2025-05-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-16,2025-05-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-19,2025-05-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-20,2025-05-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-21,2025-05-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-22,2025-05-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-23,2025-05-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-27,2025-05-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-28,2025-05-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-05-29,2025-05-30,50,0.03,0,0.2,0.2,0.2,-0.000978548174253,0.001,2.38095238095e-05,-0.00200235769806
head_shoulders_source_price,2025-05-30,2025-06-02,50,0.03,0,0.2,0.2,0.00117540800246,0.00052434962543,5.87704001229e-06,2.38095238095e-05,0.000494663061608
head_shoulders_source_price,2025-06-02,2025-06-03,50,0.03,0,0.2,0.2,0.000628889792389,-0.000525727951702,3.14444896194e-06,2.38095238095e-05,-0.000552681924474
head_shoulders_source_price,2025-06-03,2025-06-04,50,0.03,0,0.4,0.4,0.200631205384,-0.00205829133306,0.00100315602692,4.7619047619e-05,-0.0031090664076
head_shoulders_source_price,2025-06-04,2025-06-05,50,0.03,0,0.2,0.2,0.202887551288,0.000156424606978,0.00101443775644,2.38095238095e-05,-0.000881822673272
head_shoulders_source_price,2025-06-05,2025-06-06,50,0.03,0,0.2,0.2,0.000187680170577,-0.000961525986532,9.38400852885e-07,2.38095238095e-05,-0.000986273911195
head_shoulders_source_price,2025-06-06,2025-06-09,50,0.03,0,0.2,0.2,0.00115494169029,-0.000267072154718,5.77470845143e-06,2.38095238095e-05,-0.000296656386979
head_shoulders_source_price,2025-06-09,2025-06-10,50,0.03,0,0.2,0.2,0.00032057220157,-0.00171131497601,1.60286100785e-06,2.38095238095e-05,-0.00173672736082
head_shoulders_source_price,2025-06-10,2025-06-11,50,0.03,0,0.2,0.2,0.402057098314,0.000147768564731,0.00201028549157,2.38095238095e-05,-0.00188632645065
head_shoulders_source_price,2025-06-11,2025-06-12,50,0.03,0,0.2,0.2,0.00017729607889,0.000295741035409,8.86480394449e-07,2.38095238095e-05,0.000271045031205
head_shoulders_source_price,2025-06-12,2025-06-13,50,0.03,0,0.2,0.2,0.000354784318209,0.000370249353128,1.77392159105e-06,2.38095238095e-05,0.000344665907728
head_shoulders_source_price,2025-06-13,2025-06-16,50,0.03,0,0.2,0.2,0.000444134783138,-0.00155787862345,2.22067391569e-06,2.38095238095e-05,-0.00158390882117
head_shoulders_source_price,2025-06-16,2025-06-17,50,0.03,0,0.2,0.2,0.00187237127532,0.00206110210362,9.3618563766e-06,2.38095238095e-05,0.00202793072344
head_shoulders_source_price,2025-06-17,2025-06-18,50,0.03,0,0.2,0.2,0.0024682352395,0.000818145414089,1.23411761975e-05,2.38095238095e-05,0.000781994714082
head_shoulders_source_price,2025-06-18,2025-06-20,50,0.03,0,0,0,0.199019028081,0,0.000995095140404,0,-0.000995095140404
head_shoulders_source_price,2025-06-20,2025-06-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-23,2025-06-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-24,2025-06-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-25,2025-06-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-26,2025-06-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-27,2025-06-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-06-30,2025-07-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-01,2025-07-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-02,2025-07-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-03,2025-07-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-07,2025-07-08,50,0.03,0,0.2,0.2,0.2,0.000291333248742,0.001,2.38095238095e-05,-0.000732476275067
head_shoulders_source_price,2025-07-08,2025-07-09,50,0.03,0,0.2,0.2,0.00034949807808,-0.000157110168837,1.7474903904e-06,2.38095238095e-05,-0.000182667183037
head_shoulders_source_price,2025-07-09,2025-07-10,50,0.03,0,0.2,0.2,0.000188561827585,-0.0012557348447,9.42809137927e-07,2.38095238095e-05,-0.00128048717765
head_shoulders_source_price,2025-07-10,2025-07-11,50,0.03,0,0.2,0.2,0.00150877643679,-2.22867612135e-05,7.54388218393e-06,2.38095238095e-05,-5.36401672069e-05
head_shoulders_source_price,2025-07-11,2025-07-14,50,0.03,0,0.2,0.2,2.67447095091e-05,-0.00129232920235,1.33723547546e-07,2.38095238095e-05,-0.00131627244971
head_shoulders_source_price,2025-07-14,2025-07-15,50,0.03,0,0,0,0.201552801774,0,0.00100776400887,0,-0.00100776400887
head_shoulders_source_price,2025-07-15,2025-07-16,50,0.03,0,0.2,0.2,0.2,-0.00188742039073,0.001,2.38095238095e-05,-0.00291122991454
head_shoulders_source_price,2025-07-16,2025-07-17,50,0.03,0,0,0,0.202269187379,0,0.0010113459369,0,-0.0010113459369
head_shoulders_source_price,2025-07-17,2025-07-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-18,2025-07-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-21,2025-07-22,50,0.03,0,0.2,0.2,0.2,-0.00120933418914,0.001,2.38095238095e-05,-0.00223314371295
head_shoulders_source_price,2025-07-22,2025-07-23,50,0.03,0,0.2,0.2,0.00145295813892,0.00110958770833,7.2647906946e-06,2.38095238095e-05,0.00107851339383
head_shoulders_source_price,2025-07-23,2025-07-24,50,0.03,0,0.2,0.2,0.00133002946565,0.000348685271841,6.65014732827e-06,2.38095238095e-05,0.000318225600703
head_shoulders_source_price,2025-07-24,2025-07-25,50,0.03,0,0.2,0.2,0.000418276479361,-0.00125743315638,2.0913823968e-06,2.38095238095e-05,-0.00128333406258
head_shoulders_source_price,2025-07-25,2025-07-28,50,0.03,0,0.2,0.2,0.00151081954224,0.00129581767146,7.55409771119e-06,2.38095238095e-05,0.00126445404994
head_shoulders_source_price,2025-07-28,2025-07-29,50,0.03,0,0.2,0.2,0.00155296884128,-0.00337716616697,7.76484420642e-06,2.38095238095e-05,-0.00340874053498
head_shoulders_source_price,2025-07-29,2025-07-30,50,0.03,0,0,0,0.204066332079,0,0.0010203316604,0,-0.0010203316604
head_shoulders_source_price,2025-07-30,2025-07-31,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-07-31,2025-08-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-01,2025-08-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-04,2025-08-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-05,2025-08-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-06,2025-08-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-07,2025-08-08,50,0.03,0,0.2,0.2,0.2,0.0016481254466,0.001,2.38095238095e-05,0.000624315922792
head_shoulders_source_price,2025-08-08,2025-08-11,50,0.03,0,0.2,0.2,0.0019744963183,0.00132492842836,9.87248159148e-06,2.38095238095e-05,0.00129124642296
head_shoulders_source_price,2025-08-11,2025-08-12,50,0.03,0,0.2,0.2,0.00158781037892,-0.00113031709415,7.93905189462e-06,2.38095238095e-05,-0.00116206566985
head_shoulders_source_price,2025-08-12,2025-08-13,50,0.03,0,0.2,0.2,0.00135791538795,-0.00186580455406,6.78957693976e-06,2.38095238095e-05,-0.00189640365481
head_shoulders_source_price,2025-08-13,2025-08-14,50,0.03,0,0.2,0.2,0.00224315074575,0.00142539959029,1.12157537287e-05,2.38095238095e-05,0.00139037431275
head_shoulders_source_price,2025-08-14,2025-08-15,50,0.03,0,0.2,0.2,0.0017080448619,-0.00114398621948,8.54022430951e-06,2.38095238095e-05,-0.00117633596759
head_shoulders_source_price,2025-08-15,2025-08-18,50,0.03,0,0,0,0.201374355707,0,0.00100687177854,0,-0.00100687177854
head_shoulders_source_price,2025-08-18,2025-08-19,50,0.03,0,0.2,0.2,0.2,-0.000310386681208,0.001,2.38095238095e-05,-0.00133419620502
head_shoulders_source_price,2025-08-19,2025-08-20,50,0.03,0,0.2,0.2,0.000372579661214,-9.1161582632e-05,1.86289830607e-06,2.38095238095e-05,-0.000116834004748
head_shoulders_source_price,2025-08-20,2025-08-21,50,0.03,0,0.2,0.2,0.000109403872589,0.000765335693389,5.47019362943e-07,2.38095238095e-05,0.000740979150216
head_shoulders_source_price,2025-08-21,2025-08-22,50,0.03,0,0.2,0.2,0.000917700483131,-0.00157309550432,4.58850241565e-06,2.38095238095e-05,-0.00160149353055
head_shoulders_source_price,2025-08-22,2025-08-25,50,0.03,0,0,0,0.201890688839,0,0.0010094534442,0,-0.0010094534442
head_shoulders_source_price,2025-08-25,2025-08-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-26,2025-08-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-27,2025-08-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-28,2025-08-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-08-29,2025-09-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-02,2025-09-03,50,0.03,0,0.4,0.4,0.4,-0.00173623618233,0.002,4.7619047619e-05,-0.00378385522994
head_shoulders_source_price,2025-09-03,2025-09-04,50,0.03,0,0.2,0.2,0.202434958318,0.000852725510371,0.00101217479159,2.38095238095e-05,-0.000183258805028
head_shoulders_source_price,2025-09-04,2025-09-05,50,0.03,0,0.2,0.2,0.00102239878692,-0.00229662327566,5.11199393459e-06,2.38095238095e-05,-0.0023255447934
head_shoulders_source_price,2025-09-05,2025-09-08,50,0.03,0,0,0,0.202762291875,0,0.00101381145937,0,-0.00101381145937
head_shoulders_source_price,2025-09-08,2025-09-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-09,2025-09-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-10,2025-09-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-11,2025-09-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-12,2025-09-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-15,2025-09-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-16,2025-09-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-17,2025-09-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-18,2025-09-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-19,2025-09-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-22,2025-09-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-09-23,2025-09-24,50,0.03,0,0.2,0.2,0.2,0.00115979047306,0.001,2.38095238095e-05,0.000135980949253
head_shoulders_source_price,2025-09-24,2025-09-25,50,0.03,0,0.4,0.4,0.201390136301,0.0027712676275,0.0010069506815,4.7619047619e-05,0.00171669789837
head_shoulders_source_price,2025-09-25,2025-09-26,50,0.03,0,0.4,0.4,0.00386905249856,-0.00273006198542,1.93452624928e-05,4.7619047619e-05,-0.00279702629553
head_shoulders_source_price,2025-09-26,2025-09-29,50,0.03,0,0.6,0.6,0.203832549878,-0.00126831936041,0.00101916274939,7.14285714286e-05,-0.00235891068123
head_shoulders_source_price,2025-09-29,2025-09-30,50,0.03,0,0.6,0.6,0.00256302050078,-0.000405858238017,1.28151025039e-05,7.14285714286e-05,-0.00049010191195
head_shoulders_source_price,2025-09-30,2025-10-01,50,0.03,0,0.4,0.4,0.202717796236,-0.00202304656051,0.00101358898118,4.7619047619e-05,-0.00308425458931
head_shoulders_source_price,2025-10-01,2025-10-02,50,0.03,0,0.2,0.2,0.202838006604,0.000969788333027,0.00101419003302,2.38095238095e-05,-6.82112238037e-05
head_shoulders_source_price,2025-10-02,2025-10-03,50,0.03,0,0.4,0.4,0.201162618506,-0.000671610264623,0.00100581309253,4.7619047619e-05,-0.00172504240477
head_shoulders_source_price,2025-10-03,2025-10-06,50,0.03,0,0.4,0.4,0.000940886279355,0.0013565081577,4.70443139677e-06,4.7619047619e-05,0.00130418467868
head_shoulders_source_price,2025-10-06,2025-10-07,50,0.03,0,0.2,0.2,0.202403097577,0.000728767623904,0.00101201548789,2.38095238095e-05,-0.000307057387791
head_shoulders_source_price,2025-10-07,2025-10-08,50,0.03,0,0.2,0.2,0.000873884290107,0.00104179199916,4.36942145054e-06,2.38095238095e-05,0.0010136130539
head_shoulders_source_price,2025-10-08,2025-10-09,50,0.03,0,0.2,0.2,0.00124884935773,0.00109179625855,6.24424678864e-06,2.38095238095e-05,0.00106174248795
head_shoulders_source_price,2025-10-09,2025-10-10,50,0.03,0,0.2,0.2,0.0013087266474,0.00255405100012,6.54363323702e-06,2.38095238095e-05,0.00252369784307
head_shoulders_source_price,2025-10-10,2025-10-13,50,0.03,0,0,0,0.19694294667,0,0.00098471473335,0,-0.00098471473335
head_shoulders_source_price,2025-10-13,2025-10-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-14,2025-10-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-15,2025-10-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-16,2025-10-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-17,2025-10-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-20,2025-10-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-21,2025-10-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-22,2025-10-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-23,2025-10-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-24,2025-10-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-27,2025-10-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-28,2025-10-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-29,2025-10-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-30,2025-10-31,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-10-31,2025-11-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-11-03,2025-11-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-11-04,2025-11-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2025-11-05,2025-11-06,50,0.03,0,0.4,0.4,0.4,0.000691572244387,0.002,4.7619047619e-05,-0.00135604680323
head_shoulders_source_price,2025-11-06,2025-11-07,50,0.03,0,0.4,0.4,0.000967532023849,8.7984507309e-06,4.83766011925e-06,4.7619047619e-05,-4.36582570074e-05
head_shoulders_source_price,2025-11-07,2025-11-10,50,0.03,0,0.6,0.6,0.200357559054,-0.0034575723207,0.00100178779527,7.14285714286e-05,-0.0045307886874
head_shoulders_source_price,2025-11-10,2025-11-11,50,0.03,0,0.2,0.2,0.405551309768,-0.000794457573801,0.00202775654884,2.38095238095e-05,-0.00284602364645
head_shoulders_source_price,2025-11-11,2025-11-12,50,0.03,0,0,0,0.200954107086,0,0.00100477053543,0,-0.00100477053543
