decision_date,feature_asof_date,label_end_date,asset,momentum_4w,momentum_13w,momentum_26w,momentum_52w_skip_4w,moving_average_distance_13w,moving_average_distance_26w,volatility_13w,volatility_26w,downside_volatility_26w,drawdown_26w,positive_week_share_26w,forward_4w_return,forward_4w_relative_return,mlquant_factor_asof_date,mlquant_best_002,mlquant_original_001
2021-02-05,2021-01-29,2021-03-05,GLD,-0.03223816988295236,-0.0203745539163952,-0.0691365613536159,0.19440165019310807,-0.011819784199115002,-0.029763072112058087,0.17946256017167453,0.16856135918239973,0.13487549216320976,-0.09538282679686816,0.5,-0.06283492328102513,-0.05980811709001828,2021-01-29,0.9202873706817627,0.5054028630256653
2021-02-05,2021-01-29,2021-03-05,HYG,-0.003780031816904228,0.04976437557079927,0.043946227697763574,0.049567852762457676,0.006932952647942248,0.02660635552759194,0.044466131809989824,0.05857181730416903,0.035204525118833194,-0.004578759882654548,0.6153846153846154,-0.00675623167642414,-0.0037294254854172877,2021-01-29,0.47601068019866943,-2.173734426498413
2021-02-05,2021-01-29,2021-03-05,IWM,0.04845440528628875,0.3469298335052051,0.40463822687664264,0.23874040905708682,0.06738422770643804,0.18402180054940298,0.2176709679979081,0.25346401463257473,0.13871510163721046,-0.043907173134558386,0.6923076923076923,-0.01777558030311921,-0.014748774112112357,2021-01-29,0.9202873706817627,1.3637973070144653
2021-02-05,2021-01-29,2021-03-05,LQD,-0.018316098246577206,0.020243201423767454,-0.007398017916087518,0.08320427248547846,-0.007038559750204398,0.0015087471844954514,0.0643804792961926,0.06532964201035707,0.050147645377578466,-0.018316098246577206,0.6153846153846154,-0.03535562483238541,-0.03232881864137856,2021-01-29,-2.1896486282348633,-1.8352025747299194
2021-02-05,2021-01-29,2021-03-05,PDBC,0.03210991407489283,0.19055396966835092,0.16158031385688165,0.008658322663515072,0.05251838421851085,0.09623372710758993,0.1211440623056191,0.172522050578195,0.10073078606762964,-0.008186390445923841,0.6153846153846154,0.09399633263443974,0.0970231388254466,2021-01-29,0.47601068019866943,0.07530154287815094
2021-02-05,2021-01-29,2021-03-05,QQQ,0.0026137551136011794,0.16983503181338389,0.185635965120722,0.440298718585713,0.026749437046947877,0.07763697619958188,0.23191581047752177,0.22824802008409592,0.1312629900221489,-0.03337229887253079,0.6153846153846154,-0.06844518374127473,-0.06541837755026787,2021-01-29,0.47601068019866943,1.1327787637710571
2021-02-05,2021-01-29,2021-03-05,SPY,-0.010190625805709286,0.13813752073881225,0.14276388848575006,0.18379447236719515,0.007267918365935877,0.05188477183723861,0.18028706189761584,0.18286392982463157,0.11012785683629477,-0.03345671297409025,0.5769230769230769,-0.010523079364449628,-0.007496273173442775,2021-01-29,0.47601068019866943,0.11251093447208405
2021-02-05,2021-01-29,2021-03-05,TLT,-0.03632820445386242,-0.03232094440589928,-0.10539418093775399,0.09714042398952993,-0.026599272346992442,-0.0448044586269869,0.13324231146340892,0.12884720634601993,0.11451268699796574,-0.1004963305154627,0.5,-0.060479959864155775,-0.05745315367314892,2021-01-29,-0.8568189144134521,-0.738341748714447
2021-02-05,2021-01-29,2021-03-05,VEA,-0.007201943839538094,0.19862014754444357,0.19406709450683257,0.13102267657554534,0.011549385988164795,0.07466276981557352,0.2030837124619604,0.19461541418554504,0.11522772853031152,-0.046194710970737685,0.6538461538461539,-0.0010293577857213299,0.0019974484052855228,2021-01-29,0.47601068019866943,0.2301253378391266
2021-02-05,2021-01-29,2021-03-05,VNQ,0.00035311524956105345,0.12713254861214618,0.06888000629705116,-0.05768161807732719,0.014784750833233273,0.043342376019403606,0.17879384888140365,0.18367302521428952,0.10551727509110759,-0.009443905605278968,0.5,-0.01418662342120014,-0.011159817230193287,2021-01-29,0.47601068019866943,0.5972758531570435
2021-02-05,2021-01-29,2021-03-05,VWO,0.0313308197254194,0.18677934161224696,0.2206398063780115,0.2191997500290137,0.038570778716191745,0.10817860791128009,0.19733960982511384,0.18429633745636026,0.10446983879702972,-0.042963264943887025,0.6923076923076923,-0.03486225358553341,-0.03183544739452655,2021-01-29,-0.412542462348938,0.9839812517166138
2021-03-05,2021-02-26,2021-04-02,DBA,0.05552155341977305,0.10472529687735399,0.18088725418342877,0.07475407786721,0.06401088603251881,0.10938452183456548,0.10917258092774104,0.1115443976259358,0.06847201650539766,0.0,0.7692307692307693,-0.016860661359710427,-0.037551081918086815,2021-02-23,-0.29012951254844666,-0.7845186591148376
2021-03-05,2021-02-26,2021-04-02,EFA,0.022378851253984866,0.04209301215425221,0.14124160262484464,0.19104037439387778,0.001938495009937924,0.06436804149424113,0.16016342258049465,0.20135697420014773,0.12104113496713242,-0.030140097719861925,0.6153846153846154,0.02988066463314487,0.009190244074768483,2021-02-26,0.9394492506980896,-0.29996657371520996
2021-03-05,2021-02-26,2021-04-02,EWJ,0.01836101116383837,0.03409212346675017,0.17879411147539614,0.2799620914780825,0.0009215124043435718,0.06328452058019307,0.17342869925104035,0.15616731436420947,0.08709953294637024,-0.04654082032110041,0.5769230769230769,0.01437774352731691,-0.006312677031059477,2021-02-26,0.24157275259494781,0.04300382360816002
2021-03-05,2021-02-26,2021-04-02,GLD,-0.06256881416817583,-0.03563976379295375,-0.12245784427461914,0.16329690612070968,-0.059353581839446945,-0.07640262414001942,0.1367164833369752,0.15809168336472876,0.1331737144108551,-0.11675764053474058,0.46153846153846156,0.01784589888640764,-0.002844521671968747,2021-02-26,0.590510904788971,0.37017419934272766
2021-03-05,2021-02-26,2021-04-02,HYG,-0.002446026284897096,0.01218504369383755,0.04015693454877911,0.05925998460054327,-0.0046509960250828986,0.015647453624190177,0.042318931703319136,0.059032885127951344,0.03500090771984544,-0.015265190903386627,0.5769230769230769,0.00859686730245457,-0.012093553255921818,2021-02-26,0.590510904788971,-2.1443734169006348
2021-03-05,2021-02-26,2021-04-02,IWM,0.062025730838404236,0.18778122637193162,0.39909602053767834,0.4247958263477889,0.051444399595789836,0.1860624774960491,0.23739806060575575,0.26757387323011295,0.14432046609954485,-0.039382331396564774,0.6538461538461539,0.02962994784190376,0.008939527283527371,2021-02-26,-0.45630377531051636,1.9612696170806885
2021-03-05,2021-02-26,2021-04-02,LQD,-0.02263296963467576,-0.03574664343492018,-0.00790984680459983,0.05188427767102266,-0.02437419462521795,-0.020059798040591992,0.04494943752197919,0.0548362764772783,0.038365574648713444,-0.040534520185812495,0.5384615384615384,0.008520394624692562,-0.012170025933683826,2021-02-26,-1.8520569801330566,-1.2636529207229614
2021-03-05,2021-02-26,2021-04-02,PDBC,0.10349216964886376,0.19130475845311223,0.2214432032320175,0.11314679951455853,0.09580093478710583,0.1718717157048193,0.1299734156042363,0.18228047194169653,0.10073078606762964,0.0,0.6153846153846154,-0.028270336461891366,-0.04896075702026775,2021-02-26,0.9394492506980896,0.043766144663095474
2021-03-05,2021-02-26,2021-04-02,QQQ,-0.0013350865927364008,0.052504817210047294,0.07581955931340523,0.5371767805332051,-0.00948099628200616,0.048974679208047656,0.2184476395050444,0.2449217835115815,0.15244126334667354,-0.0663097038047078,0.5384615384615384,0.052805442973252514,0.032115022414876127,2021-02-26,-0.45630377531051636,1.2358165979385376
2021-03-05,2021-02-26,2021-04-02,SPY,0.027805259717653463,0.05035121812734977,0.09393104371355254,0.2724670859810763,0.007938396619785681,0.05794862220075703,0.1561560929317424,0.19197935826937026,0.11609348254370369,-0.031275564189873206,0.5,0.04768128178141717,0.026990861223040785,2021-02-26,-0.10736561566591263,0.03918225318193436
2021-03-05,2021-02-26,2021-04-02,TLT,-0.0573297046868918,-0.10384736722022825,-0.10596267932212566,-0.00842372110204559,-0.056478377041357164,-0.0830126344174692,0.13014626579465294,0.11544196829698739,0.10318856967980361,-0.12860511807259634,0.46153846153846156,-0.008724577468046113,-0.0294149980264225,2021-02-26,-2.2009952068328857,0.2097809761762619
2021-03-05,2021-02-26,2021-04-02,VEA,0.024322628116551837,0.052949373473565764,0.1549336166569264,0.2159051974146664,0.0037059947904400925,0.07075694525345777,0.1687006619702085,0.20288496110199042,0.12275708663347376,-0.032056468101779645,0.6153846153846154,0.030134345920961092,0.009443925362584704,2021-02-26,0.9394492506980896,-0.16368602216243744
2021-03-05,2021-02-26,2021-04-02,VNQ,0.034251443298321194,0.05176044898382903,0.08942805073785043,0.013892386426343162,0.025965465720961367,0.06146401674086621,0.12831563507816782,0.1884843475026691,0.10510305596901441,-0.019198668367657934,0.5,0.08308597310049115,0.06239555254211476,2021-02-26,0.9394492506980896,-0.18681369721889496
2021-03-05,2021-02-26,2021-04-02,VWO,0.015673573183788703,0.08301308473376134,0.18127088538005465,0.30363535541009967,0.008504172148587008,0.08462163136742062,0.24343447632104223,0.2235155542713486,0.13994257967829107,-0.06584787854176977,0.6153846153846154,-0.00023383138308918916,-0.020924251941465577,2021-02-26,-0.10736561566591263,1.097779631614685
2021-04-02,2021-03-26,2021-04-30,DBA,-0.021965189585186895,0.06885666293270742,0.15652771430034074,0.2243451027038752,0.01135687337668867,0.06114772172212324,0.10994309055266184,0.11233656597094827,0.06800240953100743,-0.021965189585186895,0.6923076923076923,0.0881135276183973,0.06395400465945142,2021-03-26,0.7189966440200806,-0.8956615924835205
2021-04-02,2021-03-26,2021-04-30,EFA,0.03499512374960845,0.05859564837143738,0.22611968403939908,0.43377409024229596,0.02044358709652938,0.07261184779025487,0.16006389309444538,0.19261459421909966,0.11031345520598501,0.0,0.6923076923076923,0.01626330349368099,-0.007896219465264889,2021-03-26,-0.8915557861328125,-0.5566772222518921
2021-04-02,2021-03-26,2021-04-30,EWJ,0.027704581650749294,0.06517783858673587,0.19784490343990258,0.37567608019014687,0.012632617378093514,0.06453733118290983,0.17704219009295563,0.15829976970624055,0.0870549156078313,-0.02012563262702982,0.5769230769230769,-0.024877029493767466,-0.04903655245271335,2021-03-26,-0.8915557861328125,-0.25944724678993225
2021-04-02,2021-03-26,2021-04-30,GLD,0.0026574868120530226,-0.08001134177488567,-0.07259630028012531,0.06279144537664205,-0.03462603968078559,-0.058209914326398104,0.11961567363882587,0.1492435040387283,0.11685848557970864,-0.11436211948816966,0.46153846153846156,0.02271890376364949,-0.0014406191952963908,2021-03-26,1.121634840965271,-0.7009848952293396
2021-04-02,2021-03-26,2021-04-30,HYG,0.009136375458809631,0.005742324417661759,0.07317847533291677,0.1750528040579029,0.002650781519564216,0.016713983744935046,0.044491282105831705,0.054423289765841376,0.026931922349856176,-0.006268283960120691,0.6538461538461539,0.004249179579856266,-0.019910343379089614,2021-03-26,-0.48891767859458923,-1.2750191688537598
2021-04-02,2021-03-26,2021-04-30,IWM,0.012436013388358313,0.11062205455660568,0.514340606712824,0.9595711482985261,0.016470673109196143,0.12970805701064214,0.2883275563644706,0.2688336853001426,0.13279922439882597,-0.053791094561042474,0.6538461538461539,0.005139926396992456,-0.019019596561953424,2021-03-26,-0.8915557861328125,1.8435282707214355
2021-04-02,2021-03-26,2021-04-30,LQD,-0.01803774938142988,-0.05537900068782198,-0.022275078115819524,0.1070199402081029,-0.02549668526245019,-0.03306409612664629,0.05443552983929035,0.059496264412363824,0.044054356046522615,-0.05784111805083414,0.46153846153846156,0.0041341700206734,-0.02002535293827248,2021-03-26,1.5242727994918823,-1.125141978263855
2021-04-02,2021-03-26,2021-04-30,PDBC,0.002301443627898303,0.1498349313400973,0.2837980541576217,0.45448835860808323,0.04162635160034145,0.12765134844149273,0.163546596556095,0.16922987301524225,0.08777423930492338,-0.038631402646183144,0.6538461538461539,0.06274942215344392,0.03858989919449804,2021-03-26,1.121634840965271,1.386225938796997
2021-04-02,2021-03-26,2021-04-30,QQQ,0.007191190275145809,0.022092848964636147,0.16722868235984722,0.7013318824668395,-0.009170880377651125,0.03482873837249234,0.21621225105432235,0.22972842652392797,0.13107683490114716,-0.05959535922671022,0.5769230769230769,0.04134682601059536,0.01718730305164948,2021-03-26,-0.48891767859458923,1.59354829788208
2021-04-02,2021-03-26,2021-04-30,SPY,0.04447617537536708,0.07663108425371123,0.2136717861648545,0.5199984186664603,0.032867720428760405,0.07755851607533026,0.16135121751311335,0.18516915844389,0.10554222163251122,0.0,0.6153846153846154,0.04166140256838924,0.01750187960944336,2021-03-26,-0.48891767859458923,-0.04669642075896263
2021-04-02,2021-03-26,2021-04-30,TLT,-0.0439873911814227,-0.12910475509740982,-0.16693550561742665,-0.135605978460009,-0.06008860527395865,-0.09997474423666364,0.11763476393333726,0.11886179065208548,0.1152178803797395,-0.15567898213240872,0.38461538461538464,0.008217537272989128,-0.015941985685956752,2021-03-26,1.9269109964370728,-0.38403716683387756
2021-04-02,2021-03-26,2021-04-30,VEA,0.03689212459607183,0.06438280607744407,0.2431330238763405,0.49162117687368,0.021634253859761143,0.0786880982171625,0.16861671815206525,0.19351181783912846,0.11166515403906434,0.0,0.6923076923076923,0.01728662550910931,-0.00687289744983657,2021-03-26,-0.48891767859458923,-0.4869283139705658
2021-04-02,2021-03-26,2021-04-30,VNQ,0.0627384414011869,0.11329087719266906,0.22117669941107576,0.29717045210146087,0.06472115400238754,0.10282637979833797,0.16518302216167904,0.1983519633125825,0.09772697207657394,0.0,0.5769230769230769,0.05933909618011213,0.035179573221166244,2021-03-26,-0.8915557861328125,-0.17070311307907104
2021-04-02,2021-03-26,2021-04-30,VWO,-0.009965371549924718,0.062283698302461055,0.2403671029662151,0.6272030246015963,-0.021249194922057346,0.041766025854390376,0.24187711856397465,0.21073064583121268,0.12661986415056764,-0.0751570515162514,0.6538461538461539,0.00875873904944302,-0.01540078390950286,2021-03-26,-0.8915557861328125,1.0779942274093628
2021-05-07,2021-04-30,2021-06-04,DBA,0.0881135276183973,0.12263570313933125,0.2646047282966395,0.2316096114041677,0.06628623346644025,0.11530745225694616,0.11066819634043021,0.10963878227680805,0.055216729566863285,0.0,0.7307692307692307,-0.01655452747004038,-0.02599838815262282,2021-04-30,-1.5230190753936768,0.14042840898036957
2021-05-07,2021-04-30,2021-06-04,EFA,0.01626330349368099,0.0790164160347877,0.28470932307579155,0.42225894601504743,0.018955532347068926,0.051986950198646076,0.115907599243211,0.16631214508068334,0.07488273919058229,-0.014882316009336205,0.6923076923076923,0.015793880437062313,0.006350019754479873,2021-04-30,0.8461219668388367,0.48455610871315
2021-05-07,2021-04-30,2021-06-04,EWJ,-0.024877029493767466,0.006418827578922315,0.1621700054116002,0.37585764054074633,-0.02998181006724443,-0.006339027030626498,0.16163068441869646,0.16362262937447886,0.09303022987552165,-0.05772190879525163,0.5384615384615384,0.007095437278631822,-0.0023484234039506183,2021-04-30,0.8461219668388367,0.7872510552406311
2021-05-07,2021-04-30,2021-06-04,GLD,0.02271890376364949,-0.04026416154143386,-0.059818351127604585,0.013768913287332207,0.0067739253290826085,-0.023288706486862765,0.10857026615038026,0.14543359458948787,0.1133303451607701,-0.09569298840368701,0.46153846153846156,0.03246114250885834,0.023017281826275902,2021-04-30,-0.101534403860569,-0.19020287692546844
2021-05-07,2021-04-30,2021-06-04,HYG,0.004249179579856266,0.016117483358495388,0.06668393542440287,0.15570452976757299,0.007642000971619156,0.0153427838209097,0.043350899615714734,0.04400042680279819,0.020530253721531923,0.0,0.7307692307692307,0.0026601085407313985,-0.006783752141851042,2021-04-30,-0.5753627419471741,-2.3174703121185303
2021-05-07,2021-04-30,2021-06-04,IWM,0.005139926396992456,0.09609337039740828,0.4763608608955403,0.8098183135839805,0.004683363648270156,0.08103794350778637,0.24229724325051455,0.23306629245964072,0.09865343582541779,-0.03543398067631842,0.6538461538461539,0.008917930492324588,-0.000525930190257852,2021-04-30,1.319949984550476,1.7884278297424316
2021-05-07,2021-04-30,2021-06-04,LQD,0.0041341700206734,-0.027034056464157463,-0.007338110890695471,0.04174326864439659,0.0006862381772083648,-0.016901837479849857,0.05448208864350674,0.05995338473966191,0.04274574454347091,-0.044854996276533665,0.5,0.004540916712018062,-0.004902943970564379,2021-04-30,-1.049190878868103,-1.5191084146499634
2021-05-07,2021-04-30,2021-06-04,PDBC,0.06274942215344392,0.1828573040272956,0.4082554588609002,0.537820190137321,0.05741357247152723,0.14355626068404992,0.15874526016421484,0.13836118353726085,0.05721437666750853,0.0,0.7692307692307693,0.021068912283960017,0.011625051601377577,2021-04-30,-0.5753627419471741,0.5220144391059875
2021-05-07,2021-04-30,2021-06-04,QQQ,0.04134682601059536,0.07584189720785228,0.25855754004631915,0.5330224569986208,0.03518858622135257,0.06877788478806401,0.19650260165218453,0.21192543998902125,0.10409687572718052,-0.011754145036059205,0.5769230769230769,0.004189126978213276,-0.005254733704369165,2021-04-30,0.8461219668388367,0.9222328066825867
2021-05-07,2021-04-30,2021-06-04,SPY,0.04166140256838924,0.1313175404443372,0.28759494064964874,0.43935192432408265,0.04936681519841235,0.0925959788310915,0.13198211483659777,0.15480887393199957,0.06744775446137138,0.0,0.6538461538461539,0.001136920720461676,-0.008306939962120764,2021-04-30,0.3722936511039734,-0.26584115624427795
