Date,ACWX,AGG,ASHR,BIL,BKLN,BND,DBA,DBC,DIA,DVY,EEM,EFA,EMB,EWA,EWC,EWG,EWJ,EWT,EWU,EWW,EWY,EWZ,FXE,FXI,GLD,HYG,IAU,IBB,IEF,IEFA,IEMG,IJH,IJR,INDA,ITOT,IVE,IVV,IVW,IWD,IWF,IWM,IYR,JNK,KRE,LQD,MBB,MDY,MTUM,MUB,PDBC,QQQ,QUAL,REET,RSP,SCHB,SCHD,SCHH,SHV,SHY,SJNK,SLV,SMH,SPLV,SPY,STIP,TIP,TLT,UNG,USMV,USO,UUP,VCIT,VCSH,VEA,VGIT,VGSH,VIXY,VLUE,VNQ,VNQI,VOO,VT,VTI,VTV,VUG,VWO,XBI,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2011-06-24,29.076478958129883,71.76457977294922,,74.10202026367188,11.69529628753662,53.49104690551758,27.446813583374023,23.89206886291504,87.42593383789062,30.774112701416016,33.149112701416016,37.02035903930664,53.931522369384766,12.893805503845217,21.925071716308594,18.29671287536621,30.881732940673828,15.323101997375488,19.086875915527344,42.476844787597656,48.570613861083984,36.5568962097168,134.18116760253906,29.190446853637695,146.25999450683594,39.25106430053711,29.31999969482422,33.28827667236328,71.05839538574219,,,15.17539882659912,28.49614906311035,,22.28060531616211,43.04436874389648,97.80645751953124,13.948493003845217,47.31187438964844,12.44205093383789,65.142578125,36.2921257019043,48.11259078979492,17.594388961791992,65.64441680908203,73.41714477539062,143.13719177246094,,70.94081115722656,,47.812313079833984,,,38.10918426513672,3.995505332946778,,9.038656234741213,88.37105560302734,67.94168090820312,,33.36000061035156,13.866907119750977,17.409242630004883,97.64704132080078,74.85279846191406,77.66647338867188,64.07437133789062,686.719970703125,,286.4800109863281,18.06971549987793,47.98469543457031,53.597877502441406,22.708757400512695,45.43994903564453,47.630489349365234,425040.0,,32.6379280090332,27.02762794494629,89.33192443847656,34.217254638671875,50.79584884643555,37.19878005981445,8.90166187286377,30.49868392944336,22.702383041381836,13.826290130615234,21.335308074951172,9.133923530578612,27.066452026367188,10.10335636138916,20.60404396057129,,9.971869468688965,27.065542221069336,16.132638931274414
2011-07-01,30.87509536743164,71.14724731445312,,74.10202026367188,11.780519485473633,52.935020446777344,27.64451789855957,24.517688751220703,92.10531616210938,31.98363494873047,35.08707046508789,39.419227600097656,54.44266128540039,13.731061935424805,23.31365394592285,19.58094024658203,32.102359771728516,16.15222930908203,20.23410987854004,45.30577850341797,51.33675003051758,38.96881103515625,137.4816436767578,30.35413932800293,144.92999267578125,40.27108383178711,29.040000915527344,34.69931411743164,69.2976303100586,,,15.962526321411133,30.083314895629883,,23.54213523864746,45.306434631347656,103.2311782836914,14.778236389160156,49.80538558959961,13.18246841430664,68.52436828613281,37.91033554077149,49.43827819824219,18.50308609008789,64.92877197265625,73.01397705078125,150.5061492919922,,70.47238159179688,,50.91597366333008,,,40.23072052001953,4.217478275299072,,9.44904613494873,88.39354705810547,67.72549438476562,,33.0,14.762781143188477,17.970149993896484,103.12195587158205,74.78570556640625,77.17585754394531,62.07210159301758,695.6799926757812,,297.20001220703125,17.710493087768555,47.47593688964844,53.39349365234375,24.19919204711914,44.591033935546875,47.54385757446289,350800.0,,34.05866241455078,28.358983993530273,94.33757019042967,36.24601364135742,53.62470626831055,39.08174514770508,9.441110610961914,32.15963363647461,23.749197006225582,14.660223960876465,22.87838554382324,9.6723051071167,28.79845809936523,10.753853797912598,21.182918548583984,,10.300212860107422,28.064498901367188,17.188602447509766
2011-07-08,30.481449127197266,71.62867736816406,,74.10202026367188,11.789990425109863,53.307640075683594,28.05712127685547,25.33776473999023,92.69939422607422,31.977680206298828,34.91950225830078,38.79034805297851,54.54731750488281,13.579310417175291,23.34288787841797,19.220203399658203,32.285438537597656,15.93183135986328,20.17788314819336,44.962005615234375,52.424560546875,37.9126091003418,134.91705322265625,29.632091522216797,150.25,40.39029312133789,30.13999938964844,35.30818176269531,70.32921600341797,,,16.124771118164062,30.499286651611328,,23.59213638305664,45.1407470703125,103.61536407470705,14.937478065490724,49.64788436889648,13.349467277526855,69.58039855957031,38.72560501098633,49.5241813659668,18.402910232543945,65.73360443115234,73.30948638916016,151.9566650390625,,70.45870971679688,,51.900733947753906,,,40.2855339050293,4.2434401512146,,9.691245079040527,88.37749481201172,67.86224365234375,,35.75,14.711828231811523,17.984350204467773,103.49158477783205,75.20396423339844,77.80725860595703,63.225624084472656,679.0399780273438,,302.3999938964844,17.89427947998047,48.025386810302734,53.60455322265625,23.802997589111328,45.11553192138672,47.57509994506836,351840.0,,34.966819763183594,28.31026840209961,94.70724487304688,36.05314636230469,53.91841125488281,38.985538482666016,9.544687271118164,32.04191589355469,24.218017578125,14.844714164733888,23.128040313720703,9.567105293273926,28.730091094970703,10.897953033447266,21.364667892456055,,10.2637300491333,27.92401695251465,17.33525848388672
2011-07-15,29.666967391967773,71.9429702758789,,74.11819458007812,11.792856216430664,53.484107971191406,28.211851119995117,25.794301986694336,91.4396514892578,31.441423416137695,33.994232177734375,37.720577239990234,54.377803802490234,13.003695487976074,23.35750961303711,18.534799575805664,32.529563903808594,15.616969108581545,19.682992935180664,44.16703414916992,50.98710632324219,36.57266616821289,133.8817138671875,28.973133087158203,155.1999969482422,40.15629196166992,31.1200008392334,34.59299850463867,70.96849060058594,,,15.657307624816896,29.69156837463379,,23.06905746459961,44.12498092651367,101.54844665527344,14.66508674621582,48.44136428833008,13.107532501220703,67.68414306640625,37.792972564697266,49.2296257019043,17.90920639038086,65.91117858886719,73.48126220703125,147.6636199951172,,71.12306213378906,,50.86322784423828,,,39.173866271972656,4.151275157928467,,9.475960731506348,88.37749481201172,67.91049194335938,,38.2400016784668,13.832942962646484,17.683818817138672,101.40479278564452,75.48280334472656,78.480712890625,63.756011962890625,732.1599731445312,,305.0400085449219,17.90263557434082,48.19670104980469,53.61815643310547,23.174131393432617,45.34548568725586,47.61416244506836,400320.0,,34.1923713684082,27.752830505371097,92.76660919189452,35.24591827392578,52.774513244628906,38.12651443481445,9.35767650604248,31.21145248413086,23.84231948852539,14.601183891296388,23.1190185546875,9.189616203308104,27.757726669311523,10.671513557434082,21.10887908935547,,10.142123222351074,27.463560104370117,16.88270378112793
2011-07-22,30.569664001464844,71.91625213623047,,74.11819458007812,11.792856216430664,53.497196197509766,28.20325469970703,25.99720764160156,92.93721771240234,31.79892921447754,34.71550750732422,39.01726913452149,54.78666687011719,13.647336959838867,23.83255195617676,19.097551345825195,33.20090866088867,16.131240844726562,20.335338592529297,44.18136215209961,51.880653381347656,37.486968994140625,135.9713897705078,29.751264572143555,156.1199951171875,40.54924011230469,31.299999237060547,35.15999984741211,70.72154235839844,,,15.915945053100586,30.131771087646484,,23.59213638305664,44.97505187988281,103.76904296875,15.017101287841797,49.44558334350586,13.39657211303711,68.69767761230469,38.830596923828125,49.634666442871094,18.35998153686523,65.9880599975586,73.54312896728516,150.0310516357422,,71.72579193115234,,52.4018669128418,,,39.9254150390625,4.235650539398193,,9.778703689575195,88.35344696044922,67.86224365234375,,39.06999969482422,14.346685409545898,17.904869079589844,103.63015747070312,75.51216125488281,78.59297943115234,63.67644500732422,707.2000122070312,,311.44000244140625,17.652013778686523,48.09039688110352,53.57730865478515,24.01053237915039,45.1873779296875,47.61416244506836,358640.0,,35.2008171081543,28.29945373535156,94.7996597290039,36.188865661621094,53.87977981567383,38.81373977661133,9.592159271240234,31.832674026489254,24.25975799560547,14.74140167236328,23.98230743408203,9.480469703674316,27.9780330657959,11.000879287719728,21.364667892456055,,10.28197193145752,27.775745391845703,17.217926025390625
2011-07-29,29.7484073638916,72.32410430908203,,74.11819458007812,11.731114387512209,53.77174377441406,27.72188186645508,25.599851608276367,88.92169189453125,30.58941650390625,34.32209014892578,38.0641975402832,55.355072021484375,13.192078590393066,22.6120548248291,18.55644416809082,32.682151794433594,15.910839080810549,19.95293426513672,44.26730728149414,51.03371810913086,37.08237075805664,135.96188354492188,29.6951847076416,158.2899932861328,40.20045471191406,31.739999771118164,33.4719123840332,71.6731948852539,,,15.123991012573242,28.67386817932129,,22.661365509033203,43.06596755981445,99.74275970458984,14.478610038757324,47.39378356933594,12.867731094360352,65.1749038696289,37.32357025146485,49.40143585205078,17.7303409576416,66.50299835205078,73.75617218017578,142.8037109375,,71.07514953613281,,50.99510955810547,,,38.195316314697266,4.056517124176025,,9.438956260681152,88.34544372558594,67.94263458251953,,38.849998474121094,13.612157821655272,17.355815887451172,99.58753967285156,75.70291137695312,80.09425354003906,64.91613006591797,672.0,,299.3599853515625,17.568471908569336,48.61088180541992,53.73221969604492,23.375364303588867,45.63920211791992,47.65558624267578,404080.0,,34.00851058959961,28.16415023803711,91.02615356445312,35.06733703613281,51.66923522949219,37.17128372192383,9.23827838897705,31.597259521484375,22.84688186645508,14.025548934936523,22.995691299438477,9.15867805480957,26.344783782958984,10.626224517822266,20.752119064331055,,10.084354400634766,26.628494262695312,16.614519119262695
2011-08-05,27.230348587036133,72.78678131103516,,74.11819458007812,11.36540985107422,54.18528366088867,27.67890357971191,24.36551284790039,83.87106323242188,28.90920066833496,31.021747589111328,34.84193801879883,54.99972915649414,11.658845901489258,20.777660369873047,16.334287643432617,30.485023498535156,14.357536315917969,18.20957946777344,40.50017166137695,45.35380554199219,33.015235900878906,135.15614318847656,27.17150497436523,161.75,38.58397674560547,32.439998626708984,29.10671043395996,72.76409912109375,,,13.55296516418457,25.955900192260746,,20.969078063964844,39.86736297607422,92.53543090820312,13.474952697753906,43.716434478759766,11.897835731506348,58.30106735229492,33.11131286621094,47.350067138671875,16.564048767089844,66.8836898803711,74.0781021118164,127.8323745727539,,72.096435546875,,47.32875061035156,,,34.89167785644531,3.748868703842163,,8.285150527954102,88.38953399658203,68.0480728149414,,37.31999969482422,12.482763290405272,16.64990234375,92.46479034423828,75.19194793701172,80.12317657470703,68.05904388427734,637.4400024414062,,271.6000061035156,17.727197647094727,48.97837829589844,53.80045700073242,21.406978607177734,46.099830627441406,47.74932861328125,523840.0,,29.824310302734375,25.934398651123047,84.54186248779297,32.188514709472656,47.62690353393555,34.422454833984375,8.540586471557617,28.54347038269043,19.17660903930664,12.663954734802246,20.475032806396484,8.310883522033691,24.12659454345703,10.016898155212402,20.132858276367188,,9.695213317871094,24.8256893157959,15.22754192352295
2011-08-12,26.71452522277832,73.24943542480469,,74.11819458007812,11.051952362060549,54.70966339111328,27.77345848083496,24.27251243591309,82.80663299560547,28.64704132080078,30.06734848022461,34.29732131958008,54.27403259277344,11.951885223388672,21.208852767944336,15.533446311950684,29.935745239257812,14.347042083740234,18.20957946777344,39.21821212768555,42.13700485229492,32.23754119873047,134.880615234375,25.73442840576172,169.97000122070312,37.92654800415039,34.08000183105469,29.23556327819824,74.74479675292969,,,13.549756050109863,25.406646728515625,,20.68445587158203,38.90202713012695,91.11389923095705,13.372283935546877,42.842247009277344,11.812192916870115,57.04234313964844,33.778343200683594,46.547332763671875,14.925536155700684,66.81248474121094,75.03633880615234,127.78231811523438,,71.8766860961914,,47.10014724731445,,,34.36717987060547,3.699542760848999,,8.490351676940918,88.38148498535156,68.18495178222656,,38.119998931884766,12.516731262207031,16.557193756103516,90.95553588867188,75.43492889404297,82.00587463378906,70.22085571289062,656.6400146484375,,265.8399963378906,17.727197647094727,49.01988983154297,53.69810104370117,21.07995986938477,46.783592224121094,47.85091018676758,585760.0,,30.52631950378418,25.398603439331055,83.20191955566406,31.69559669494629,46.91581726074219,33.659637451171875,8.47441577911377,27.70644760131836,19.23761558532715,12.708231925964355,20.141162872314453,7.908639430999756,23.85311508178711,9.930435180664062,19.883804321289062,,9.637444496154783,24.693012237548828,15.114398956298828
2011-08-19,25.458885192871097,73.77922058105469,,74.11819458007812,11.039077758789062,55.05050277709961,28.443939208984375,24.60223388671875,79.51958465576172,28.2537841796875,28.9089412689209,32.527347564697266,55.4301643371582,11.685009956359863,20.317235946655273,14.155420303344728,28.77614974975586,13.486431121826172,17.321033477783203,39.01768112182617,39.51849365234375,31.691051483154297,136.2488250732422,25.152578353881836,179.9499969482422,37.91765594482422,36.08000183105469,28.51072120666504,75.80804443359375,,,12.667858123779297,23.77910804748535,,19.642166137695312,37.43238830566406,86.9185791015625,12.643113136291504,41.12276077270508,11.129196166992188,53.35612106323242,32.72837448120117,46.75730514526367,13.995370864868164,67.37086486816406,74.85704803466797,119.4963836669922,,72.6458969116211,,43.987693786621094,,,32.49617385864258,3.5113208293914795,,8.221243858337402,88.40555572509766,68.1688461303711,,41.68000030517578,11.6123685836792,16.38129997253418,86.73580932617188,75.25820922851562,81.8436508178711,73.96565246582031,634.8800048828125,,256.9599914550781,17.568471908569336,49.12066650390625,53.68448638916016,19.998294830322266,47.028297424316406,47.83528900146485,730800.0,,29.64601707458496,24.55974578857422,79.24359893798828,30.309778213500977,44.55842971801758,32.39516830444336,7.979559898376465,26.64056968688965,18.7270565032959,11.807879447937012,19.022212982177734,7.506402969360352,22.12870407104492,9.271702766418455,19.890533447265625,,9.847222328186035,24.21694564819336,14.26795482635498
2011-08-26,26.103673934936523,73.34330749511719,,74.11819458007812,10.86748504638672,54.663780212402344,29.191783905029297,25.033409118652344,83.04940795898438,29.35010528564453,29.52092933654785,33.51283264160156,55.400115966796875,12.281559944152832,20.974987030029297,14.660455703735352,29.264404296875,13.822277069091797,17.73719024658203,39.612117767333984,41.227909088134766,32.22178268432617,137.22744750976562,25.909679412841797,177.47000122070312,38.148651123046875,35.599998474121094,29.6737060546875,75.25462341308594,,,13.432487487792969,25.176448822021484,,20.60753631591797,38.97405242919922,90.990966796875,13.317804336547852,42.777217864990234,11.745820999145508,56.48655700683594,33.753665924072266,46.75730514526367,14.99708080291748,65.96298217773438,74.60890197753906,126.62361907958984,,72.99613189697266,,46.71329116821289,,,34.18709945678711,3.6813690662384033,,8.52062702178955,88.38953399658203,68.17682647705078,,40.40999984741211,12.087900161743164,16.874666213989258,90.84003448486328,75.08147430419922,80.98338317871094,72.16310119628906,632.3200073242188,,265.20001220703125,17.509998321533203,48.5101203918457,53.45928955078125,20.595727920532227,46.97793197631836,47.84309387207031,704880.0,,30.604328155517575,25.095537185668945,83.00166320800781,31.338438034057617,46.73805618286133,33.74210739135742,8.413997650146484,27.202939987182617,19.314682006835938,12.52004051208496,19.795246124267575,7.902454853057861,23.496076583862305,9.798686027526855,20.307865142822266,,10.032670974731444,25.161279678344727,15.135348320007324
2011-09-02,26.341228485107425,73.88207244873047,,74.11819458007812,11.148700714111328,55.04690170288086,29.157400131225582,25.18558692932129,82.73983764648438,29.433515548706055,30.278627395629883,33.53876495361328,55.899635314941406,12.286789894104004,21.42810440063477,14.249210357666016,29.294921875,14.084660530090332,17.995874404907227,41.11610412597656,42.46335220336914,33.55647277832031,134.36627197265625,26.021841049194336,183.2400054931641,38.894901275634766,36.7400016784668,29.91209602355957,76.29814147949219,,,13.403576850891112,24.978565216064453,,20.569074630737305,38.80116653442383,90.83729553222656,13.313613891601562,42.6616325378418,11.760807037353516,55.955291748046875,33.90806579589844,47.636112213134766,14.48191738128662,67.19019317626953,75.03147888183594,126.31517028808594,,72.7241439819336,,46.84516143798828,,,34.24973678588867,3.6748783588409424,,8.564352989196777,88.37751007080078,68.16397857666016,,42.18000030517578,11.91806983947754,16.96047019958496,90.74765014648438,75.40547180175781,82.23159790039062,75.0628433227539,621.4400024414062,,269.1199951171875,17.727197647094727,49.29999542236328,53.55964279174805,20.614601135253903,47.176998138427734,47.84394836425781,712320.0,,30.88845443725586,25.652973175048828,82.9708480834961,31.509878158569336,46.6607551574707,33.659637451171875,8.419754028320312,27.98109436035156,19.42386245727539,12.534807205200195,19.9185733795166,7.760122299194336,23.435302734375,9.724581718444824,20.422292709350582,,10.120841026306152,25.325166702270508,15.11020851135254
