Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2022-06-17,0.10000000000000007,0.21124703580341464,0.0,0.0,0.0,0.03205056084792948,0.0,0.0,0.0,0.0,0.0,0.0,0.2490906271765968,0.0,0.0,0.0,0.040851649252259224,0.0,0.0,0.11415062404003845,0.0,0.0,0.11495410876092008,0.0,0.0,0.0,0.0,0.13765539411884137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.20000000000000004,0.18340378270304922,0.0,0.0,0.0,0.1070068830324741,0.0,0.0,0.0,0.0,0.0,0.0,0.25567593903900476,0.0,0.0,0.0,0.0,0.0,0.0,0.12352959455219521,0.0,0.0,0.009956872987055639,0.0,0.0,0.0,0.0,0.12042692768622094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.20000000000000004,0.18340378270304922,0.0,0.0,0.0,0.1070068830324741,0.0,0.0,0.0,0.0,0.0,0.0,0.25567593903900476,0.0,0.0,0.0,0.0,0.0,0.0,0.12352959455219521,0.0,0.0,0.009956872987055639,0.0,0.0,0.0,0.0,0.12042692768622094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,0.20000000000000004,0.18340378270304922,0.0,0.0,0.0,0.1070068830324741,0.0,0.0,0.0,0.0,0.0,0.0,0.25567593903900476,0.0,0.0,0.0,0.0,0.0,0.0,0.12352959455219521,0.0,0.0,0.009956872987055639,0.0,0.0,0.0,0.0,0.12042692768622094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.20000000000000004,0.18340378270304922,0.0,0.0,0.0,0.1070068830324741,0.0,0.0,0.0,0.0,0.0,0.0,0.25567593903900476,0.0,0.0,0.0,0.0,0.0,0.0,0.12352959455219521,0.0,0.0,0.009956872987055639,0.0,0.0,0.0,0.0,0.12042692768622094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.20000000000000004,0.18340378270304922,0.0,0.0,0.0,0.1070068830324741,0.0,0.0,0.0,0.0,0.0,0.0,0.25567593903900476,0.0,0.0,0.0,0.0,0.0,0.0,0.12352959455219521,0.0,0.0,0.009956872987055639,0.0,0.0,0.0,0.0,0.12042692768622094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.2000000000000001,0.15947367567000095,0.0,0.0,0.0,0.13243791124138873,0.0,0.0,0.0,0.0,0.0,0.0,0.25717733771010004,0.0,0.0,0.0,0.0,0.0,0.0,0.12310280277313815,0.0,0.0,0.0015111525415659598,0.0,0.0,0.0,0.0,0.12629712006380606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.2000000000000001,0.15947367567000095,0.0,0.0,0.0,0.13243791124138873,0.0,0.0,0.0,0.0,0.0,0.0,0.25717733771010004,0.0,0.0,0.0,0.0,0.0,0.0,0.12310280277313815,0.0,0.0,0.0015111525415659598,0.0,0.0,0.0,0.0,0.12629712006380606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.2000000000000001,0.15947367567000095,0.0,0.0,0.0,0.13243791124138873,0.0,0.0,0.0,0.0,0.0,0.0,0.25717733771010004,0.0,0.0,0.0,0.0,0.0,0.0,0.12310280277313815,0.0,0.0,0.0015111525415659598,0.0,0.0,0.0,0.0,0.12629712006380606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.2000000000000001,0.15947367567000095,0.0,0.0,0.0,0.13243791124138873,0.0,0.0,0.0,0.0,0.0,0.0,0.25717733771010004,0.0,0.0,0.0,0.0,0.0,0.0,0.12310280277313815,0.0,0.0,0.0015111525415659598,0.0,0.0,0.0,0.0,0.12629712006380606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.2,0.16854111757715673,0.0,0.0,0.0,0.08325831339149606,0.025128897773389624,0.0,0.0,0.0,0.0,0.0,0.2731037356632722,0.0,0.0,0.0,0.0,0.0,0.0,0.12319341977009458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677451582459087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.2,0.16854111757715673,0.0,0.0,0.0,0.08325831339149606,0.025128897773389624,0.0,0.0,0.0,0.0,0.0,0.2731037356632722,0.0,0.0,0.0,0.0,0.0,0.0,0.12319341977009458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677451582459087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-09,0.2,0.16854111757715673,0.0,0.0,0.0,0.08325831339149606,0.025128897773389624,0.0,0.0,0.0,0.0,0.0,0.2731037356632722,0.0,0.0,0.0,0.0,0.0,0.0,0.12319341977009458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677451582459087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,0.2,0.16854111757715673,0.0,0.0,0.0,0.08325831339149606,0.025128897773389624,0.0,0.0,0.0,0.0,0.0,0.2731037356632722,0.0,0.0,0.0,0.0,0.0,0.0,0.12319341977009458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677451582459087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23,0.2,0.16854111757715673,0.0,0.0,0.0,0.08325831339149606,0.025128897773389624,0.0,0.0,0.0,0.0,0.0,0.2731037356632722,0.0,0.0,0.0,0.0,0.0,0.0,0.12319341977009458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677451582459087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.2000000000000001,0.15042443016731089,0.0,0.0,0.0,0.11191825903484795,0.0,0.0,0.0,0.0,0.0,0.0,0.2996741587349854,0.0,0.0,0.0,0.0,0.0,0.0,0.13656910549405374,0.0,0.0,0.00123459013504002,0.0,0.0,0.0,0.0,0.10017945643376186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.2000000000000001,0.15042443016731089,0.0,0.0,0.0,0.11191825903484795,0.0,0.0,0.0,0.0,0.0,0.0,0.2996741587349854,0.0,0.0,0.0,0.0,0.0,0.0,0.13656910549405374,0.0,0.0,0.00123459013504002,0.0,0.0,0.0,0.0,0.10017945643376186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.2000000000000001,0.15042443016731089,0.0,0.0,0.0,0.11191825903484795,0.0,0.0,0.0,0.0,0.0,0.0,0.2996741587349854,0.0,0.0,0.0,0.0,0.0,0.0,0.13656910549405374,0.0,0.0,0.00123459013504002,0.0,0.0,0.0,0.0,0.10017945643376186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,0.2000000000000001,0.15042443016731089,0.0,0.0,0.0,0.11191825903484795,0.0,0.0,0.0,0.0,0.0,0.0,0.2996741587349854,0.0,0.0,0.0,0.0,0.0,0.0,0.13656910549405374,0.0,0.0,0.00123459013504002,0.0,0.0,0.0,0.0,0.10017945643376186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28,0.2,0.16237806678870015,0.0,0.0,0.0,0.09529674399942654,0.019111870458685322,0.0,0.0,0.0,0.0,0.0,0.12321331875318788,0.0,0.0,0.0,0.0,0.0,0.0,0.06076371979459846,0.28604054243970084,0.0,0.0,0.0,0.0,0.0,0.0,0.05319573776570079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.2,0.16237806678870015,0.0,0.0,0.0,0.09529674399942654,0.019111870458685322,0.0,0.0,0.0,0.0,0.0,0.12321331875318788,0.0,0.0,0.0,0.0,0.0,0.0,0.06076371979459846,0.28604054243970084,0.0,0.0,0.0,0.0,0.0,0.0,0.05319573776570079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.2,0.16237806678870015,0.0,0.0,0.0,0.09529674399942654,0.019111870458685322,0.0,0.0,0.0,0.0,0.0,0.12321331875318788,0.0,0.0,0.0,0.0,0.0,0.0,0.06076371979459846,0.28604054243970084,0.0,0.0,0.0,0.0,0.0,0.0,0.05319573776570079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-18,0.2,0.16237806678870015,0.0,0.0,0.0,0.09529674399942654,0.019111870458685322,0.0,0.0,0.0,0.0,0.0,0.12321331875318788,0.0,0.0,0.0,0.0,0.0,0.0,0.06076371979459846,0.28604054243970084,0.0,0.0,0.0,0.0,0.0,0.0,0.05319573776570079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.19999999999999998,0.1542899484124744,0.0,0.0,0.0,0.06583613272153584,0.05498638494913164,0.0,0.0,0.0,0.0,0.0,0.12488753391685806,0.0,0.0,0.0,0.0,0.0,0.0,0.07588886250474874,0.25821010474792,0.0,0.0,0.0,0.0,0.0,0.0,0.06590103274733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,0.19999999999999998,0.1542899484124744,0.0,0.0,0.0,0.06583613272153584,0.05498638494913164,0.0,0.0,0.0,0.0,0.0,0.12488753391685806,0.0,0.0,0.0,0.0,0.0,0.0,0.07588886250474874,0.25821010474792,0.0,0.0,0.0,0.0,0.0,0.0,0.06590103274733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.19999999999999998,0.1542899484124744,0.0,0.0,0.0,0.06583613272153584,0.05498638494913164,0.0,0.0,0.0,0.0,0.0,0.12488753391685806,0.0,0.0,0.0,0.0,0.0,0.0,0.07588886250474874,0.25821010474792,0.0,0.0,0.0,0.0,0.0,0.0,0.06590103274733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,0.19999999999999998,0.1542899484124744,0.0,0.0,0.0,0.06583613272153584,0.05498638494913164,0.0,0.0,0.0,0.0,0.0,0.12488753391685806,0.0,0.0,0.0,0.0,0.0,0.0,0.07588886250474874,0.25821010474792,0.0,0.0,0.0,0.0,0.0,0.0,0.06590103274733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,0.19999999999999998,0.1542899484124744,0.0,0.0,0.0,0.06583613272153584,0.05498638494913164,0.0,0.0,0.0,0.0,0.0,0.12488753391685806,0.0,0.0,0.0,0.0,0.0,0.0,0.07588886250474874,0.25821010474792,0.0,0.0,0.0,0.0,0.0,0.0,0.06590103274733126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172264222463476,0.0,0.0,0.0,0.0,0.0,0.0,0.2822592992137699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005142785398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172264222463476,0.0,0.0,0.0,0.0,0.0,0.0,0.2822592992137699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005142785398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172264222463476,0.0,0.0,0.0,0.0,0.0,0.0,0.2822592992137699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005142785398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172264222463476,0.0,0.0,0.0,0.0,0.0,0.0,0.2822592992137699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005142785398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064967664115726,0.0,0.0,0.0,0.0,0.0,0.0,0.2685613982565762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494183533185117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064967664115726,0.0,0.0,0.0,0.0,0.0,0.0,0.2685613982565762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494183533185117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064967664115726,0.0,0.0,0.0,0.0,0.0,0.0,0.2685613982565762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494183533185117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064967664115726,0.0,0.0,0.0,0.0,0.0,0.0,0.2685613982565762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494183533185117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416408868815262,0.0,0.0,0.0,0.0,0.0,0.0,0.2595919437426127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399918744212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416408868815262,0.0,0.0,0.0,0.0,0.0,0.0,0.2595919437426127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399918744212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416408868815262,0.0,0.0,0.0,0.0,0.0,0.0,0.2595919437426127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399918744212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416408868815262,0.0,0.0,0.0,0.0,0.0,0.0,0.2595919437426127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399918744212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416408868815262,0.0,0.0,0.0,0.0,0.0,0.0,0.2595919437426127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399918744212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.09999999999999996,0.0,0.0,0.1619225441745106,0.0,0.02174819053669171,0.2342810579714415,0.0,0.0,0.0017912829756435004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380817432411455,0.0802569243417128,0.0,0.0,0.0,0.0,0.0,0.05160974693304314,0.0,0.0,0.0,0.11030850982581149,0.0,0.0,0.0,0.0
2023-04-07,0.09999999999999996,0.0,0.0,0.1619225441745106,0.0,0.02174819053669171,0.2342810579714415,0.0,0.0,0.0017912829756435004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380817432411455,0.0802569243417128,0.0,0.0,0.0,0.0,0.0,0.05160974693304314,0.0,0.0,0.0,0.11030850982581149,0.0,0.0,0.0,0.0
2023-04-14,0.09999999999999996,0.0,0.0,0.1619225441745106,0.0,0.02174819053669171,0.2342810579714415,0.0,0.0,0.0017912829756435004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380817432411455,0.0802569243417128,0.0,0.0,0.0,0.0,0.0,0.05160974693304314,0.0,0.0,0.0,0.11030850982581149,0.0,0.0,0.0,0.0
2023-04-21,0.09999999999999996,0.0,0.0,0.1619225441745106,0.0,0.02174819053669171,0.2342810579714415,0.0,0.0,0.0017912829756435004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380817432411455,0.0802569243417128,0.0,0.0,0.0,0.0,0.0,0.05160974693304314,0.0,0.0,0.0,0.11030850982581149,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.08989827227812772,0.1310461937665051,0.16728695258141968,0.07551676368520495,0.0,0.0,0.0,0.10970397203781897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550987737825249,0.026547845650923666,0.0,0.0,0.0,0.0,0.0,0.07448422304217256,0.0,0.0,0.07041700317530265,0.0,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.08989827227812772,0.1310461937665051,0.16728695258141968,0.07551676368520495,0.0,0.0,0.0,0.10970397203781897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550987737825249,0.026547845650923666,0.0,0.0,0.0,0.0,0.0,0.07448422304217256,0.0,0.0,0.07041700317530265,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.08989827227812772,0.1310461937665051,0.16728695258141968,0.07551676368520495,0.0,0.0,0.0,0.10970397203781897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550987737825249,0.026547845650923666,0.0,0.0,0.0,0.0,0.0,0.07448422304217256,0.0,0.0,0.07041700317530265,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.08989827227812772,0.1310461937665051,0.16728695258141968,0.07551676368520495,0.0,0.0,0.0,0.10970397203781897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550987737825249,0.026547845650923666,0.0,0.0,0.0,0.0,0.0,0.07448422304217256,0.0,0.0,0.07041700317530265,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.17751804475961006,0.0179866692635991,0.07399926440470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847996784556815,0.0,0.10402622317413618,0.10008319612161333,0.0,0.0,0.0,0.0,0.12193285760490104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703151360665586,0.12894226321920807,0.0,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.17751804475961006,0.0179866692635991,0.07399926440470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847996784556815,0.0,0.10402622317413618,0.10008319612161333,0.0,0.0,0.0,0.0,0.12193285760490104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703151360665586,0.12894226321920807,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.17751804475961006,0.0179866692635991,0.07399926440470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847996784556815,0.0,0.10402622317413618,0.10008319612161333,0.0,0.0,0.0,0.0,0.12193285760490104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703151360665586,0.12894226321920807,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.17751804475961006,0.0179866692635991,0.07399926440470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847996784556815,0.0,0.10402622317413618,0.10008319612161333,0.0,0.0,0.0,0.0,0.12193285760490104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703151360665586,0.12894226321920807,0.0,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.0,0.0,0.17751804475961006,0.0179866692635991,0.07399926440470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847996784556815,0.0,0.10402622317413618,0.10008319612161333,0.0,0.0,0.0,0.0,0.12193285760490104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703151360665586,0.12894226321920807,0.0,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440770984494284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32698824835577406,0.0,0.0,0.0,0.0,0.0,0.3286040417992831,0.0,0.0,0.0,0.0,0.0
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440770984494284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32698824835577406,0.0,0.0,0.0,0.0,0.0,0.3286040417992831,0.0,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440770984494284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32698824835577406,0.0,0.0,0.0,0.0,0.0,0.3286040417992831,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440770984494284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32698824835577406,0.0,0.0,0.0,0.0,0.0,0.3286040417992831,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343424717064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301644056103774,0.0,0.0,0.0,0.0,0.0,0.3264108773249316,0.0,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343424717064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301644056103774,0.0,0.0,0.0,0.0,0.0,0.3264108773249316,0.0,0.0,0.0,0.0,0.0
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343424717064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301644056103774,0.0,0.0,0.0,0.0,0.0,0.3264108773249316,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343424717064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301644056103774,0.0,0.0,0.0,0.0,0.0,0.3264108773249316,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.06564496435115616,0.0,0.11291064632903333,0.10946358355149965,0.09588946402257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621769663231286,0.0,0.09874990645383175,0.0,0.0,0.0,0.0,0.0,0.10428188290903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508825860597478,0.0,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.06564496435115616,0.0,0.11291064632903333,0.10946358355149965,0.09588946402257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621769663231286,0.0,0.09874990645383175,0.0,0.0,0.0,0.0,0.0,0.10428188290903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508825860597478,0.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.06564496435115616,0.0,0.11291064632903333,0.10946358355149965,0.09588946402257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621769663231286,0.0,0.09874990645383175,0.0,0.0,0.0,0.0,0.0,0.10428188290903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508825860597478,0.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.06564496435115616,0.0,0.11291064632903333,0.10946358355149965,0.09588946402257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621769663231286,0.0,0.09874990645383175,0.0,0.0,0.0,0.0,0.0,0.10428188290903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508825860597478,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.06564496435115616,0.0,0.11291064632903333,0.10946358355149965,0.09588946402257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621769663231286,0.0,0.09874990645383175,0.0,0.0,0.0,0.0,0.0,0.10428188290903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508825860597478,0.0,0.0,0.0,0.0,0.0
2023-09-29,8.881784197001254e-17,0.0,0.0,0.24968244546428892,0.07552371777951175,0.06400757717355114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28797540059173277,0.0,0.0,0.10797227449950697,0.0,0.0,0.0,0.0,0.0955680867915023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192704976999062,0.0,0.0,0.0,0.0,0.0
2023-10-06,8.881784197001254e-17,0.0,0.0,0.24968244546428892,0.07552371777951175,0.06400757717355114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28797540059173277,0.0,0.0,0.10797227449950697,0.0,0.0,0.0,0.0,0.0955680867915023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192704976999062,0.0,0.0,0.0,0.0,0.0
2023-10-13,8.881784197001254e-17,0.0,0.0,0.24968244546428892,0.07552371777951175,0.06400757717355114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28797540059173277,0.0,0.0,0.10797227449950697,0.0,0.0,0.0,0.0,0.0955680867915023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192704976999062,0.0,0.0,0.0,0.0,0.0
2023-10-20,8.881784197001254e-17,0.0,0.0,0.24968244546428892,0.07552371777951175,0.06400757717355114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28797540059173277,0.0,0.0,0.10797227449950697,0.0,0.0,0.0,0.0,0.0955680867915023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192704976999062,0.0,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.108485279358495,0.12360161274754333,0.0591910496720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580448500959835,0.0,0.0,0.09351574803983917,0.0,0.0,0.0,0.0,0.0976668861523031,0.0,0.0,0.13516461894688495,0.0,0.0,0.0,0.0,0.0,0.12432995498688246,0.0,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.108485279358495,0.12360161274754333,0.0591910496720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580448500959835,0.0,0.0,0.09351574803983917,0.0,0.0,0.0,0.0,0.0976668861523031,0.0,0.0,0.13516461894688495,0.0,0.0,0.0,0.0,0.0,0.12432995498688246,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.108485279358495,0.12360161274754333,0.0591910496720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580448500959835,0.0,0.0,0.09351574803983917,0.0,0.0,0.0,0.0,0.0976668861523031,0.0,0.0,0.13516461894688495,0.0,0.0,0.0,0.0,0.0,0.12432995498688246,0.0,0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0,0.108485279358495,0.12360161274754333,0.0591910496720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580448500959835,0.0,0.0,0.09351574803983917,0.0,0.0,0.0,0.0,0.0976668861523031,0.0,0.0,0.13516461894688495,0.0,0.0,0.0,0.0,0.0,0.12432995498688246,0.0,0.0,0.0,0.0,0.0
