candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
bsq225__breadth25,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9997544326078638,2.3823961883017177,4.733542929184723,-0.104982154930083,0.8933095487281438,0.5318506004539227,0.3123750288577951,0.59375,0.1151589049823103,-0.07381567285851587
bsq225__breadth30,base,50,full_recent,188,2023-01-06,2026-08-07,0.3765762421311061,1.5083598707652193,2.4706573343071296,-0.21119323120520395,3.488405597662604,2.1755310278374265,0.22995394839409064,0.601063829787234,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37143914733713435,1.4356056930783339,2.3408810502800326,-0.21119323120520406,3.6551591001050396,1.6109926375395358,0.2407210867256744,0.6075949367088608,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3853594227308703,1.4772511913917066,2.4128929940496473,-0.21119323120520372,3.677820080528199,1.6755295010570803,0.24083303318319407,0.6114649681528662,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5889899105766985,1.8814684656707943,3.1926433407991173,-0.21119323120520372,1.7853509097342888,1.5474753683007854,0.2658080346564563,0.6476190476190476,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9882949908092653,2.5490604318567875,4.893291468759423,-0.12420575787051447,0.5179054581191813,1.0147484675712506,0.28706914325654836,0.660377358490566,0.11529536904474091,-0.07249394358101768
bsq225__breadth30,base,50,ytd,32,2026-01-02,2026-08-07,0.9900114850891941,2.3194607133541982,4.4562045129261945,-0.12420575787051447,0.857780915009894,0.5272534959791337,0.3197089312234031,0.625,0.11529536904474091,-0.07249394358101768
bsq225__breadth30,base,100,full_recent,188,2023-01-06,2026-08-07,0.32686573795663376,1.3417723108188735,2.1577181406121504,-0.22084537704601148,3.4889550637353626,1.7801406877944226,0.231155547452746,0.601063829787234,0.11524988102393063,-0.1275485828049836
bsq225__breadth30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31947524503846525,1.2683599983192664,2.030991302693036,-0.22084537704601193,3.655999725937226,1.3218521283638696,0.24211847749159124,0.6075949367088608,0.11524988102393063,-0.1275485828049836
bsq225__breadth30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3325454395617009,1.3086359348805185,2.098961188158122,-0.2208453770460116,3.67866641247906,1.3792704634175692,0.24226937704311072,0.6114649681528662,0.11524988102393063,-0.1275485828049836
bsq225__breadth30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5432490920602289,1.7648885881962655,2.952028341909599,-0.2208453770460117,1.7859942232016706,1.4015732087941997,0.2668439469894359,0.6476190476190476,0.11524988102393063,-0.1275485828049836
bsq225__breadth30,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9491595605029126,2.47429506203917,4.702861143137041,-0.12712072788651052,0.5181926376513568,0.9743374376510561,0.2876769804445714,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq225__breadth30,base,100,ytd,32,2026-01-02,2026-08-07,0.9532470677307534,2.256028568255815,4.296385748688071,-0.12712072788651074,0.8582565561100597,0.5098280724297872,0.32042715827730184,0.625,0.11524988102393063,-0.07293461104915755
bsq225__breadth30,base,200,full_recent,188,2023-01-06,2026-08-07,0.23247606916811225,1.0106985066496363,1.5656693983458343,-0.2795039133595951,3.4907306753950365,1.1291152745323445,0.23427987028904124,0.5797872340425532,0.1151589049823103,-0.13124847902741354
bsq225__breadth30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22106887839374934,0.9369409256683069,1.4461563438097207,-0.2795039133595947,3.658487552470186,0.834664456871046,0.2456212825585356,0.5886075949367089,0.1151589049823103,-0.13124847902741354
bsq225__breadth30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.23256535022477776,0.9745721401702677,1.5065951278277139,-0.279503913359595,3.681170788671315,0.880079480269438,0.24585058118058806,0.5923566878980892,0.1151589049823103,-0.13124847902741354
bsq225__breadth30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4554318711555385,1.532033532357319,2.490244776405519,-0.23983682605191647,1.7884948219622432,1.1336256369451752,0.26933217293439776,0.6476190476190476,0.1151589049823103,-0.13124847902741354
bsq225__breadth30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.873067556710317,2.3240913043700018,4.3304859706063015,-0.13366192479522276,0.5187678569458111,0.8958101926208011,0.28910293699650347,0.660377358490566,0.1151589049823103,-0.07381567285851609
bsq225__breadth30,base,200,ytd,32,2026-01-02,2026-08-07,0.8816445077229205,2.128905145718583,3.9823896984849387,-0.13366192479522288,0.8592092630664997,0.47552373994677244,0.3220437930593143,0.625,0.1151589049823103,-0.07381567285851609
bsq225__breadth30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3608332000970125,1.4567023442635152,2.3765693380843373,-0.21119323120520406,3.4885726982239214,2.046184213197046,0.2302036808510454,0.601063829787234,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37143914733713346,1.4356056930783312,2.3408810502800277,-0.21119323120520406,3.6551591001050396,1.610992637539531,0.24072108672567452,0.6075949367088608,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3853594227308703,1.4772511913917041,2.4128929940496424,-0.21119323120520384,3.677820080528199,1.6755295010570808,0.2408330331831942,0.6114649681528662,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5889899105766978,1.8814684656707927,3.1926433407991124,-0.21119323120520384,1.7853509097342888,1.5474753683007836,0.2658080346564564,0.6476190476190476,0.11529536904474091,-0.12569620363330736
bsq225__breadth30,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9882949908092675,2.5490604318567884,4.893291468759424,-0.12420575787051447,0.5179054581191812,1.0147484675712528,0.2870691432565487,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq225__breadth30,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9900114850891983,2.3194607133542022,4.456204512926202,-0.12420575787051436,0.857780915009894,0.5272534959791357,0.3197089312234034,0.625,0.11529536904474091,-0.0724939435810178
bsq225__breadth30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3115981125091434,1.2901372600974348,2.0657151956621163,-0.22084537704601126,3.4891270637123823,1.6662148230486231,0.2314391934564146,0.5957446808510638,0.11524988102393063,-0.12754858280498382
bsq225__breadth30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31947524503846414,1.268359998319262,2.030991302693029,-0.22084537704601082,3.655999725937226,1.3218521283638638,0.24211847749159124,0.6075949367088608,0.11524988102393063,-0.12754858280498382
bsq225__breadth30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3325454395616998,1.3086359348805146,2.0989611881581154,-0.22084537704601093,3.67866641247906,1.379270463417563,0.24226937704311072,0.6114649681528662,0.11524988102393063,-0.12754858280498382
bsq225__breadth30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5432490920602275,1.7648885881962622,2.9520283419095925,-0.22084537704601093,1.7859942232016706,1.4015732087941952,0.26684394698943587,0.6476190476190476,0.11524988102393063,-0.12754858280498382
bsq225__breadth30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9491595605029084,2.4742950620391633,4.702861143137022,-0.12712072788651108,0.5181926376513568,0.9743374376510516,0.28767698044457124,0.660377358490566,0.11524988102393063,-0.07293461104915766
bsq225__breadth30,adverse,100,ytd,32,2026-01-02,2026-08-07,0.953247067730743,2.256028568255802,4.29638574868804,-0.1271207278865112,0.8582565561100595,0.5098280724297823,0.3204271582773017,0.625,0.11524988102393063,-0.07293461104915766
bsq225__breadth30,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.21812087153259885,0.9594168521463609,1.4790160410634283,-0.2795039133595939,3.4909125539478785,1.0408152833816957,0.23462881711256167,0.5797872340425532,0.1151589049823103,-0.13124847902741377
bsq225__breadth30,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2210688783937491,0.9369409256683064,1.4461563438097194,-0.279503913359594,3.658487552470186,0.8346644568710446,0.24562128255853555,0.5886075949367089,0.1151589049823103,-0.13124847902741377
bsq225__breadth30,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.23256535022477798,0.9745721401702674,1.5065951278277123,-0.27950391335959357,3.681170788671315,0.8800794802694398,0.24585058118058795,0.5923566878980892,0.1151589049823103,-0.13124847902741377
bsq225__breadth30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4554318711555354,1.5320335323573113,2.490244776405504,-0.23983682605191836,1.7884948219622432,1.1336256369451658,0.2693321729343978,0.6476190476190476,0.1151589049823103,-0.13124847902741377
bsq225__breadth30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8730675567103143,2.3240913043699982,4.330485970606296,-0.13366192479522332,0.5187678569458112,0.8958101926207984,0.28910293699650336,0.660377358490566,0.1151589049823103,-0.07381567285851587
bsq225__breadth30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8816445077229158,2.128905145718579,3.9823896984849307,-0.1336619247952231,0.8592092630664997,0.4755237399467702,0.32204379305931397,0.625,0.1151589049823103,-0.07381567285851587
bsq250__breadth15,base,50,full_recent,188,2023-01-06,2026-08-07,0.3993346737872485,1.5779069696773147,2.611894057045517,-0.22843083570944667,2.6540085917328904,2.3694785157327667,0.23032550968394563,0.5957446808510638,0.11529536904474091,-0.12569620363330758
bsq250__breadth15,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39290955279352713,1.497098567435538,2.462748026606233,-0.22843083570944678,2.661988391685698,1.7371856051093144,0.24137505527199102,0.6012658227848101,0.11529536904474091,-0.12569620363330758
bsq250__breadth15,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.40639844965884886,1.5363684800683086,2.5309188246364784,-0.2284308357094469,2.512985272802574,1.8000989260666311,0.2415472836274253,0.6050955414012739,0.11529536904474091,-0.12569620363330758
bsq250__breadth15,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5926587128466843,1.8847637661386492,3.1984204251998842,-0.22843083570944733,3.2615368524009845,1.559366134316917,0.2667008812860006,0.638095238095238,0.11529536904474091,-0.12569620363330758
bsq250__breadth15,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0579713981170418,2.686381005309785,5.325467308180851,-0.10348654016823644,0.5354095140645474,1.086733624612839,0.2851686147020268,0.6792452830188679,0.11529536904474091,-0.0724939435810178
bsq250__breadth15,base,50,ytd,32,2026-01-02,2026-08-07,1.106835489384733,2.5204133321191966,5.056940041799491,-0.10348654016823633,0.8867720076694067,0.5818208945998176,0.31676806365814764,0.65625,0.11529536904474091,-0.0724939435810178
bsq250__breadth15,base,100,full_recent,188,2023-01-06,2026-08-07,0.35316844382473933,1.4256365493693992,2.317059359574039,-0.2589834397699443,2.6541877772065074,1.9846093754596694,0.23144818424886462,0.5957446808510638,0.11524988102393063,-0.1275485828049836
bsq250__breadth15,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34519971816188266,1.3461380650785144,2.1744519813530516,-0.25898343976994487,2.6620497774197527,1.4621450820196586,0.24264467416615182,0.6012658227848101,0.11524988102393063,-0.1275485828049836
bsq250__breadth15,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3590589036079386,1.3881423219007993,2.2463603640895435,-0.25898343976994487,2.5130466977112254,1.5250914706387877,0.24274904677664802,0.6050955414012739,0.11524988102393063,-0.1275485828049836
bsq250__breadth15,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.533449243819748,1.7350327026810255,2.8949033799876602,-0.25161266576007923,3.261282398596125,1.3708789287528922,0.2678912282200972,0.638095238095238,0.11524988102393063,-0.1275485828049836
bsq250__breadth15,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0173826287095045,2.6097650361452662,5.113485297256571,-0.10641323220700272,0.53571995026301,1.0447941307102586,0.28588410092161193,0.6792452830188679,0.11524988102393063,-0.07293461104915766
bsq250__breadth15,base,100,ytd,32,2026-01-02,2026-08-07,1.0677737649533752,2.454596672188382,4.870404138073351,-0.10641323220700272,0.8872861676231103,0.5637081696425075,0.31764482886870704,0.65625,0.11524988102393063,-0.07293461104915766
bsq250__breadth15,base,200,full_recent,188,2023-01-06,2026-08-07,0.26508914416167406,1.122327509028848,1.7585303440262157,-0.3314839572534165,2.6558174495872144,1.3399531319807862,0.23436807500879328,0.574468085106383,0.1151589049823103,-0.13124847902741354
bsq250__breadth15,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2543579121480135,1.0461466961532822,1.6297649484364003,-0.3314839572534165,2.663684405703126,0.9909019043035423,0.24585966519525268,0.5822784810126582,0.1151589049823103,-0.13124847902741354
bsq250__breadth15,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26884110855409715,1.0931892100675973,1.7074720995024872,-0.3314839572534165,2.5146910340026594,1.0521557691116699,0.2458217357135734,0.5859872611464968,0.1151589049823103,-0.13124847902741354
bsq250__breadth15,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4212274905539155,1.436215241893511,2.317660504900004,-0.2960464230413481,3.263047026426258,1.0335883124241532,0.27091973289079996,0.6190476190476191,0.1151589049823103,-0.13124847902741354
bsq250__breadth15,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9384682422430348,2.4559600246314357,4.701906571023883,-0.11308743535299526,0.5363415432069805,0.9633003415224088,0.28752464670414374,0.660377358490566,0.1151589049823103,-0.07381567285851609
bsq250__breadth15,base,200,ytd,32,2026-01-02,2026-08-07,0.9917021655704703,2.3228298534783556,4.507323045261483,-0.11308743535299548,0.8883156809365614,0.5280518449777929,0.31957698950329677,0.625,0.1151589049823103,-0.07381567285851609
bsq250__breadth15,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.38351719071334744,1.5272802937181267,2.5180534009847286,-0.22843083570944622,2.6539644021425146,2.2338018744431793,0.2304950537780248,0.5957446808510638,0.11529536904474091,-0.12569620363330736
bsq250__breadth15,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39290955279352757,1.4970985674355388,2.4627480266062345,-0.22843083570944633,2.661988391685698,1.7371856051093175,0.24137505527199102,0.6012658227848101,0.11529536904474091,-0.12569620363330736
bsq250__breadth15,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4063984496588491,1.5363684800683093,2.5309188246364798,-0.2284308357094459,2.512985272802574,1.8000989260666325,0.24154728362742536,0.6050955414012739,0.11529536904474091,-0.12569620363330736
bsq250__breadth15,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5926587128466854,1.884763766138652,3.19842042519989,-0.22843083570944622,3.2615368524009845,1.559366134316921,0.26670088128600067,0.638095238095238,0.11529536904474091,-0.12569620363330736
bsq250__breadth15,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0579713981170435,2.6863810053097863,5.32546730818085,-0.10348654016823622,0.5354095140645475,1.0867336246128407,0.28516861470202703,0.6792452830188679,0.11529536904474091,-0.0724939435810179
bsq250__breadth15,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1068354893847374,2.5204133321191997,5.056940041799497,-0.10348654016823611,0.8867720076694068,0.5818208945998196,0.3167680636581479,0.65625,0.11529536904474091,-0.0724939435810179
bsq250__breadth15,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.337766426376209,1.374874469192696,2.2249566777532888,-0.2589834397699452,2.6541440518346078,1.8636066658808579,0.23165432420295523,0.5904255319148937,0.11524988102393063,-0.12754858280498382
bsq250__breadth15,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34519971816188133,1.346138065078509,2.174451981353042,-0.2589834397699453,2.6620497774197536,1.462145082019651,0.24264467416615187,0.6012658227848101,0.11524988102393063,-0.12754858280498382
bsq250__breadth15,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.359058903607937,1.388142321900795,2.2463603640895347,-0.2589834397699451,2.513046697711226,1.5250914706387793,0.24274904677664802,0.6050955414012739,0.11524988102393063,-0.12754858280498382
bsq250__breadth15,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.533449243819746,1.7350327026810208,2.894903379987651,-0.2516126657600799,3.261282398596125,1.3708789287528864,0.2678912282200972,0.638095238095238,0.11524988102393063,-0.12754858280498382
bsq250__breadth15,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0173826287095005,2.6097650361452596,5.113485297256555,-0.10641323220700316,0.5357199502630103,1.0447941307102546,0.2858841009216119,0.6792452830188679,0.11524988102393063,-0.07293461104915755
bsq250__breadth15,adverse,100,ytd,32,2026-01-02,2026-08-07,1.067773764953365,2.4545966721883703,4.870404138073327,-0.10641323220700327,0.8872861676231109,0.5637081696425028,0.317644828868707,0.65625,0.11524988102393063,-0.07293461104915755
bsq250__breadth15,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2504900507694807,1.0715946165566934,1.6709932242675891,-0.33148395725341717,2.6557746535635047,1.2437910364025146,0.2346454768765714,0.574468085106383,0.1151589049823103,-0.13124847902741377
bsq250__breadth15,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25435791214801395,1.0461466961532842,1.629764948436403,-0.33148395725341673,2.663684405703126,0.9909019043035447,0.24585966519525257,0.5822784810126582,0.1151589049823103,-0.13124847902741377
bsq250__breadth15,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.26884110855409715,1.0931892100675982,1.7074720995024888,-0.33148395725341684,2.5146910340026594,1.0521557691116703,0.24582173571357335,0.5859872611464968,0.1151589049823103,-0.13124847902741377
bsq250__breadth15,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4212274905539164,1.4362152418935104,2.317660504900004,-0.2960464230413484,3.263047026426258,1.0335883124241558,0.27091973289079996,0.6190476190476191,0.1151589049823103,-0.13124847902741377
bsq250__breadth15,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9384682422430335,2.455960024631436,4.70190657102389,-0.11308743535299559,0.5363415432069805,0.9633003415224075,0.28752464670414357,0.660377358490566,0.1151589049823103,-0.07381567285851587
bsq250__breadth15,adverse,200,ytd,32,2026-01-02,2026-08-07,0.991702165570467,2.3228298534783556,4.507323045261485,-0.11308743535299559,0.8883156809365613,0.5280518449777913,0.3195769895032963,0.625,0.1151589049823103,-0.07381567285851587
bsq250__breadth20,base,50,full_recent,188,2023-01-06,2026-08-07,0.40346645655072755,1.6104678836330975,2.6740731547161922,-0.2112442933137334,2.111466397361781,2.405587012092119,0.22704841171414153,0.6063829787234043,0.11529536904474091,-0.12569620363330736
bsq250__breadth20,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.395910040227359,1.5238731346175873,2.5136702984330577,-0.2112442933137334,2.0175191443546785,1.7551403840058692,0.23803227568916654,0.6139240506329114,0.11529536904474091,-0.12569620363330736
bsq250__breadth20,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4094480204154427,1.5638467054441254,2.583400884440909,-0.2112442933137334,1.8643107248547155,1.8184706723127135,0.23818420462705187,0.6178343949044586,0.11529536904474091,-0.12569620363330736
bsq250__breadth20,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5770789135674959,1.8627601398798974,3.1454211979056135,-0.2112442933137333,2.28512134287061,1.5090639096283205,0.2641816356390015,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq250__breadth20,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0626621699334722,2.7144460117280005,5.430034441210258,-0.09919272685285452,0.5374946255723505,1.0915815287517772,0.28283086582105194,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq250__breadth20,base,50,ytd,32,2026-01-02,2026-08-07,1.1147949949820837,2.557672534370999,5.197180288362914,-0.09919272685285452,0.8902254736042057,0.5854957843756572,0.3132268824679301,0.625,0.11529536904474091,-0.0724939435810178
bsq250__breadth20,base,100,full_recent,188,2023-01-06,2026-08-07,0.36036835298659864,1.4658082252919173,2.391510006731977,-0.23771537669736165,2.1113950145401006,2.042423918316106,0.228245268659471,0.6063829787234043,0.11524988102393063,-0.1275485828049836
bsq250__breadth20,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.351877411401857,1.3819436084594803,2.2399663022668315,-0.23771537669736176,2.0172823820730357,1.4994703241368872,0.23939625177366114,0.6139240506329114,0.11524988102393063,-0.1275485828049836
bsq250__breadth20,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3658498517766233,1.4247558002535543,2.3136949149341266,-0.23771537669736154,1.8640721027167617,1.5633787671728219,0.23947741896189265,0.6178343949044586,0.11524988102393063,-0.1275485828049836
bsq250__breadth20,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5248929426702369,1.725726067053251,2.862354138711999,-0.22568788752179336,2.284414867783418,1.3442425402731373,0.26575421514637837,0.6571428571428571,0.11524988102393063,-0.1275485828049836
bsq250__breadth20,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0220558232956187,2.6398724941668275,5.233418901286604,-0.10219767587933715,0.537794134421733,1.0496220207474138,0.28322957666545456,0.660377358490566,0.11524988102393063,-0.07293461104915766
bsq250__breadth20,base,100,ytd,32,2026-01-02,2026-08-07,1.075713104756355,2.4945071130284564,5.031678235818723,-0.10219767587933726,0.8907215351359953,0.5674001848825032,0.31362481839723433,0.625,0.11524988102393063,-0.07293461104915766
bsq250__breadth20,base,200,full_recent,188,2023-01-06,2026-08-07,0.27788516655330486,1.1779980047310457,1.854315519950522,-0.3002463159775147,2.111662025775607,1.4266599363821655,0.23125665445582352,0.5851063829787234,0.1151589049823103,-0.13124847902741354
bsq250__breadth20,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26772495013981334,1.1003196970366893,1.7212836141393444,-0.3002463159775144,2.0172956110800926,1.0560686669391521,0.24273440371807398,0.5949367088607594,0.1151589049823103,-0.13124847902741354
bsq250__breadth20,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.28245167128991633,1.1483863191338666,1.801287118585909,-0.3002463159775146,1.864084712350037,1.1193404894607593,0.2426663678878352,0.5987261146496815,0.1151589049823103,-0.13124847902741354
bsq250__breadth20,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4254227260982255,1.4536618906490224,2.3271465704021046,-0.26430900053361595,2.2837329363413663,1.045727638430848,0.2694704804333375,0.638095238095238,0.1151589049823103,-0.13124847902741354
bsq250__breadth20,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9430985115677988,2.489482275221961,4.8485289543904075,-0.10894180119247954,0.5383950840491667,0.9680802193626763,0.2842481770375659,0.6415094339622641,0.1151589049823103,-0.07381567285851631
bsq250__breadth20,base,200,ytd,32,2026-01-02,2026-08-07,0.9995878248571626,2.36725549231386,4.70605327482724,-0.10894180119247965,0.8917168579564323,0.5317720608806358,0.31461628847528283,0.59375,0.1151589049823103,-0.07381567285851631
bsq250__breadth20,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3876031047897386,1.559073141258799,2.578107173989988,-0.21124429331373318,2.111422208188638,2.2684635257481336,0.2272199584528208,0.6063829787234043,0.11529536904474091,-0.12569620363330725
bsq250__breadth20,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39591004022735854,1.5238731346175878,2.5136702984330586,-0.21124429331373307,2.017519144354679,1.7551403840058666,0.23803227568916654,0.6139240506329114,0.11529536904474091,-0.12569620363330725
bsq250__breadth20,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4094480204154425,1.563846705444126,2.5834008844409118,-0.21124429331373318,1.8643107248547155,1.8184706723127122,0.23818420462705187,0.6178343949044586,0.11529536904474091,-0.12569620363330725
bsq250__breadth20,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5770789135674959,1.8627601398798992,3.1454211979056184,-0.2112442933137333,2.28512134287061,1.509063909628321,0.26418163563900154,0.6571428571428571,0.11529536904474091,-0.12569620363330725
bsq250__breadth20,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0626621699334744,2.7144460117280023,5.430034441210261,-0.09919272685285452,0.5374946255723505,1.0915815287517794,0.2828308658210521,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq250__breadth20,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1147949949820881,2.5576725343710054,5.1971802883629294,-0.0991927268528543,0.8902254736042057,0.5854957843756592,0.31322688246793023,0.625,0.11529536904474091,-0.0724939435810178
bsq250__breadth20,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.34488519820450203,1.4142680978114224,2.2971783106186034,-0.23771537669736076,2.1113512893527533,1.9190836612480684,0.228456318826566,0.601063829787234,0.11524988102393063,-0.1275485828049837
bsq250__breadth20,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3518774114018559,1.3819436084594763,2.239966302266825,-0.2377153766973612,2.0172823820730352,1.4994703241368814,0.23939625177366114,0.6139240506329114,0.11524988102393063,-0.1275485828049837
bsq250__breadth20,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.36584985177662244,1.4247558002535503,2.31369491493412,-0.2377153766973612,1.8640721027167617,1.563378767172817,0.23947741896189265,0.6178343949044586,0.11524988102393063,-0.1275485828049837
bsq250__breadth20,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5248929426702356,1.7257260670532486,2.8623541387119937,-0.22568788752179314,2.2844148677834175,1.3442425402731328,0.26575421514637826,0.6571428571428571,0.11524988102393063,-0.1275485828049837
bsq250__breadth20,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0220558232956147,2.6398724941668226,5.233418901286591,-0.10219767587933748,0.5377941344217332,1.0496220207474098,0.28322957666545445,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq250__breadth20,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0757131047563466,2.494507113028447,5.031678235818699,-0.10219767587933759,0.8907215351359955,0.5674001848824992,0.3136248183972343,0.625,0.11524988102393063,-0.07293461104915755
bsq250__breadth20,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.263139178624596,1.1264653187363998,1.7644350616155406,-0.3002463159775147,2.111619229455477,1.3269396972684353,0.2315447250760076,0.5851063829787234,0.1151589049823103,-0.13124847902741377
bsq250__breadth20,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.267724950139814,1.1003196970366913,1.7212836141393475,-0.30024631597751417,2.017295611080092,1.0560686669391552,0.2427344037180739,0.5949367088607594,0.1151589049823103,-0.13124847902741377
bsq250__breadth20,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.28245167128991655,1.1483863191338683,1.8012871185859123,-0.3002463159775144,1.864084712350037,1.1193404894607606,0.24266636788783513,0.5987261146496815,0.1151589049823103,-0.13124847902741377
bsq250__breadth20,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4254227260982255,1.453661890649022,2.3271465704021046,-0.2643090005336156,2.2837329363413668,1.045727638430848,0.2694704804333375,0.638095238095238,0.1151589049823103,-0.13124847902741377
bsq250__breadth20,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9430985115677968,2.4894822752219614,4.848528954390417,-0.10894180119247976,0.5383950840491668,0.9680802193626743,0.28424817703756566,0.6415094339622641,0.1151589049823103,-0.07381567285851587
bsq250__breadth20,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9995878248571601,2.3672554923138613,4.7060532748272506,-0.10894180119247987,0.8917168579564323,0.5317720608806347,0.3146162884752824,0.59375,0.1151589049823103,-0.07381567285851587
