candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
win90__f4w10__pen10__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3851868149837747,1.4895165595186515,2.451902231442308,-0.23576374499319475,3.3461446029947863,1.6745231506145735,0.23836539717721572,0.5987261146496815,0.11529536904474091,-0.12569620363330747
win90__f4w10__pen10__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5524798365458583,1.8093324804214443,3.0700806194872476,-0.23458682286997679,2.7613439963562145,1.430667269296087,0.2630393940107015,0.6285714285714286,0.11529536904474091,-0.12569620363330747
win90__f4w10__pen10__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.054791384154342,2.7045930578299497,5.390160737715455,-0.09833780786146484,0.538654505860642,1.0834472067962606,0.2823856323713357,0.660377358490566,0.11529536904474091,-0.0724939435810178
win90__f4w10__pen10__sector100,base,50,ytd,32,2026-01-02,2026-08-07,1.101446269344252,2.541934839514882,5.138834914499359,-0.09833780786146462,0.8921465253316885,0.5793296689305083,0.3125657914144764,0.625,0.11529536904474091,-0.0724939435810178
win90__f4w10__pen10__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.3355397875054018,1.3846934550628691,2.2535458561333868,-0.268732470869007,3.212126393049758,1.8464120726885156,0.22823000032792692,0.5957446808510638,0.11524988102393063,-0.1275485828049836
win90__f4w10__pen10__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.322042061618544,1.2883894686426758,2.0832005104115137,-0.268732470869007,3.3261982334558238,1.3356033952120483,0.23934574930857686,0.5949367088607594,0.11524988102393063,-0.1275485828049836
win90__f4w10__pen10__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3334057790962057,1.3230560242178508,2.1416363696245324,-0.2687324708690072,3.3466811089275232,1.3839114577389404,0.2396318754911004,0.5987261146496815,0.11524988102393063,-0.1275485828049836
win90__f4w10__pen10__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4969185601437027,1.6626878426823937,2.777247400458854,-0.2527879479587931,2.7616815056348427,1.2582163216963114,0.26436425707535505,0.6285714285714286,0.11524988102393063,-0.1275485828049836
win90__f4w10__pen10__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.014291978770367,2.627940684717468,5.1812046531407505,-0.10138295369318573,0.5389688045951812,1.0416012899733076,0.2830130949646074,0.660377358490566,0.11524988102393063,-0.07293461104915766
win90__f4w10__pen10__sector100,base,100,ytd,32,2026-01-02,2026-08-07,1.0625296519214285,2.47613634129291,4.956768913198303,-0.10138295369318573,0.8926670826107688,0.5612665198598952,0.3133106546932914,0.625,0.11524988102393063,-0.07293461104915766
win90__f4w10__pen10__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.24165751062087515,1.0527759093278715,1.652921515814056,-0.3524319822162585,3.213700988731528,1.1870198929636868,0.23132403573250832,0.574468085106383,0.1151589049823103,-0.13124847902741354
win90__f4w10__pen10__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2253316728996635,0.9600798179155514,1.499881928056177,-0.35243198221625793,3.3280703816641606,0.8541947624108963,0.24254268078776733,0.5759493670886076,0.1151589049823103,-0.13124847902741354
win90__f4w10__pen10__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.23527703125255361,0.9924584558008703,1.5521684796433999,-0.3524319822162584,3.348564478019165,0.892595477658491,0.2428955738999319,0.5796178343949044,0.1151589049823103,-0.13124847902741354
win90__f4w10__pen10__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3914201377036286,1.3709582438730634,2.219111847770567,-0.28799356374398377,2.7623584219887585,0.948387713192711,0.267591749650255,0.6095238095238096,0.1151589049823103,-0.13124847902741354
win90__f4w10__pen10__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9355492788534605,2.4738570886480415,4.773117797553734,-0.10820548920655804,0.5395981310554627,0.9602871763818115,0.28448259994615355,0.660377358490566,0.1151589049823103,-0.0738156728585162
win90__f4w10__pen10__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.986737321969495,2.3441727675737605,4.599334778499522,-0.10820548920655804,0.8937094045606101,0.5257066752373638,0.31498596620045555,0.625,0.1151589049823103,-0.0738156728585162
win90__f4w10__pen10__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.35044685705823797,1.427054483845401,2.330393845234362,-0.27424869148434206,3.217199365281981,1.962963766153078,0.2294711808384907,0.5851063829787234,0.11529536904474091,-0.12569620363330725
win90__f4w10__pen10__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3503179374309351,1.3709809025993864,2.2293324535257253,-0.27424869148434217,3.3321847742330153,1.4907198450550805,0.2406765116776841,0.5886075949367089,0.11529536904474091,-0.12569620363330725
win90__f4w10__pen10__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.36210236694763576,1.4059569157301421,2.2886563953600625,-0.27424869148434194,3.3527061323502965,1.5422028398348822,0.24095476869417953,0.5923566878980892,0.11529536904474091,-0.12569620363330725
win90__f4w10__pen10__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5150658926353588,1.6971734029836258,2.843436212576603,-0.25513528463923774,2.771524756598633,1.3138376301730639,0.26646863706928275,0.6190476190476191,0.11529536904474091,-0.12569620363330725
win90__f4w10__pen10__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0547913841543468,2.7045930578299524,5.390160737715456,-0.09833780786146451,0.538654505860642,1.0834472067962655,0.28238563237133596,0.660377358490566,0.11529536904474091,-0.0724939435810179
win90__f4w10__pen10__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1014462693442582,2.5419348395148873,5.138834914499367,-0.09833780786146451,0.8921465253316885,0.5793296689305112,0.3125657914144767,0.625,0.11529536904474091,-0.0724939435810179
win90__f4w10__pen10__sector100,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.30211084234693675,1.2619524467560612,2.0247146679673365,-0.30565721475028784,3.217687760341997,1.5971465317157487,0.23069079108786839,0.5797872340425532,0.11524988102393063,-0.12754858280498382
win90__f4w10__pen10__sector100,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3000868930336005,1.207417707712469,1.9301413485684247,-0.30565721475028784,3.332765301727453,1.2197327661916373,0.24199354284854943,0.5886075949367089,0.11524988102393063,-0.12754858280498382
win90__f4w10__pen10__sector100,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.31112203441249897,1.2412477436686429,1.986340253635331,-0.3056572147502873,3.353290005659482,1.2656442379260948,0.24230462126535712,0.5923566878980892,0.11524988102393063,-0.12754858280498382
win90__f4w10__pen10__sector100,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.46073925117529435,1.552227025759475,2.55865738431676,-0.2729150177572287,2.7719330876435224,1.1493654231098263,0.2679105880544217,0.6190476190476191,0.11524988102393063,-0.12754858280498382
win90__f4w10__pen10__sector100,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.014291978770363,2.62794068471746,5.18120465314073,-0.10138295369318662,0.5389688045951816,1.0416012899733036,0.28301309496460747,0.660377358490566,0.11524988102393063,-0.07293461104915755
win90__f4w10__pen10__sector100,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0625296519214174,2.4761363412928965,4.95676891319827,-0.10138295369318662,0.8926670826107694,0.5612665198598901,0.31331065469329133,0.625,0.11524988102393063,-0.07293461104915755
win90__f4w10__pen10__sector100,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2102838370246325,0.93404300636922,1.4455470939233601,-0.3853102640732121,3.219340935938405,0.9937432435066031,0.23387540772792045,0.5638297872340425,0.1151589049823103,-0.13124847902741377
win90__f4w10__pen10__sector100,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.20486711840232097,0.883072378782758,1.363596705077574,-0.3853102640732122,3.3347311697922946,0.7616941062942357,0.24534546418593486,0.569620253164557,0.1151589049823103,-0.13124847902741377
win90__f4w10__pen10__sector100,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.21451608199438188,0.9146818378337903,1.4138934707736779,-0.3853102640732121,3.355267691549389,0.7981791159062821,0.24572263922045318,0.5732484076433121,0.1151589049823103,-0.13124847902741377
win90__f4w10__pen10__sector100,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3575935721325283,1.2644811878865174,2.0183676054966706,-0.31267406105584716,2.7727510166518585,0.853927774891138,0.27135904993511917,0.6,0.1151589049823103,-0.13124847902741377
win90__f4w10__pen10__sector100,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9355492788534585,2.473857088648043,4.77311779755374,-0.10820548920655848,0.5395981310554627,0.9602871763818095,0.28448259994615327,0.660377358490566,0.1151589049823103,-0.07381567285851587
win90__f4w10__pen10__sector100,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9867373219694913,2.34417276757376,4.599334778499526,-0.10820548920655859,0.8937094045606101,0.525706675237362,0.3149859662004552,0.625,0.1151589049823103,-0.07381567285851587
win90__f4w20__pen00__sector50,base,50,full_recent,188,2023-01-06,2026-08-07,0.3474297428206785,1.4507883418074976,2.37457329310165,-0.24676772292192417,3.4843734656108487,1.939100716593936,0.2232059547254842,0.5957446808510638,0.11529536904474091,-0.12569620363330747
win90__f4w20__pen00__sector50,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3219188630576413,1.3108387364574177,2.1234504884282384,-0.24676772292192417,3.979963180055458,1.3349421356679998,0.2342742221895314,0.5949367088607594,0.11529536904474091,-0.12569620363330747
win90__f4w20__pen00__sector50,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3298433430696299,1.3341221273230708,2.1616643585847584,-0.24676772292192428,4.003396788835003,1.3647336393841893,0.2347794187976213,0.5987261146496815,0.11529536904474091,-0.12569620363330747
win90__f4w20__pen00__sector50,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5021425393091561,1.7022869687042281,2.8327279427283574,-0.2365335456347144,3.750844483685431,1.2741577220951168,0.2595625877579659,0.6476190476190476,0.11529536904474091,-0.12569620363330747
win90__f4w20__pen00__sector50,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.92237988790869,2.543649047160952,4.909533719147496,-0.12539450642900907,1.546816599722381,0.9466938668837657,0.2727299440309367,0.660377358490566,0.11529536904474091,-0.0724939435810178
win90__f4w20__pen00__sector50,base,50,ytd,32,2026-01-02,2026-08-07,0.8819384955731835,2.2778700479630407,4.405695566265458,-0.12539450642900907,2.5619149932901935,0.4756656037482385,0.29789650978416016,0.625,0.11529536904474091,-0.0724939435810178
win90__f4w20__pen00__sector50,base,100,full_recent,188,2023-01-06,2026-08-07,0.2966539549771199,1.2712010896251806,2.0409516380253026,-0.2910642430915009,3.4852211708380856,1.5580114008408992,0.22462620356760715,0.5904255319148937,0.11524988102393063,-0.1275485828049835
win90__f4w20__pen00__sector50,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26755344190118957,1.1247742396097506,1.7867667799066669,-0.2910642430915008,3.9809710131057634,1.0552235993978267,0.23585732050872518,0.5886075949367089,0.11524988102393063,-0.1275485828049835
win90__f4w20__pen00__sector50,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2748242500998852,1.1470871949466126,1.82270344673701,-0.2910642430915007,4.004410689432283,1.0815116176820387,0.2363891001903306,0.5923566878980892,0.11524988102393063,-0.1275485828049835
win90__f4w20__pen00__sector50,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4400690977900472,1.5302986723861118,2.504186445184476,-0.25509008461837546,3.751388004249317,1.0883942815491339,0.2612538284168317,0.638095238095238,0.11524988102393063,-0.1275485828049835
win90__f4w20__pen00__sector50,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.876025684029959,2.4474850622817272,4.666766944503056,-0.12829731680026024,1.5468839502082155,0.8988618613835027,0.27343021887817215,0.660377358490566,0.11524988102393063,-0.07293461104915766
win90__f4w20__pen00__sector50,base,100,ytd,32,2026-01-02,2026-08-07,0.8333659721140365,2.183598984029308,4.174031579695968,-0.12829731680026002,2.562026542532357,0.45210990244606664,0.298757902521441,0.625,0.11524988102393063,-0.07293461104915766
win90__f4w20__pen00__sector50,base,200,full_recent,188,2023-01-06,2026-08-07,0.20047831821925888,0.9157103567669442,1.4139424117339296,-0.39468885109035023,3.4869211614027957,0.9359600461015927,0.22825649600482403,0.5638297872340425,0.1151589049823103,-0.13124847902741354
win90__f4w20__pen00__sector50,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.16512565316798145,0.7576248276842685,1.1567930951342655,-0.39468885109034957,3.9829921289329606,0.5910033422418148,0.239837250053204,0.5632911392405063,0.1151589049823103,-0.13124847902741354
win90__f4w20__pen00__sector50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.17120460750922795,0.7780798842103448,1.1884245993923526,-0.3946888510903498,4.006443975062729,0.6114549828498004,0.2404220332295408,0.5668789808917197,0.1151589049823103,-0.13124847902741354
win90__f4w20__pen00__sector50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3231902030677791,1.1899956674120358,1.8819088833658364,-0.30063308725878624,3.7524788645544938,0.7602868446461046,0.26533170349394464,0.6095238095238096,0.1151589049823103,-0.13124847902741354
win90__f4w20__pen00__sector50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7864814685553378,2.254260425609747,4.192908644460034,-0.13481342487132575,1.5470201973644073,0.806527765485811,0.27513086626926736,0.660377358490566,0.1151589049823103,-0.0738156728585162
win90__f4w20__pen00__sector50,base,200,ytd,32,2026-01-02,2026-08-07,0.7397765828559513,1.994710546712054,3.7205781439305614,-0.13481342487132575,2.5622522018848,0.40603453616966445,0.3007942234191972,0.625,0.1151589049823103,-0.0738156728585162
win90__f4w20__pen00__sector50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3311597775799302,1.3938441264464185,2.268203551637985,-0.24917822320587113,3.4839361664719637,1.8128068105392408,0.22363112669913066,0.5904255319148937,0.11529536904474091,-0.12569620363330736
win90__f4w20__pen00__sector50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32055118113915904,1.3048014551071274,2.109157632258525,-0.24917822320587157,3.979442849434505,1.3276096347890984,0.23462823336198974,0.5949367088607594,0.11529536904474091,-0.12569620363330736
win90__f4w20__pen00__sector50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3284587033286497,1.3280257481111029,2.147183738972659,-0.24917822320587102,4.002873144006275,1.357307583198783,0.23513541536817914,0.5987261146496815,0.11529536904474091,-0.12569620363330736
win90__f4w20__pen00__sector50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5011819048520727,1.698681219229225,2.8234963652209686,-0.23653354563471418,3.7505199389542767,1.2712220199418338,0.25976664837837526,0.6476190476190476,0.11529536904474091,-0.12569620363330736
win90__f4w20__pen00__sector50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.922379887908692,2.5436490471609545,4.909533719147499,-0.1253945064290084,1.5468165997223813,0.9466938668837677,0.2727299440309368,0.660377358490566,0.11529536904474091,-0.0724939435810178
win90__f4w20__pen00__sector50,adverse,50,ytd,32,2026-01-02,2026-08-07,0.8819384955731877,2.277870047963048,4.405695566265474,-0.1253945064290085,2.5619149932901935,0.4756656037482405,0.2978965097841601,0.625,0.11529536904474091,-0.0724939435810178
win90__f4w20__pen00__sector50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.28093268236176616,1.2148704546614486,1.9395460540495675,-0.2932126876863578,3.484798614919496,1.4476479618090372,0.2250295601977443,0.5797872340425532,0.11524988102393063,-0.12754858280498382
win90__f4w20__pen00__sector50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2662879137115979,1.1192129608366166,1.7743146803325203,-0.29321268768635766,3.980468225050731,1.04899520142195,0.23621266850250955,0.5886075949367089,0.11524988102393063,-0.12754858280498382
win90__f4w20__pen00__sector50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2735433598672552,1.141471098007388,1.8100821780223113,-0.2932126876863582,4.003904698905563,1.075203553318563,0.23674636239607166,0.5923566878980892,0.11524988102393063,-0.12754858280498382
win90__f4w20__pen00__sector50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.43918246427344765,1.5269565943696346,2.49600831249156,-0.2550900846183758,3.751074996259576,1.0857987699300873,0.26145567159300437,0.638095238095238,0.11524988102393063,-0.12754858280498382
win90__f4w20__pen00__sector50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8760256840299541,2.447485062281717,4.66676694450303,-0.1282973168002609,1.5468839502082157,0.8988618613834976,0.27343021887817204,0.660377358490566,0.11524988102393063,-0.07293461104915755
win90__f4w20__pen00__sector50,adverse,100,ytd,32,2026-01-02,2026-08-07,0.8333659721140272,2.1835989840292918,4.174031579695929,-0.1282973168002609,2.562026542532357,0.4521099024460622,0.2987579025214408,0.625,0.11524988102393063,-0.07293461104915755
