variant,decision_date,realization_date,cost_bps,active_assets,invested_weight,turnover,gross_return,cost,net_return
source_equity_step,2021-08-18,2021-08-19,50,2,0.4,0.399038817453,-0.00477464236046,0.00199519408726,-0.00676983644773
source_equity_step,2021-08-19,2021-08-20,50,1,0.2,0.198973291748,-0.00199685220456,0.000994866458742,-0.00299171866331
source_equity_step,2021-08-20,2021-08-23,50,2,0.4,0.4,0.00285849937101,0.002,0.000858499371011
source_equity_step,2021-08-23,2021-08-24,50,6,1,0.666666666667,-0.000754841981816,0.00333333333333,-0.00408817531515
source_equity_step,2021-08-24,2021-08-25,50,8,1,0.5,3.69602755286e-05,0.0025,-0.00246303972447
source_equity_step,2021-08-25,2021-08-26,50,10,1,0.2,-0.00510130559541,0.001,-0.00610130559541
source_equity_step,2021-08-26,2021-08-27,50,9,1,0.0999876001033,0.0114544518816,0.000499938000517,0.0109545138811
source_equity_step,2021-08-27,2021-08-30,50,13,1,0.307692307692,0.00209983426906,0.00153846153846,0.000561372730595
source_equity_step,2021-08-30,2021-08-31,50,13,1,0.00173117970382,0.000303018170162,8.65589851911e-06,0.000294362271642
source_equity_step,2021-08-31,2021-09-01,50,13,1,0.0018966040342,0.00496949455657,9.48302017098e-06,0.0049600115364
source_equity_step,2021-09-01,2021-09-02,50,12,1,0.0762626118887,0.00317829456999,0.000381313059444,0.00279698151055
source_equity_step,2021-09-02,2021-09-03,50,12,1,0.00166680036424,0.00399240392206,8.33400182118e-06,0.00398406992024
source_equity_step,2021-09-03,2021-09-07,50,12,1,0.00274438358527,-0.00346502834824,1.37219179263e-05,-0.00347875026617
source_equity_step,2021-09-07,2021-09-08,50,11,1,0.0832266305694,-0.00356957107017,0.000416133152847,-0.00398570422301
source_equity_step,2021-09-08,2021-09-09,50,10,1,0.091006271271,-0.00282424247779,0.000455031356355,-0.00327927383415
source_equity_step,2021-09-09,2021-09-10,50,12,1,0.166666666667,-0.00401662591195,0.000833333333333,-0.00484995924528
source_equity_step,2021-09-10,2021-09-13,50,9,1,0.248305538613,0.00557671357381,0.00124152769307,0.00433518588075
source_equity_step,2021-09-13,2021-09-14,50,9,1,0.00163716213578,-0.00133141546126,8.1858106789e-06,-0.00133960127194
source_equity_step,2021-09-14,2021-09-15,50,9,1,0.0021725262558,0.00419786669779,1.0862631279e-05,0.00418700406651
source_equity_step,2021-09-15,2021-09-16,50,8,1,0.111469255434,-0.00358691774331,0.000557346277172,-0.00414426402048
source_equity_step,2021-09-16,2021-09-17,50,8,1,0.125341877529,-0.00774475695253,0.000626709387644,-0.00837146634017
source_equity_step,2021-09-17,2021-09-20,50,5,1,0.373211784804,-0.00284449090307,0.00186605892402,-0.0047105498271
source_equity_step,2021-09-20,2021-09-21,50,3,0.6,0.402324768915,0.00160928622766,0.00201162384458,-0.000402337616914
source_equity_step,2021-09-21,2021-09-22,50,3,0.6,0.00147203527184,0.000301095679888,7.36017635918e-06,0.000293735503529
source_equity_step,2021-09-22,2021-09-23,50,4,0.8,0.201511384806,-0.00189823778959,0.00100755692403,-0.00290579471362
source_equity_step,2021-09-23,2021-09-24,50,6,1,0.333333333333,-0.00264130058052,0.00166666666667,-0.00430796724718
source_equity_step,2021-09-24,2021-09-27,50,5,1,0.332224336375,0.00696910341075,0.00166112168188,0.00530798172887
source_equity_step,2021-09-27,2021-09-28,50,3,0.6,0.4,-0.0057160154508,0.002,-0.0077160154508
source_equity_step,2021-09-28,2021-09-29,50,3,0.6,0.00408654572992,-0.000137820633398,2.04327286496e-05,-0.000158253362048
source_equity_step,2021-09-29,2021-09-30,50,3,0.6,0.000397257782686,0.00043894753799,1.98628891343e-06,0.000436961249076
source_equity_step,2021-09-30,2021-10-01,50,2,0.4,0.200175501979,0.00606424418667,0.0010008775099,0.00506336667678
source_equity_step,2021-10-01,2021-10-04,50,3,0.6,0.2,0.000482941416097,0.001,-0.000517058583903
source_equity_step,2021-10-04,2021-10-05,50,3,0.6,0.00261496456595,0.00240384296289,1.30748228297e-05,0.00239076814006
source_equity_step,2021-10-05,2021-10-06,50,3,0.6,0.00267553974654,-0.00517244851052,1.33776987327e-05,-0.00518582620926
source_equity_step,2021-10-06,2021-10-07,50,2,0.4,0.200720189761,0.00406515681462,0.0010036009488,0.00306155586581
source_equity_step,2021-10-07,2021-10-08,50,5,1,0.6,-0.000235936454138,0.003,-0.00323593645414
source_equity_step,2021-10-08,2021-10-11,50,6,1,0.166666666667,-0.00200376695513,0.000833333333333,-0.00283710028847
source_equity_step,2021-10-11,2021-10-12,50,5,1,0.166686069731,-0.000490360323329,0.000833430348653,-0.00132379067198
source_equity_step,2021-10-12,2021-10-13,50,6,1,0.166666666667,0.0033322516939,0.000833333333333,0.00249891836056
source_equity_step,2021-10-13,2021-10-14,50,6,1,0.166666666667,0.00977616648315,0.000833333333333,0.00894283314982
source_equity_step,2021-10-14,2021-10-15,50,10,1,0.4,0.00279145751745,0.002,0.00079145751745
source_equity_step,2021-10-15,2021-10-18,50,10,1,0.0032578686163,-0.000431009275931,1.62893430815e-05,-0.000447298619013
source_equity_step,2021-10-18,2021-10-19,50,10,1,0.00168544629519,0.00495679479337,8.42723147597e-06,0.00494836756189
source_equity_step,2021-10-19,2021-10-20,50,11,1,0.0909090909091,0.00462996655497,0.000454545454545,0.00417542110043
source_equity_step,2021-10-20,2021-10-21,50,11,1,0.00210940991358,-0.00375347129618,1.05470495679e-05,-0.00376401834575
source_equity_step,2021-10-21,2021-10-22,50,10,1,0.0896659827513,0.000784036113158,0.000448329913757,0.000335706199402
source_equity_step,2021-10-22,2021-10-25,50,10,1,0.0020627922578,0.00427693381112,1.0313961289e-05,0.00426661984983
source_equity_step,2021-10-25,2021-10-26,50,10,1,0.00154663641458,-0.000896543689998,7.73318207291e-06,-0.000904276872071
source_equity_step,2021-10-26,2021-10-27,50,12,1,0.166666666667,-0.0029291081526,0.000833333333333,-0.00376244148594
source_equity_step,2021-10-27,2021-10-28,50,11,1,0.0820975722088,0.00645775208019,0.000410487861044,0.00604726421915
source_equity_step,2021-10-28,2021-10-29,50,12,1,0.0833333333333,-0.0032832826806,0.000416666666667,-0.00369994934727
source_equity_step,2021-10-29,2021-11-01,50,11,1,0.0825647778129,0.00565297202952,0.000412823889065,0.00524014814046
source_equity_step,2021-11-01,2021-11-02,50,12,1,0.0833333333333,0.00120864098495,0.000416666666667,0.000791974318279
source_equity_step,2021-11-02,2021-11-03,50,12,1,0.00144017927377,0.0032283780911,7.20089636887e-06,0.00322117719473
source_equity_step,2021-11-03,2021-11-04,50,11,1,0.0823744489153,0.00261562259192,0.000411872244577,0.00220375034734
source_equity_step,2021-11-04,2021-11-05,50,12,1,0.0833333333333,0.00516709106964,0.000416666666667,0.00475042440297
source_equity_step,2021-11-05,2021-11-08,50,12,1,0.00234943047937,-0.000361773063104,1.17471523969e-05,-0.000373520215501
source_equity_step,2021-11-08,2021-11-09,50,12,1,0.083964157616,-0.000508675449657,0.00041982078808,-0.000928496237737
source_equity_step,2021-11-09,2021-11-10,50,13,1,0.0769230769231,-0.00791064373717,0.000384615384615,-0.00829525912179
source_equity_step,2021-11-10,2021-11-11,50,11,1,0.152949798567,0.0038022335828,0.000764748992833,0.00303748458997
source_equity_step,2021-11-11,2021-11-12,50,10,1,0.0907135287083,0.00336799097061,0.000453567643542,0.00291442332706
source_equity_step,2021-11-12,2021-11-15,50,9,1,0.0995594915871,-0.00199226868928,0.000497797457935,-0.00249006614722
source_equity_step,2021-11-15,2021-11-16,50,8,1,0.221139615266,-0.00151724392083,0.00110569807633,-0.00262294199716
source_equity_step,2021-11-16,2021-11-17,50,7,1,0.125420870914,0.00183498315229,0.000627104354571,0.00120787879772
source_equity_step,2021-11-17,2021-11-18,50,6,1,0.285456924983,-0.00055266726036,0.00142728462491,-0.00197995188527
source_equity_step,2021-11-18,2021-11-19,50,5,1,0.164761727398,0.000129043481108,0.000823808636992,-0.000694765155885
source_equity_step,2021-11-19,2021-11-22,50,6,1,0.166666666667,-0.00820633260025,0.000833333333333,-0.00903966593359
source_equity_step,2021-11-22,2021-11-23,50,5,1,0.164278044082,-0.00182017375226,0.00082139022041,-0.00264156397267
source_equity_step,2021-11-23,2021-11-24,50,3,0.6,0.6,-0.00347360838107,0.003,-0.00647360838107
source_equity_step,2021-11-24,2021-11-26,50,3,0.6,0.2,-0.0201533791642,0.001,-0.0211533791642
source_equity_step,2021-11-26,2021-11-29,50,2,0.4,0.391772843326,-0.00391107610055,0.00195886421663,-0.00586994031718
source_equity_step,2021-11-29,2021-11-30,50,1,0.2,0.19847280499,0.00304045826958,0.000992364024952,0.00204809424463
source_equity_step,2021-11-30,2021-12-01,50,2,0.4,0.2,0.00126231463958,0.001,0.000262314639576
source_equity_step,2021-12-01,2021-12-02,50,2,0.4,0.000980062327695,0.000716209204464,4.90031163847e-06,0.000711308892825
source_equity_step,2021-12-02,2021-12-03,50,2,0.4,0.000429417969576,0.00405367343165,2.14708984788e-06,0.0040515263418
source_equity_step,2021-12-03,2021-12-06,50,3,0.6,0.2,-0.00287619275071,0.001,-0.00387619275071
source_equity_step,2021-12-06,2021-12-07,50,3,0.6,0.00261699563998,-0.000461112060009,1.30849781999e-05,-0.000474197038208
source_equity_step,2021-12-07,2021-12-08,50,8,1,0.625,-0.00153068088718,0.003125,-0.00465568088718
source_equity_step,2021-12-08,2021-12-09,50,9,1,0.111111111111,-0.00763846567224,0.000555555555556,-0.00819402122779
source_equity_step,2021-12-09,2021-12-10,50,9,1,0.112126129534,0.00326493122109,0.000560630647669,0.00270430057342
source_equity_step,2021-12-10,2021-12-13,50,8,1,0.111953437755,-0.00117020950731,0.000559767188777,-0.00172997669609
source_equity_step,2021-12-13,2021-12-14,50,8,1,0.00417592335203,-0.00499281735425,2.08796167601e-05,-0.00501369697101
source_equity_step,2021-12-14,2021-12-15,50,8,1,0.00127665258075,0.00853141380305,6.38326290375e-06,0.00852503054015
source_equity_step,2021-12-15,2021-12-16,50,8,1,0.00373305374704,-0.00100687990459,1.86652687352e-05,-0.00102554517332
source_equity_step,2021-12-16,2021-12-17,50,7,1,0.125174631294,-0.00669709323031,0.000625873156468,-0.00732296638678
source_equity_step,2021-12-17,2021-12-20,50,9,1,0.222222222222,-0.00575504104135,0.00111111111111,-0.00686615215246
source_equity_step,2021-12-20,2021-12-21,50,5,1,0.444090294975,0.00286933894032,0.00222045147488,0.000648887465441
source_equity_step,2021-12-21,2021-12-22,50,3,0.6,0.6,0.00444425619189,0.003,0.00144425619189
source_equity_step,2021-12-22,2021-12-23,50,8,1,0.625,0.00279087879582,0.003125,-0.000334121204177
source_equity_step,2021-12-23,2021-12-27,50,13,1,0.384615384615,0.00731140928134,0.00192307692308,0.00538833235826
source_equity_step,2021-12-27,2021-12-28,50,13,1,0.00260886057906,-0.00207280115487,1.30443028953e-05,-0.00208584545776
source_equity_step,2021-12-28,2021-12-29,50,13,1,0.00132640593984,0.00050126059261,6.6320296992e-06,0.000494628562911
source_equity_step,2021-12-29,2021-12-30,50,13,1,0.00162566499638,0.000112988232828,8.1283249819e-06,0.000104859907847
source_equity_step,2021-12-30,2021-12-31,50,13,1,0.00214921430614,-0.00107636332273,1.07460715307e-05,-0.00108710939426
source_equity_step,2021-12-31,2022-01-03,50,13,1,0.00117763673462,0.00114479438592,5.88818367311e-06,0.00113890620225
source_equity_step,2022-01-03,2022-01-04,50,12,1,0.0760175585724,0.00222144943338,0.000380087792862,0.00184136164051
source_equity_step,2022-01-04,2022-01-05,50,12,1,0.00298538892774,-0.0142742691173,1.49269446387e-05,-0.0142891960619
source_equity_step,2022-01-05,2022-01-06,50,8,1,0.329627455172,-0.0023345116239,0.00164813727586,-0.00398264889976
source_equity_step,2022-01-06,2022-01-07,50,7,1,0.123758399559,0.00188838720794,0.000618791997793,0.00126959521015
source_equity_step,2022-01-07,2022-01-10,50,5,1,0.283698305397,-0.00573831876494,0.00141849152699,-0.00715681029193
source_equity_step,2022-01-10,2022-01-11,50,2,0.4,0.6,0.00779211286131,0.003,0.00479211286131
source_equity_step,2022-01-11,2022-01-12,50,4,0.8,0.4,0.00879876357997,0.002,0.00679876357997
source_equity_step,2022-01-12,2022-01-13,50,7,1,0.428571428571,-0.00949399005484,0.00214285714286,-0.0116368471977
source_equity_step,2022-01-13,2022-01-14,50,7,1,0.00122508673857,0.00319910546825,6.12543369283e-06,0.00319298003456
source_equity_step,2022-01-14,2022-01-18,50,6,1,0.142459848661,-0.00834391806096,0.000712299243303,-0.00905621730426
source_equity_step,2022-01-18,2022-01-19,50,5,1,0.165419073889,0.00479532751754,0.000827095369447,0.00396823214809
source_equity_step,2022-01-19,2022-01-20,50,6,1,0.166666666667,-0.00225533091097,0.000833333333333,-0.0030886642443
source_equity_step,2022-01-20,2022-01-21,50,4,0.8,0.332211486291,-0.0046012120205,0.00166105743145,-0.00626226945195
source_equity_step,2022-01-21,2022-01-24,50,3,0.6,0.199241896483,0.000129472346594,0.000996209482415,-0.00086673713582
source_equity_step,2022-01-24,2022-01-25,50,4,0.8,0.201021024145,0.00299843374686,0.00100510512072,0.00199332862614
source_equity_step,2022-01-25,2022-01-26,50,3,0.6,0.200597894004,-0.0027292423323,0.00100298947002,-0.00373223180232
source_equity_step,2022-01-26,2022-01-27,50,3,0.6,0.00269479927714,-0.00392939237292,1.34739963857e-05,-0.0039428663693
source_equity_step,2022-01-27,2022-01-28,50,2,0.4,0.199922657516,0.00280428295493,0.000999613287579,0.00180466966735
source_equity_step,2022-01-28,2022-01-31,50,2,0.4,0.00184117239792,0.000363299512669,9.20586198962e-06,0.00035409365068
source_equity_step,2022-01-31,2022-02-01,50,2,0.4,0.00021790054444,0.00382905262061,1.0895027222e-06,0.00382796311789
source_equity_step,2022-02-01,2022-02-02,50,2,0.4,0.00228866814162,0.000692603003984,1.14433407081e-05,0.000681159663276
source_equity_step,2022-02-02,2022-02-03,50,7,1,0.714285714286,-0.0162408752263,0.00357142857143,-0.0198123037977
source_equity_step,2022-02-03,2022-02-04,50,4,0.8,0.423597827472,0.0026558155162,0.00211798913736,0.000537826378844
source_equity_step,2022-02-04,2022-02-07,50,3,0.6,0.200529756169,0.00138717501269,0.00100264878084,0.00038452623185
source_equity_step,2022-02-07,2022-02-08,50,3,0.6,0.000706741440527,0.00118106243746,3.53370720264e-06,0.00117752873026
source_equity_step,2022-02-08,2022-02-09,50,3,0.6,0.00212730253405,0.00793635523952,1.06365126703e-05,0.00792571872685
source_equity_step,2022-02-09,2022-02-10,50,9,1,0.666666666667,-0.0104304400124,0.00333333333333,-0.0137637733457
source_equity_step,2022-02-10,2022-02-11,50,9,1,0.00240830381203,-0.00515038943104,1.20415190601e-05,-0.0051624309501
source_equity_step,2022-02-11,2022-02-14,50,6,1,0.329624412272,-0.000604590348046,0.00164812206136,-0.0022527124094
source_equity_step,2022-02-14,2022-02-15,50,4,0.8,0.33171153789,-0.00361563883879,0.00165855768945,-0.00527419652824
source_equity_step,2022-02-15,2022-02-16,50,4,0.8,0.201219341413,0.0030781839951,0.00100609670707,0.00207208728803
source_equity_step,2022-02-16,2022-02-17,50,5,1,0.200823043812,-0.00726249091122,0.00100411521906,-0.00826660613028
source_equity_step,2022-02-17,2022-02-18,50,4,0.8,0.204855492879,-0.0037086595411,0.00102427746439,-0.00473293700549
source_equity_step,2022-02-18,2022-02-22,50,3,0.6,0.399255507021,0.0064199296562,0.0019962775351,0.0044236521211
source_equity_step,2022-02-22,2022-02-23,50,3,0.6,0.00341224385573,0.00288057673881,1.70612192786e-05,0.00286351551953
source_equity_step,2022-02-23,2022-02-24,50,3,0.6,0.00163013885015,-0.000948198095668,8.15069425075e-06,-0.000956348789919
source_equity_step,2022-02-24,2022-02-25,50,5,1,0.401940611204,-0.00848897002458,0.00200970305602,-0.0104986730806
source_equity_step,2022-02-25,2022-02-28,50,4,0.8,0.401780508151,0.00800469270238,0.00200890254075,0.00599579016162
source_equity_step,2022-02-28,2022-03-01,50,6,1,0.333333333333,0.00882025334837,0.00166666666667,0.0071535866817
source_equity_step,2022-03-01,2022-03-02,50,6,1,0.00738049013999,-0.000452529398363,3.69024507e-05,-0.000489431849063
source_equity_step,2022-03-02,2022-03-03,50,8,1,0.25,0.00165418808481,0.00125,0.000404188084811
source_equity_step,2022-03-03,2022-03-04,50,9,1,0.111111111111,0.00454458562496,0.000555555555556,0.0039890300694
source_equity_step,2022-03-04,2022-03-07,50,7,1,0.217882072244,0.000738156975332,0.00108941036122,-0.000351253385888
source_equity_step,2022-03-07,2022-03-08,50,5,1,0.282526367745,0.00563574259224,0.00141263183872,0.00422311075352
source_equity_step,2022-03-08,2022-03-09,50,5,1,0.00659548004642,-0.0236266752355,3.29774002321e-05,-0.0236596526358
source_equity_step,2022-03-09,2022-03-10,50,4,0.8,0.212527320303,-0.00231995956453,0.00106263660152,-0.00338259616605
source_equity_step,2022-03-10,2022-03-11,50,4,0.8,0.00252088334976,0.00111122458243,1.26044167488e-05,0.00109862016568
source_equity_step,2022-03-11,2022-03-14,50,4,0.8,0.00365675585643,-0.0110696608449,1.82837792821e-05,-0.0110879446242
source_equity_step,2022-03-14,2022-03-15,50,2,0.4,0.397761286027,0.000607697561844,0.00198880643013,-0.00138110886829
source_equity_step,2022-03-15,2022-03-16,50,1,0.2,0.200364397094,0.00237572536468,0.00100182198547,0.00137390337921
source_equity_step,2022-03-16,2022-03-17,50,4,0.8,0.6,0.0090930780491,0.003,0.0060930780491
source_equity_step,2022-03-17,2022-03-18,50,7,1,0.428571428571,0.0104418921551,0.00214285714286,0.00829903501227
source_equity_step,2022-03-18,2022-03-21,50,9,1,0.222222222222,-0.00600610030684,0.00111111111111,-0.00711721141796
source_equity_step,2022-03-21,2022-03-22,50,10,1,0.2,0.00790318423825,0.001,0.00690318423825
source_equity_step,2022-03-22,2022-03-23,50,10,1,0.00278502708164,-0.00658141281025,1.39251354082e-05,-0.00659533794566
source_equity_step,2022-03-23,2022-03-24,50,10,1,0.00425060159738,0.00756219183092,2.12530079869e-05,0.00754093882294
source_equity_step,2022-03-24,2022-03-25,50,10,1,0.00314174700116,0.0026787246613,1.57087350058e-05,0.0026630159263
source_equity_step,2022-03-25,2022-03-28,50,10,1,0.00214002902378,-0.00422302962899,1.07001451189e-05,-0.00423372977411
source_equity_step,2022-03-28,2022-03-29,50,10,1,0.00602644065568,0.0154778861467,3.01322032784e-05,0.0154477539434
source_equity_step,2022-03-29,2022-03-30,50,9,1,0.196187876381,-0.00745604960429,0.000980939381906,-0.0084369889862
source_equity_step,2022-03-30,2022-03-31,50,11,1,0.181818181818,-0.0127437096421,0.000909090909091,-0.0136528005512
source_equity_step,2022-03-31,2022-04-01,50,12,1,0.0833333333333,0.00627493610525,0.000416666666667,0.00585826943858
