Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-07-25,-0.03892194053969944,-0.03892194053969944,0.0,0.0,0.0,1.5143296729136195,-0.12218356213561088
2025-08-01,0.05278952117690827,0.05278952117690827,0.0,0.0,0.0,1.5942704112507138,-0.07584405269953043
2025-08-08,0.03203579352699171,0.03203579352699171,0.0,0.0,0.0,1.6453441289717339,-0.04623798358507114
2025-08-15,0.021922820506954377,0.021922820506954377,0.0,0.0,0.0,1.6814147129833523,-0.025328830092855803
2025-08-22,0.024517427507474654,0.024517427507474654,0.0,0.0,0.0,1.722638676318923,-0.0014324003410318698
2025-08-29,0.011320689532835937,0.011320689532835937,0.0,0.0,0.0,1.742140133950785,0.0
2025-09-05,0.052501528443310574,0.052501528443310574,0.0,0.0,0.0,1.8336051537456348,0.0
2025-09-12,0.016644622871289316,0.016644622871289316,0.0,0.0,0.0,1.8641248200245835,0.0
2025-09-19,0.0019900128740846235,0.0019900128740846235,0.0,0.0,0.0,1.8678344524153332,0.0
2025-09-26,0.019685217807050792,0.019685217807050792,0.0,0.0,0.0,1.9046031804386425,0.0
2025-10-03,-0.050377011713080955,-0.05396777899767191,0.7181534569182086,0.003590767284591043,0.0,1.8018159769184667,-0.05396777899767191
2025-10-10,0.023010412829238103,0.023010412829238103,0.0,0.0,0.0,1.8432765063896777,-0.03219918704264735
2025-10-17,0.03797408998627194,0.03797408998627194,0.0,0.0,0.0,1.9132732543129,0.0
2025-10-24,-0.021964930040951236,-0.021964930040951236,0.0,0.0,0.0,1.8712483411326941,-0.021964930040951236
2025-10-31,-0.009177634324716855,-0.009177634324716855,0.0,0.0,0.0,1.8540747081270452,-0.03094097826978426
2025-11-07,-0.0012725462505914775,-0.0012725462505914775,0.0,0.0,0.0,1.8517153123089016,-0.03217415069448892
2025-11-14,-0.02052113382182219,-0.02052113382182219,0.0,0.0,0.0,1.8137160145850935,-0.05203503446430602
2025-11-21,0.030972480327263074,0.030972480327263074,0.0,0.0,0.0,1.8698912981660722,-0.022674208218317116
2025-11-28,0.03488445550419761,0.03488445550419761,0.0,0.0,0.0,1.935121437954633,0.0
2025-12-05,-0.0014295569014030063,-0.0014295569014030063,0.0,0.0,0.0,1.932355071747952,-0.0014295569014030063
2025-12-12,-0.005294448396227391,-0.005294448396227391,0.0,0.0,0.0,1.9221243175373943,-0.006716436582386409
2025-12-19,0.028217913593954425,0.028217913593954425,0.0,0.0,0.0,1.976362655446503,0.0
2025-12-26,0.004453153234920126,0.004453153234920126,0.0,0.0,0.0,1.98516370119898,0.0
2026-01-02,0.048134006337215984,0.04394334907186237,0.8381314530706763,0.004190657265353382,0.0,2.0723984426855573,0.0
2026-01-09,-0.020162132272203537,-0.020162132272203537,0.0,0.0,0.0,2.0306144711634224,-0.020162132272203537
2026-01-16,-0.006733549929655136,-0.006733549929655136,0.0,0.0,0.0,2.0169412272339633,-0.026759919477515437
2026-01-23,-0.020154414812327937,-0.020154414812327937,0.0,0.0,0.0,1.9762909570882041,-0.046375003772349155
2026-01-30,0.004950585673381358,0.004950585673381358,0.0,0.0,0.0,1.9860747547867983,-0.041654001528246054
2026-02-06,-0.026301437218469004,-0.026301437218469004,0.0,0.0,0.0,1.933838134312587,-0.06685987864062193
2026-02-13,0.00308928206903758,0.00308928206903758,0.0,0.0,0.0,1.9398123057853398,-0.06397714559580692
2026-02-20,-0.0059178678559667075,-0.0059178678559667075,0.0,0.0,0.0,1.9283327528943242,-0.06951640515833568
2026-02-27,0.032847965826898085,0.032847965826898085,0.0,0.0,0.0,1.9916745612642852,-0.038951911832487474
2026-03-06,0.007115168055693122,0.007115168055693122,0.0,0.0,0.0,2.0058456604799293,-0.032113893175573116
2026-03-13,0.013670195180138789,0.013670195180138789,0.0,0.0,0.0,2.0332659621599243,-0.018882701183138506
2026-03-20,0.00764889602587826,0.00764889602587826,0.0,0.0,0.0,2.048818202097443,-0.011378236975297717
2026-03-27,0.015913358195684735,0.015913358195684735,0.0,0.0,0.0,2.0814217800252584,0.0
2026-04-03,-0.015119380293927787,-0.01689910956896068,0.35594585500657383,0.001779729275032869,0.0,2.0462476053053904,-0.01689910956896068
2026-04-10,0.08925970295104868,0.08925970295104868,0.0,0.0,0.0,2.228895058719244,0.0
2026-04-17,0.005313003470376332,0.005313003470376332,0.0,0.0,0.0,2.2407371859013243,0.0
2026-04-24,0.03346241858707466,0.03346241858707466,0.0,0.0,0.0,2.315717671559578,0.0
2026-05-01,0.019314245038738242,0.019314245038738242,0.0,0.0,0.0,2.360444010108616,0.0
2026-05-08,-0.04771660959513424,-0.04771660959513424,0.0,0.0,0.0,2.24781162480709,-0.04771660959513424
2026-05-15,0.015364138512107939,0.015364138512107939,0.0,0.0,0.0,2.2823473139597525,-0.033085595682174174
2026-05-22,0.08185381660263524,0.08185381660263524,0.0,0.0,0.0,2.469166152420131,0.0
2026-05-29,-0.054902987407067894,-0.054902987407067894,0.0,0.0,0.0,2.3336015542478505,-0.054902987407067894
2026-06-05,0.046350018186866127,0.046350018186866127,0.0,0.0,0.0,2.4417640287281377,-0.011097723685032479
2026-06-12,0.008415515613393154,0.008415515613393154,0.0,0.0,0.0,2.4623127320361213,-0.002775601138583772
2026-06-19,0.005551915267869134,0.005551915267869134,0.0,0.0,0.0,2.4759832836873814,0.0
2026-06-26,0.0016537072983227041,0.0016537072983227041,0.0,0.0,0.0,2.48007783531414,0.0
2026-07-03,-0.005930479170241476,-0.005930479170241476,0.0,0.0,0.0,2.465369785371232,-0.005930479170241476
2026-07-10,-0.011184511330247005,-0.011184511330247005,0.0,0.0,0.0,2.4377958290734987,-0.017048660989015252
2026-07-17,-0.027159987810249864,-0.027159987810249864,0.0,0.0,0.0,2.3715853240719844,-0.04374560737462241
2026-07-24,0.026779253227368516,0.026779253227368516,0.0,0.0,0.0,2.435094608015619,-0.018137828844723813
2026-07-31,0.0033184608977834262,0.0033184608977834262,0.0,0.0,0.0,2.443175374254722,-0.014879557622732409
2026-08-07,0.04601331797912378,0.04601331797912378,0.0,0.0,0.0,2.5555939796290694,0.0
