,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2019-07-12,0.09909873619528364,0.06815250435753345,0.11277540517914558,0.12937532705331514,0.10949301499918275,0.13110501221553944,0.3500000000000001
2019-07-19,0.09909873619528364,0.06815250435753345,0.11277540517914558,0.12937532705331514,0.10949301499918275,0.13110501221553944,0.3500000000000001
2019-07-26,0.09897909345473774,0.06828319663771362,0.11277165563559775,0.12944122730809118,0.10948527202905993,0.13103955493479974,0.3500000000000001
2019-08-02,0.09897909345473774,0.06828319663771362,0.11277165563559775,0.12944122730809118,0.10948527202905993,0.13103955493479974,0.3500000000000001
2019-08-09,0.09897909345473774,0.06828319663771362,0.11277165563559775,0.12944122730809118,0.10948527202905993,0.13103955493479974,0.3500000000000001
2019-08-16,0.09897909345473774,0.06828319663771362,0.11277165563559775,0.12944122730809118,0.10948527202905993,0.13103955493479974,0.3500000000000001
2019-08-23,0.09897909345473774,0.06828319663771362,0.11277165563559775,0.12944122730809118,0.10948527202905993,0.13103955493479974,0.3500000000000001
2019-08-30,0.09885429625886617,0.06841472031922935,0.11276785955272231,0.12950780058120512,0.10947926944358152,0.1309760538443956,0.34999999999999987
2019-09-06,0.09885429625886617,0.06841472031922935,0.11276785955272231,0.12950780058120512,0.10947926944358152,0.1309760538443956,0.34999999999999987
2019-09-13,0.09885429625886617,0.06841472031922935,0.11276785955272231,0.12950780058120512,0.10947926944358152,0.1309760538443956,0.34999999999999987
2019-09-20,0.09885429625886617,0.06841472031922935,0.11276785955272231,0.12950780058120512,0.10947926944358152,0.1309760538443956,0.34999999999999987
2019-09-27,0.09873079587794881,0.06852327490348833,0.11276225569861038,0.12959488857279974,0.10946377844066564,0.13092500650648717,0.34999999999999987
2019-10-04,0.09873079587794881,0.06852327490348833,0.11276225569861038,0.12959488857279974,0.10946377844066564,0.13092500650648717,0.34999999999999987
2019-10-11,0.09873079587794881,0.06852327490348833,0.11276225569861038,0.12959488857279974,0.10946377844066564,0.13092500650648717,0.34999999999999987
2019-10-18,0.09873079587794881,0.06852327490348833,0.11276225569861038,0.12959488857279974,0.10946377844066564,0.13092500650648717,0.34999999999999987
2019-10-25,0.15170757680046493,0.1055794659985041,0.17346894803141547,0.19951374561550966,0.16838604513290573,0.2013442184212002,0.0
2019-11-01,0.15170757680046493,0.1055794659985041,0.17346894803141547,0.19951374561550966,0.16838604513290573,0.2013442184212002,0.0
2019-11-08,0.15170757680046493,0.1055794659985041,0.17346894803141547,0.19951374561550966,0.16838604513290573,0.2013442184212002,0.0
2019-11-15,0.15170757680046493,0.1055794659985041,0.17346894803141547,0.19951374561550966,0.16838604513290573,0.2013442184212002,0.0
2019-11-22,0.15170757680046493,0.1055794659985041,0.17346894803141547,0.19951374561550966,0.16838604513290573,0.2013442184212002,0.0
2019-11-29,0.151533178786889,0.10568286472822819,0.17346666623046042,0.1996654212638051,0.16837470681221026,0.2012771621784071,0.0
2019-12-06,0.151533178786889,0.10568286472822819,0.17346666623046042,0.1996654212638051,0.16837470681221026,0.2012771621784071,0.0
2019-12-13,0.151533178786889,0.10568286472822819,0.17346666623046042,0.1996654212638051,0.16837470681221026,0.2012771621784071,0.0
2019-12-20,0.151533178786889,0.10568286472822819,0.17346666623046042,0.1996654212638051,0.16837470681221026,0.2012771621784071,0.0
2019-12-27,0.15136071578132482,0.10578075198583772,0.17346455881221923,0.19981935502567327,0.16836127626617242,0.2012133421287725,0.0
2020-01-03,0.15136071578132482,0.10578075198583772,0.17346455881221923,0.19981935502567327,0.16836127626617242,0.2012133421287725,0.0
2020-01-10,0.15136071578132482,0.10578075198583772,0.17346455881221923,0.19981935502567327,0.16836127626617242,0.2012133421287725,0.0
2020-01-17,0.15136071578132482,0.10578075198583772,0.17346455881221923,0.19981935502567327,0.16836127626617242,0.2012133421287725,0.0
2020-01-24,0.15136071578132482,0.10578075198583772,0.17346455881221923,0.19981935502567327,0.16836127626617242,0.2012133421287725,0.0
2020-01-31,0.15118598851583143,0.10586591220001774,0.173467239558244,0.19997992904035097,0.16834528142880095,0.20115564925675486,1.1102230246251565e-16
2020-02-07,0.15118598851583143,0.10586591220001774,0.173467239558244,0.19997992904035097,0.16834528142880095,0.20115564925675486,1.1102230246251565e-16
2020-02-14,0.15118598851583143,0.10586591220001774,0.173467239558244,0.19997992904035097,0.16834528142880095,0.20115564925675486,1.1102230246251565e-16
2020-02-21,0.15118598851583143,0.10586591220001774,0.173467239558244,0.19997992904035097,0.16834528142880095,0.20115564925675486,1.1102230246251565e-16
2020-02-28,0.09813876740366628,0.06883523046032722,0.11277874555222246,0.13011985875844223,0.10939366618362172,0.1307337316417202,0.34999999999999987
2020-03-06,0.09813876740366628,0.06883523046032722,0.11277874555222246,0.13011985875844223,0.10939366618362172,0.1307337316417202,0.34999999999999987
2020-03-13,0.09813876740366628,0.06883523046032722,0.11277874555222246,0.13011985875844223,0.10939366618362172,0.1307337316417202,0.34999999999999987
2020-03-20,0.09813876740366628,0.06883523046032722,0.11277874555222246,0.13011985875844223,0.10939366618362172,0.1307337316417202,0.34999999999999987
2020-03-27,0.04473179041394671,0.03142505837995897,0.05135538616568704,0.059473731173376024,0.04981770294663649,0.059487439158914794,0.70370889176148
2020-04-03,0.04473179041394671,0.03142505837995897,0.05135538616568704,0.059473731173376024,0.04981770294663649,0.059487439158914794,0.70370889176148
2020-04-10,0.04473179041394671,0.03142505837995897,0.05135538616568704,0.059473731173376024,0.04981770294663649,0.059487439158914794,0.70370889176148
2020-04-17,0.04473179041394671,0.03142505837995897,0.05135538616568704,0.059473731173376024,0.04981770294663649,0.059487439158914794,0.70370889176148
2020-04-24,0.03773650288829905,0.026556821791767233,0.04327576531681848,0.050322869413717886,0.04200935237197864,0.050098688217418724,0.75
2020-05-01,0.03773650288829905,0.026556821791767233,0.04327576531681848,0.050322869413717886,0.04200935237197864,0.050098688217418724,0.75
2020-05-08,0.03773650288829905,0.026556821791767233,0.04327576531681848,0.050322869413717886,0.04200935237197864,0.050098688217418724,0.75
2020-05-15,0.03773650288829905,0.026556821791767233,0.04327576531681848,0.050322869413717886,0.04200935237197864,0.050098688217418724,0.75
2020-05-22,0.03773650288829905,0.026556821791767233,0.04327576531681848,0.050322869413717886,0.04200935237197864,0.050098688217418724,0.75
2020-05-29,0.03772838822939732,0.026596718048412654,0.04322098069550637,0.05046349026447354,0.04198225907176184,0.0500081636904483,0.75
2020-06-05,0.03772838822939732,0.026596718048412654,0.04322098069550637,0.05046349026447354,0.04198225907176184,0.0500081636904483,0.75
2020-06-12,0.03772838822939732,0.026596718048412654,0.04322098069550637,0.05046349026447354,0.04198225907176184,0.0500081636904483,0.75
2020-06-19,0.03772838822939732,0.026596718048412654,0.04322098069550637,0.05046349026447354,0.04198225907176184,0.0500081636904483,0.75
2020-06-26,0.04526368226859517,0.03196237283925376,0.05180097560842129,0.060723684144673454,0.050344166698300656,0.059905118440755675,0.7
2020-07-03,0.04526368226859517,0.03196237283925376,0.05180097560842129,0.060723684144673454,0.050344166698300656,0.059905118440755675,0.7
2020-07-10,0.04526368226859517,0.03196237283925376,0.05180097560842129,0.060723684144673454,0.050344166698300656,0.059905118440755675,0.7
2020-07-17,0.04526368226859517,0.03196237283925376,0.05180097560842129,0.060723684144673454,0.050344166698300656,0.059905118440755675,0.7
2020-07-24,0.04526368226859517,0.03196237283925376,0.05180097560842129,0.060723684144673454,0.050344166698300656,0.059905118440755675,0.7
2020-07-31,0.08672532888588882,0.06133359456378303,0.09915455751369465,0.1166934776072657,0.09641033626549952,0.11462417422457252,0.4250585309392958
2020-08-07,0.08672532888588882,0.06133359456378303,0.09915455751369465,0.1166934776072657,0.09641033626549952,0.11462417422457252,0.4250585309392958
2020-08-14,0.08672532888588882,0.06133359456378303,0.09915455751369465,0.1166934776072657,0.09641033626549952,0.11462417422457252,0.4250585309392958
2020-08-21,0.08672532888588882,0.06133359456378303,0.09915455751369465,0.1166934776072657,0.09641033626549952,0.11462417422457252,0.4250585309392958
2020-08-28,0.0961555397725576,0.06810779335963361,0.10983352856419504,0.12976934629652281,0.10684605006204656,0.12692747641210086,0.3623602655329434
2020-09-04,0.0961555397725576,0.06810779335963361,0.10983352856419504,0.12976934629652281,0.10684605006204656,0.12692747641210086,0.3623602655329434
2020-09-11,0.0961555397725576,0.06810779335963361,0.10983352856419504,0.12976934629652281,0.10684605006204656,0.12692747641210086,0.3623602655329434
2020-09-18,0.0961555397725576,0.06810779335963361,0.10983352856419504,0.12976934629652281,0.10684605006204656,0.12692747641210086,0.3623602655329434
2020-09-25,0.09799298482408654,0.06951825273319348,0.11182621485513107,0.13264071479565923,0.10883492806464397,0.12918690472728578,0.34999999999999987
2020-10-02,0.09799298482408654,0.06951825273319348,0.11182621485513107,0.13264071479565923,0.10883492806464397,0.12918690472728578,0.34999999999999987
2020-10-09,0.09799298482408654,0.06951825273319348,0.11182621485513107,0.13264071479565923,0.10883492806464397,0.12918690472728578,0.34999999999999987
2020-10-16,0.09799298482408654,0.06951825273319348,0.11182621485513107,0.13264071479565923,0.10883492806464397,0.12918690472728578,0.34999999999999987
2020-10-23,0.09799298482408654,0.06951825273319348,0.11182621485513107,0.13264071479565923,0.10883492806464397,0.12918690472728578,0.34999999999999987
2020-10-30,0.09796546305520659,0.069609360075171,0.11169412066576778,0.13299110891028146,0.10873519657714038,0.1290047507164328,0.35
2020-11-06,0.09796546305520659,0.069609360075171,0.11169412066576778,0.13299110891028146,0.10873519657714038,0.1290047507164328,0.35
2020-11-13,0.09796546305520659,0.069609360075171,0.11169412066576778,0.13299110891028146,0.10873519657714038,0.1290047507164328,0.35
2020-11-20,0.09796546305520659,0.069609360075171,0.11169412066576778,0.13299110891028146,0.10873519657714038,0.1290047507164328,0.35
2020-11-27,0.07700529917265561,0.05480195584503159,0.08771692117394138,0.10483964970956461,0.08541749913633456,0.10128929379617177,0.48892938116630047
2020-12-04,0.07700529917265561,0.05480195584503159,0.08771692117394138,0.10483964970956461,0.08541749913633456,0.10128929379617177,0.48892938116630047
2020-12-11,0.07700529917265561,0.05480195584503159,0.08771692117394138,0.10483964970956461,0.08541749913633456,0.10128929379617177,0.48892938116630047
2020-12-18,0.07700529917265561,0.05480195584503159,0.08771692117394138,0.10483964970956461,0.08541749913633456,0.10128929379617177,0.48892938116630047
2020-12-25,0.0840136602284751,0.0598781774920672,0.09561184322706631,0.1147032418697709,0.09312456746181104,0.11038398070351509,0.4422845290172943
2021-01-01,0.0840136602284751,0.0598781774920672,0.09561184322706631,0.1147032418697709,0.09312456746181104,0.11038398070351509,0.4422845290172943
2021-01-08,0.0840136602284751,0.0598781774920672,0.09561184322706631,0.1147032418697709,0.09312456746181104,0.11038398070351509,0.4422845290172943
2021-01-15,0.0840136602284751,0.0598781774920672,0.09561184322706631,0.1147032418697709,0.09312456746181104,0.11038398070351509,0.4422845290172943
2021-01-22,0.0840136602284751,0.0598781774920672,0.09561184322706631,0.1147032418697709,0.09312456746181104,0.11038398070351509,0.4422845290172943
2021-01-29,0.08612403030500104,0.06145720816108758,0.09790560722932286,0.11787813236598797,0.09537261720983325,0.1130118643379983,0.42825054039076904
2021-02-05,0.08612403030500104,0.06145720816108758,0.09790560722932286,0.11787813236598797,0.09537261720983325,0.1130118643379983,0.42825054039076904
2021-02-12,0.08612403030500104,0.06145720816108758,0.09790560722932286,0.11787813236598797,0.09537261720983325,0.1130118643379983,0.42825054039076904
2021-02-19,0.08612403030500104,0.06145720816108758,0.09790560722932286,0.11787813236598797,0.09537261720983325,0.1130118643379983,0.42825054039076904
2021-02-26,0.09791695269486972,0.06996429687834926,0.11117370377503984,0.13432553132506583,0.1083177748395171,0.12830174048715828,0.35
2021-03-05,0.09791695269486972,0.06996429687834926,0.11117370377503984,0.13432553132506583,0.1083177748395171,0.12830174048715828,0.35
2021-03-12,0.09791695269486972,0.06996429687834926,0.11117370377503984,0.13432553132506583,0.1083177748395171,0.12830174048715828,0.35
2021-03-19,0.09791695269486972,0.06996429687834926,0.11117370377503984,0.13432553132506583,0.1083177748395171,0.12830174048715828,0.35
2021-03-26,0.11248514764772613,0.08047685234020803,0.1275386367129278,0.15462925910252992,0.12427621346452387,0.1471567403786431,0.25343715035344105
2021-04-02,0.11248514764772613,0.08047685234020803,0.1275386367129278,0.15462925910252992,0.12427621346452387,0.1471567403786431,0.25343715035344105
2021-04-09,0.11248514764772613,0.08047685234020803,0.1275386367129278,0.15462925910252992,0.12427621346452387,0.1471567403786431,0.25343715035344105
2021-04-16,0.11248514764772613,0.08047685234020803,0.1275386367129278,0.15462925910252992,0.12427621346452387,0.1471567403786431,0.25343715035344105
2021-04-23,0.11248514764772613,0.08047685234020803,0.1275386367129278,0.15462925910252992,0.12427621346452387,0.1471567403786431,0.25343715035344105
2021-04-30,0.11400580742355121,0.08167499221008975,0.12908224151230102,0.15703373598972004,0.1257987814548231,0.148903413836847,0.2435010275726679
2021-05-07,0.11400580742355121,0.08167499221008975,0.12908224151230102,0.15703373598972004,0.1257987814548231,0.148903413836847,0.2435010275726679
2021-05-14,0.11400580742355121,0.08167499221008975,0.12908224151230102,0.15703373598972004,0.1257987814548231,0.148903413836847,0.2435010275726679
2021-05-21,0.11400580742355121,0.08167499221008975,0.12908224151230102,0.15703373598972004,0.1257987814548231,0.148903413836847,0.2435010275726679
2021-05-28,0.1507328281040294,0.10814840666975654,0.1704246695119133,0.20803147160040406,0.16612093976905354,0.19654168434484323,0.0
2021-06-04,0.1507328281040294,0.10814840666975654,0.1704246695119133,0.20803147160040406,0.16612093976905354,0.19654168434484323,0.0
2021-06-11,0.1507328281040294,0.10814840666975654,0.1704246695119133,0.20803147160040406,0.16612093976905354,0.19654168434484323,0.0
2021-06-18,0.1507328281040294,0.10814840666975654,0.1704246695119133,0.20803147160040406,0.16612093976905354,0.19654168434484323,0.0
2021-06-25,0.15076933589016128,0.10833311772275742,0.1702267021897535,0.20847126417624248,0.1659465426482139,0.19625303737287145,0.0
2021-07-02,0.15076933589016128,0.10833311772275742,0.1702267021897535,0.20847126417624248,0.1659465426482139,0.19625303737287145,0.0
2021-07-09,0.15076933589016128,0.10833311772275742,0.1702267021897535,0.20847126417624248,0.1659465426482139,0.19625303737287145,0.0
2021-07-16,0.15076933589016128,0.10833311772275742,0.1702267021897535,0.20847126417624248,0.1659465426482139,0.19625303737287145,0.0
2021-07-23,0.15076933589016128,0.10833311772275742,0.1702267021897535,0.20847126417624248,0.1659465426482139,0.19625303737287145,0.0
2021-07-30,0.1508096182845302,0.10851725254959224,0.17002941985145598,0.20890359363763888,0.16577652143110033,0.19596359424568244,0.0
2021-08-06,0.1508096182845302,0.10851725254959224,0.17002941985145598,0.20890359363763888,0.16577652143110033,0.19596359424568244,0.0
2021-08-13,0.1508096182845302,0.10851725254959224,0.17002941985145598,0.20890359363763888,0.16577652143110033,0.19596359424568244,0.0
2021-08-20,0.1508096182845302,0.10851725254959224,0.17002941985145598,0.20890359363763888,0.16577652143110033,0.19596359424568244,0.0
2021-08-27,0.1508663990911245,0.10874803185578924,0.16981296832279608,0.2093209719162183,0.16561408702516695,0.19563754178890502,0.0
2021-09-03,0.1508663990911245,0.10874803185578924,0.16981296832279608,0.2093209719162183,0.16561408702516695,0.19563754178890502,0.0
2021-09-10,0.1508663990911245,0.10874803185578924,0.16981296832279608,0.2093209719162183,0.16561408702516695,0.19563754178890502,0.0
2021-09-17,0.1508663990911245,0.10874803185578924,0.16981296832279608,0.2093209719162183,0.16561408702516695,0.19563754178890502,0.0
2021-09-24,0.150920518864676,0.10897899587602174,0.16959834108741892,0.2097346382699895,0.16545314528841676,0.19531436061347715,0.0
2021-10-01,0.150920518864676,0.10897899587602174,0.16959834108741892,0.2097346382699895,0.16545314528841676,0.19531436061347715,0.0
2021-10-08,0.150920518864676,0.10897899587602174,0.16959834108741892,0.2097346382699895,0.16545314528841676,0.19531436061347715,0.0
2021-10-15,0.150920518864676,0.10897899587602174,0.16959834108741892,0.2097346382699895,0.16545314528841676,0.19531436061347715,0.0
2021-10-22,0.150920518864676,0.10897899587602174,0.16959834108741892,0.2097346382699895,0.16545314528841676,0.19531436061347715,0.0
2021-10-29,0.1509800783964842,0.10921786037000378,0.16937672848788327,0.21014868654727664,0.1652929166337671,0.19498372956458504,0.0
2021-11-05,0.1509800783964842,0.10921786037000378,0.16937672848788327,0.21014868654727664,0.1652929166337671,0.19498372956458504,0.0
2021-11-12,0.1509800783964842,0.10921786037000378,0.16937672848788327,0.21014868654727664,0.1652929166337671,0.19498372956458504,0.0
2021-11-19,0.1509800783964842,0.10921786037000378,0.16937672848788327,0.21014868654727664,0.1652929166337671,0.19498372956458504,0.0
2021-11-26,0.1510642136470886,0.10949089976728053,0.16915293502451062,0.21051964591554573,0.16514386802894276,0.1946284376166318,0.0
2021-12-03,0.1510642136470886,0.10949089976728053,0.16915293502451062,0.21051964591554573,0.16514386802894276,0.1946284376166318,0.0
2021-12-10,0.1510642136470886,0.10949089976728053,0.16915293502451062,0.21051964591554573,0.16514386802894276,0.1946284376166318,0.0
2021-12-17,0.1510642136470886,0.10949089976728053,0.16915293502451062,0.21051964591554573,0.16514386802894276,0.1946284376166318,0.0
2021-12-24,0.1510642136470886,0.10949089976728053,0.16915293502451062,0.21051964591554573,0.16514386802894276,0.1946284376166318,0.0
2021-12-31,0.09824837798143983,0.0713493029096902,0.10981074596114315,0.13704125388781405,0.10727169109278051,0.12627862816713228,0.35
2022-01-07,0.09824837798143983,0.0713493029096902,0.10981074596114315,0.13704125388781405,0.10727169109278051,0.12627862816713228,0.35
2022-01-14,0.09824837798143983,0.0713493029096902,0.10981074596114315,0.13704125388781405,0.10727169109278051,0.12627862816713228,0.35
2022-01-21,0.09824837798143983,0.0713493029096902,0.10981074596114315,0.13704125388781405,0.10727169109278051,0.12627862816713228,0.35
2022-01-28,0.09829833029490147,0.07152463815595012,0.10967981052161768,0.13724082683648448,0.10720244426697788,0.12605394992406838,0.35
2022-02-04,0.09829833029490147,0.07152463815595012,0.10967981052161768,0.13724082683648448,0.10720244426697788,0.12605394992406838,0.35
2022-02-11,0.09829833029490147,0.07152463815595012,0.10967981052161768,0.13724082683648448,0.10720244426697788,0.12605394992406838,0.35
2022-02-18,0.09829833029490147,0.07152463815595012,0.10967981052161768,0.13724082683648448,0.10720244426697788,0.12605394992406838,0.35
2022-02-25,0.09835695545168921,0.07169863906957516,0.10956259458169061,0.13746288580283839,0.10708517258191083,0.12583375251229584,0.34999999999999987
2022-03-04,0.09835695545168921,0.07169863906957516,0.10956259458169061,0.13746288580283839,0.10708517258191083,0.12583375251229584,0.34999999999999987
2022-03-11,0.09835695545168921,0.07169863906957516,0.10956259458169061,0.13746288580283839,0.10708517258191083,0.12583375251229584,0.34999999999999987
2022-03-18,0.09835695545168921,0.07169863906957516,0.10956259458169061,0.13746288580283839,0.10708517258191083,0.12583375251229584,0.34999999999999987
2022-03-25,0.04541973765575077,0.03317218351293164,0.05051396951988376,0.0635486345820638,0.04936979197891026,0.05797568275045975,0.7
2022-04-01,0.04541973765575077,0.03317218351293164,0.05051396951988376,0.0635486345820638,0.04936979197891026,0.05797568275045975,0.7
2022-04-08,0.04541973765575077,0.03317218351293164,0.05051396951988376,0.0635486345820638,0.04936979197891026,0.05797568275045975,0.7
2022-04-15,0.04541973765575077,0.03317218351293164,0.05051396951988376,0.0635486345820638,0.04936979197891026,0.05797568275045975,0.7
2022-04-22,0.04541973765575077,0.03317218351293164,0.05051396951988376,0.0635486345820638,0.04936979197891026,0.05797568275045975,0.7
2022-04-29,0.04544154345017223,0.03325163465274899,0.05046090531346691,0.06365506452442027,0.049314145844814465,0.05787670621437713,0.7
2022-05-06,0.04544154345017223,0.03325163465274899,0.05046090531346691,0.06365506452442027,0.049314145844814465,0.05787670621437713,0.7
2022-05-13,0.04544154345017223,0.03325163465274899,0.05046090531346691,0.06365506452442027,0.049314145844814465,0.05787670621437713,0.7
2022-05-20,0.04544154345017223,0.03325163465274899,0.05046090531346691,0.06365506452442027,0.049314145844814465,0.05787670621437713,0.7
2022-05-27,0.04545539114324386,0.03332907806491724,0.05041099906485456,0.06376513868231883,0.04925684916148577,0.057782543883179736,0.7000000000000001
2022-06-03,0.04545539114324386,0.03332907806491724,0.05041099906485456,0.06376513868231883,0.04925684916148577,0.057782543883179736,0.7000000000000001
2022-06-10,0.04545539114324386,0.03332907806491724,0.05041099906485456,0.06376513868231883,0.04925684916148577,0.057782543883179736,0.7000000000000001
2022-06-17,0.04545539114324386,0.03332907806491724,0.05041099906485456,0.06376513868231883,0.04925684916148577,0.057782543883179736,0.7000000000000001
2022-06-24,0.04545950720949286,0.03340609453340283,0.05035703685976874,0.06388254085073732,0.049199119218235804,0.057695701328362416,0.7
2022-07-01,0.04545950720949286,0.03340609453340283,0.05035703685976874,0.06388254085073732,0.049199119218235804,0.057695701328362416,0.7
2022-07-08,0.04545950720949286,0.03340609453340283,0.05035703685976874,0.06388254085073732,0.049199119218235804,0.057695701328362416,0.7
2022-07-15,0.04545950720949286,0.03340609453340283,0.05035703685976874,0.06388254085073732,0.049199119218235804,0.057695701328362416,0.7
2022-07-22,0.04545950720949286,0.03340609453340283,0.05035703685976874,0.06388254085073732,0.049199119218235804,0.057695701328362416,0.7
2022-07-29,0.04546544020692273,0.03347906978434384,0.050300959027871586,0.06401027905401892,0.04912423127857696,0.05762002064826598,0.7
2022-08-05,0.04546544020692273,0.03347906978434384,0.050300959027871586,0.06401027905401892,0.04912423127857696,0.05762002064826598,0.7
2022-08-12,0.04546544020692273,0.03347906978434384,0.050300959027871586,0.06401027905401892,0.04912423127857696,0.05762002064826598,0.7
2022-08-19,0.04546544020692273,0.03347906978434384,0.050300959027871586,0.06401027905401892,0.04912423127857696,0.05762002064826598,0.7
2022-08-26,0.04547438370599089,0.03354995804816656,0.05024100020131926,0.06414369418868296,0.04903625030037833,0.05755471355546199,0.7
2022-09-02,0.04547438370599089,0.03354995804816656,0.05024100020131926,0.06414369418868296,0.04903625030037833,0.05755471355546199,0.7
2022-09-09,0.04547438370599089,0.03354995804816656,0.05024100020131926,0.06414369418868296,0.04903625030037833,0.05755471355546199,0.7
2022-09-16,0.04547438370599089,0.03354995804816656,0.05024100020131926,0.06414369418868296,0.04903625030037833,0.05755471355546199,0.7
2022-09-23,0.04547438370599089,0.03354995804816656,0.05024100020131926,0.06414369418868296,0.04903625030037833,0.05755471355546199,0.7
2022-09-30,0.04548841254799487,0.03361261805955865,0.05017843028433042,0.06427476463504912,0.04894651845108842,0.057499256021978536,0.7
2022-10-07,0.04548841254799487,0.03361261805955865,0.05017843028433042,0.06427476463504912,0.04894651845108842,0.057499256021978536,0.7
2022-10-14,0.04548841254799487,0.03361261805955865,0.05017843028433042,0.06427476463504912,0.04894651845108842,0.057499256021978536,0.7
2022-10-21,0.04548841254799487,0.03361261805955865,0.05017843028433042,0.06427476463504912,0.04894651845108842,0.057499256021978536,0.7
2022-10-28,0.04550336719387987,0.03367038962092883,0.050116539437175,0.0644053637750254,0.04885599604495068,0.057448343928040185,0.7000000000000001
2022-11-04,0.04550336719387987,0.03367038962092883,0.050116539437175,0.0644053637750254,0.04885599604495068,0.057448343928040185,0.7000000000000001
2022-11-11,0.04550336719387987,0.03367038962092883,0.050116539437175,0.0644053637750254,0.04885599604495068,0.057448343928040185,0.7000000000000001
2022-11-18,0.04550336719387987,0.03367038962092883,0.050116539437175,0.0644053637750254,0.04885599604495068,0.057448343928040185,0.7000000000000001
2022-11-25,0.04551929553253118,0.033726365464664954,0.05005396051350037,0.06453445919435638,0.048766605153075786,0.05739931414187135,0.7
2022-12-02,0.04551929553253118,0.033726365464664954,0.05005396051350037,0.06453445919435638,0.048766605153075786,0.05739931414187135,0.7
2022-12-09,0.04551929553253118,0.033726365464664954,0.05005396051350037,0.06453445919435638,0.048766605153075786,0.05739931414187135,0.7
2022-12-16,0.04551929553253118,0.033726365464664954,0.05005396051350037,0.06453445919435638,0.048766605153075786,0.05739931414187135,0.7
2022-12-23,0.04551929553253118,0.033726365464664954,0.05005396051350037,0.06453445919435638,0.048766605153075786,0.05739931414187135,0.7
2022-12-30,0.08215540160221964,0.06094330369524762,0.09018999278431426,0.11666084472631358,0.08782311301549273,0.10347400016759736,0.45875334400881485
2023-01-06,0.08215540160221964,0.06094330369524762,0.09018999278431426,0.11666084472631358,0.08782311301549273,0.10347400016759736,0.45875334400881485
2023-01-13,0.08215540160221964,0.06094330369524762,0.09018999278431426,0.11666084472631358,0.08782311301549273,0.10347400016759736,0.45875334400881485
2023-01-20,0.08215540160221964,0.06094330369524762,0.09018999278431426,0.11666084472631358,0.08782311301549273,0.10347400016759736,0.45875334400881485
2023-01-27,0.09375418490758182,0.06962985392567433,0.10273265165529731,0.13332573935810213,0.09998603153526098,0.11793912437005406,0.3826324142480294
2023-02-03,0.09375418490758182,0.06962985392567433,0.10273265165529731,0.13332573935810213,0.09998603153526098,0.11793912437005406,0.3826324142480294
2023-02-10,0.09375418490758182,0.06962985392567433,0.10273265165529731,0.13332573935810213,0.09998603153526098,0.11793912437005406,0.3826324142480294
2023-02-17,0.09375418490758182,0.06962985392567433,0.10273265165529731,0.13332573935810213,0.09998603153526098,0.11793912437005406,0.3826324142480294
2023-02-24,0.09879553644789871,0.07347155013160107,0.10798477348687062,0.14061123345914586,0.10507359512336306,0.12406331135112075,0.34999999999999987
2023-03-03,0.09879553644789871,0.07347155013160107,0.10798477348687062,0.14061123345914586,0.10507359512336306,0.12406331135112075,0.34999999999999987
2023-03-10,0.09879553644789871,0.07347155013160107,0.10798477348687062,0.14061123345914586,0.10507359512336306,0.12406331135112075,0.34999999999999987
2023-03-17,0.09879553644789871,0.07347155013160107,0.10798477348687062,0.14061123345914586,0.10507359512336306,0.12406331135112075,0.34999999999999987
2023-03-24,0.09879553644789871,0.07347155013160107,0.10798477348687062,0.14061123345914586,0.10507359512336306,0.12406331135112075,0.34999999999999987
2023-03-31,0.09874939025083614,0.07349165239131863,0.10797875196567734,0.14054992207689637,0.10494175454760832,0.12428852876766323,0.34999999999999987
2023-04-07,0.09874939025083614,0.07349165239131863,0.10797875196567734,0.14054992207689637,0.10494175454760832,0.12428852876766323,0.34999999999999987
2023-04-14,0.09874939025083614,0.07349165239131863,0.10797875196567734,0.14054992207689637,0.10494175454760832,0.12428852876766323,0.34999999999999987
2023-04-21,0.09874939025083614,0.07349165239131863,0.10797875196567734,0.14054992207689637,0.10494175454760832,0.12428852876766323,0.34999999999999987
2023-04-28,0.09870730776476287,0.0735109989257637,0.10797109951671367,0.14048680158790472,0.10481685754568465,0.12450693465917037,0.35
2023-05-05,0.09870730776476287,0.0735109989257637,0.10797109951671367,0.14048680158790472,0.10481685754568465,0.12450693465917037,0.35
2023-05-12,0.09870730776476287,0.0735109989257637,0.10797109951671367,0.14048680158790472,0.10481685754568465,0.12450693465917037,0.35
2023-05-19,0.09870730776476287,0.0735109989257637,0.10797109951671367,0.14048680158790472,0.10481685754568465,0.12450693465917037,0.35
2023-05-26,0.1215807344645094,0.09060482365906639,0.13303119472598585,0.17302795326365905,0.12901494271770766,0.15367076539283586,0.1990695857762358
2023-06-02,0.1215807344645094,0.09060482365906639,0.13303119472598585,0.17302795326365905,0.12901494271770766,0.15367076539283586,0.1990695857762358
2023-06-09,0.1215807344645094,0.09060482365906639,0.13303119472598585,0.17302795326365905,0.12901494271770766,0.15367076539283586,0.1990695857762358
2023-06-16,0.1215807344645094,0.09060482365906639,0.13303119472598585,0.17302795326365905,0.12901494271770766,0.15367076539283586,0.1990695857762358
2023-06-23,0.1215807344645094,0.09060482365906639,0.13303119472598585,0.17302795326365905,0.12901494271770766,0.15367076539283586,0.1990695857762358
