,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-12-12,0.29194719041909245,0.18445503470232963,0.01768350763683811,0.023354081691294815,9.214969570530772e-05,0.13246803585473974,0.35
2025-12-19,0.29194719041909245,0.18445503470232963,0.01768350763683811,0.023354081691294815,9.214969570530772e-05,0.13246803585473974,0.35
2025-12-26,0.2921683142514555,0.1890025840850427,0.017044666294080055,0.01932584605002447,5.528981742318526e-05,0.13240329950197416,0.34999999999999987
2026-01-02,0.2921683142514555,0.1890025840850427,0.017044666294080055,0.01932584605002447,5.528981742318526e-05,0.13240329950197416,0.34999999999999987
2026-01-09,0.2921683142514555,0.1890025840850427,0.017044666294080055,0.01932584605002447,5.528981742318526e-05,0.13240329950197416,0.34999999999999987
2026-01-16,0.2921683142514555,0.1890025840850427,0.017044666294080055,0.01932584605002447,5.528981742318526e-05,0.13240329950197416,0.34999999999999987
2026-01-23,0.2921683142514555,0.1890025840850427,0.017044666294080055,0.01932584605002447,5.528981742318526e-05,0.13240329950197416,0.34999999999999987
2026-01-30,0.2923009885508733,0.19028874025685463,0.014541551898542511,0.022737418718197764,3.31738904539114e-05,0.13009812668507792,0.3500000000000001
2026-02-06,0.2923009885508733,0.19028874025685463,0.014541551898542511,0.022737418718197764,3.31738904539114e-05,0.13009812668507792,0.3500000000000001
2026-02-13,0.2923009885508733,0.19028874025685463,0.014541551898542511,0.022737418718197764,3.31738904539114e-05,0.13009812668507792,0.3500000000000001
2026-02-20,0.2923009885508733,0.19028874025685463,0.014541551898542511,0.022737418718197764,3.31738904539114e-05,0.13009812668507792,0.3500000000000001
2026-02-27,0.292380593130524,0.20904020861087536,0.009725443250223233,0.013642451230918657,1.990433427234809e-05,0.12519139944318644,0.34999999999999987
2026-03-06,0.292380593130524,0.20904020861087536,0.009725443250223233,0.013642451230918657,1.990433427234809e-05,0.12519139944318644,0.34999999999999987
2026-03-13,0.292380593130524,0.20904020861087536,0.009725443250223233,0.013642451230918657,1.990433427234809e-05,0.12519139944318644,0.34999999999999987
2026-03-20,0.292380593130524,0.20904020861087536,0.009725443250223233,0.013642451230918657,1.990433427234809e-05,0.12519139944318644,0.34999999999999987
2026-03-27,0.2911049658490655,0.20705959764103418,0.013994495346514238,0.008185470738551194,1.1942600563408864e-05,0.12964352782427152,0.3500000000000001
2026-04-03,0.2911049658490655,0.20705959764103418,0.013994495346514238,0.008185470738551194,1.1942600563408864e-05,0.12964352782427152,0.3500000000000001
2026-04-10,0.28611708823291554,0.2108487123125095,0.01614940681524923,0.004911282443130716,7.1655603380453175e-06,0.1319663446358569,0.3500000000000001
