,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2012-10-19,0.01882546210783559,0.5800428896441219,0.4045977011494253,0.0,2.220446049250313e-16,0.026584802401727857,0.04029543196270259,0.21114202751887765,1.7902849467588706,0.7887091812668061,1.0896211029590877,0.1235928671175538,1.0
2012-10-26,0.03860871502885241,0.577920608957907,0.3563218390804598,0.0,0.09999999999999976,0.026584802401727857,0.03961704314762349,0.22659164855356356,1.7778288750346105,0.7887091812668061,1.086747990322364,0.12333819343520802,1.0
2012-11-02,0.01507752753823638,0.594519642720048,0.4045977011494253,0.0,2.220446049250313e-16,0.02640112869521754,0.04096857275217658,0.20783805012474407,1.798499817761672,0.7886490097605533,1.0917699281075,0.1253025264306884,1.0
2012-11-09,0.17435569509570678,0.5567094313167504,0.4126436781609194,0.3333333333333333,0.20000000000000018,0.02640112869521754,0.03467781926932057,0.333114510339206,1.68959304179678,0.7886490097605533,1.0662755677223805,0.12076530106229269,0.0
2012-11-16,0.23598091873923474,0.6436015287907719,0.4237579783235118,0.3333333333333333,0.47333333333333333,0.276835917441701,0.06134822533362394,0.37693224205610354,1.689689398514509,0.8706914465539013,1.0679851120898298,0.16875757107114778,0.0
2012-11-23,0.19666865070695985,0.5739699221350012,0.4641892402875868,0.3333333333333333,0.2533333333333332,0.1781888098914557,0.04987761835333682,0.3497439870663196,1.6837203269445888,0.838374654120441,1.0652756405793646,0.1456047121399185,0.0
2012-11-30,0.3608417392315858,0.550494538201085,0.6157403104606254,0.3333333333333333,0.5666666666666667,0.17954862798999546,0.044149392150095376,0.478984254511128,1.5779133104411738,0.8388201305295226,1.0407644260371227,0.14299163878262952,0.0
2012-12-07,0.34542262390474876,0.609961455298546,0.6812575518399357,0.3333333333333333,0.5666666666666667,0.17954862798999546,0.04699064229379892,0.4633775795886469,1.6116717304199168,0.8388201305295226,1.0495943969247028,0.15012766883432482,0.0
2012-12-14,0.3176678173422237,0.5320747903407362,0.5525219196560277,0.0,0.64,0.17954862798999546,0.04470781989236229,0.4463290007087278,1.5955074396365454,0.8388201305295226,1.0444067063923284,0.14078126903938767,0.0
2012-12-21,0.2896249286963732,0.5111828719864162,0.5678160919540229,0.3333333333333333,0.37999999999999995,0.0,0.02675856701856545,0.42551851498064497,1.6032214914589706,0.78,1.0457547318898337,0.11134194463836994,0.0
2012-12-28,0.19271635193665604,0.4816892950634896,0.654022988505747,0.3333333333333333,0.026666666666666616,0.0,0.028486081244439906,0.3507902909446101,1.6476436808634676,0.78,1.0552813048296625,0.10780271540761875,1.0
2013-01-04,0.22617425121891072,0.4872854784098465,0.6816091954022988,0.3333333333333333,0.11999999999999988,0.1,0.037706191599826536,0.37687550037624373,1.6303988220554333,0.81276,1.0514693691266075,0.12347425740918158,0.0
2013-01-11,0.16044876670053657,0.556468070145545,0.6160919540229884,0.3333333333333333,0.08666666666666667,0.0,0.032445259804805705,0.3222750095585917,1.697628188660733,0.78,1.0680976740254209,0.1167761684174654,1.0
2013-01-18,0.19752862455388118,0.5896506490816357,0.460919540229885,0.3333333333333333,0.30666666666666653,0.0,0.03266016722664899,0.34970526458654205,1.6897404246539398,0.78,1.0669488669296403,0.12075807788979628,0.0
2013-01-25,0.09576344502738515,0.6007528413982598,0.4850574712643678,0.3333333333333333,0.040000000000000036,0.0,0.036157210305108836,0.270261334208523,1.7538915666806556,0.78,1.0817492857307593,0.12209034096779117,1.0
2013-02-01,0.14088680202278633,0.5770266724384111,0.4850574712643678,0.3333333333333333,0.12,0.0,0.03385446283685285,0.3062016437069808,1.717624316551049,0.78,1.0730430959889483,0.11924320069260934,0.0
2013-02-08,0.20236385959816877,0.596163498707128,0.5333333333333332,0.3333333333333333,0.28666666666666657,0.0,0.03277562416034005,0.3531642188349474,1.6896211575972364,0.78,1.0670482455260561,0.12153961984485537,0.0
2013-02-15,0.08513531986824954,0.6311575621620541,0.3632183908045976,0.0,0.2666666666666668,0.04669740616971243,0.04236198350740592,0.260986495243927,1.7727573837364883,0.7952980702611978,1.086628964543997,0.13274351838490336,0.0
2013-02-22,0.005980878063406608,0.6081477743107492,0.3563218390804598,0.0,0.046666666666666634,0.0505468471663144,0.04420116934715921,0.20042222717814936,1.809490660446179,0.7965591471316846,1.0945333894889921,0.13055975999223707,1.0
2013-03-01,0.008368546789101011,0.6029284285703395,0.3425287356321839,0.0,0.053333333333333344,0.05444302748281697,0.04431038348742224,0.20240930894237996,1.805922626413637,0.7978355358033709,1.0936208241340681,0.13051786555086328,1.0
2013-03-08,0.026871716225215697,0.5640026161620917,0.3804272092503582,0.0,1.1102230246251565e-16,0.15444302748281696,0.05219825590800889,0.217850250805249,1.778905134331679,0.8305955358033709,1.0867223599845248,0.14084676806187355,1.0
2013-03-15,0.019714893442824843,0.5974646403863946,0.40804597701149425,0.0,0.039999999999999813,0.09739367313282421,0.048046506125453456,0.21135784263559068,1.7970120777366876,0.8119061673183132,1.0914888881761533,0.13630480781629098,1.0
2013-03-22,0.11987339641852493,0.6001662905409425,0.45632183908045976,0.0,0.2599999999999998,0.10315277991636394,0.045725727720718354,0.28898612570118004,1.739543239960195,0.8137928507006008,1.0784757953980038,0.1374928718523677,0.0
2013-03-29,0.05542951242956387,0.5938813672321375,0.45632183908045976,0.0,0.07333333333333325,0.10906292458317464,0.047998661774716046,0.23918535361983556,1.7746283839972743,0.815729014093448,1.0863303507113315,0.1376252027553327,1.0
2013-04-05,0.13740957628733041,0.5908896614445226,0.3390804597701149,0.0,0.3566666666666666,0.10906292458317464,0.04541959162747845,0.3029535263480289,1.725425497032833,0.815729014093448,1.0750859477584607,0.1372661980608189,0.0
2013-04-12,0.13316741665196719,0.62515494912662,0.37356321839080453,0.0,0.3799999999999999,0.10906292458317464,0.04691746792382325,0.2983323662458748,1.7421615200952731,0.815729014093448,1.079556397785723,0.14137803258267057,0.0
2013-04-19,0.12472321607533643,0.5491168969780541,0.4020977011494252,0.0,0.21333333333333337,0.25,0.058222979396862065,0.29468111142260267,1.7154695477387985,0.8619,1.0720111385174784,0.15339402763736648,0.0
2013-04-26,0.31704074583140296,0.5655588218478413,0.3979885057471264,0.3333333333333333,0.6266666666666667,0.35,0.06311113049897156,0.4439246440041034,1.6098036335773311,0.89466,1.0483072864950773,0.17036705862174095,0.0
2013-05-03,0.29011625695705817,0.6198449707772739,0.44626436781609197,0.3333333333333333,0.58,0.35,0.0660903111223792,0.4199875849222645,1.6481374975234668,0.89466,1.0580768644933205,0.17688139649327286,0.0
2013-05-10,0.2873055557159526,0.5432841512837905,0.48764367816091947,0.3333333333333333,0.4666666666666667,0.35,0.06311219937987303,0.42195964721117524,1.6179324568402245,0.89466,1.0497227543361305,0.16769409815405487,0.0
2013-05-17,0.18753937334268145,0.5120664538142488,0.37356321839080453,0.0,0.3666666666666666,0.04298007694310379,0.034154484646599884,0.3453711112842054,1.6633091113812588,0.7940802732065607,1.0594328390802477,0.11789498599917542,0.0
2013-05-24,0.0855286242014775,0.5895632014458049,0.37356321839080453,0.0,0.17999999999999994,0.044693886533307,0.04048605798511857,0.26270145125560507,1.7552240466435907,0.7946417172283113,1.0818348979460253,0.12745166715349263,0.0
2013-05-31,0.19873882853707914,0.6417380736686861,0.6136330614481784,0.3333333333333333,0.2400000000000001,0.1464134662897631,0.04934870471961138,0.348286811371727,1.7107008239519823,0.8279650515565264,1.072725876202799,0.14897058878370678,0.0
2013-06-07,0.2220333275684466,0.6055468473192365,0.6136330614481784,0.3333333333333333,0.2400000000000001,0.1464134662897631,0.04720222069469237,0.36798469989179255,1.6820179918572613,0.8279650515565264,1.0655019080277897,0.14462764162177283,0.0
2013-06-14,0.20332969995912617,0.6249749515540519,0.6136330614481784,0.3333333333333333,0.2400000000000001,0.1464134662897631,0.0485404536923646,0.352596002745296,1.7010417053703968,0.8279650515565264,1.0702042943825982,0.1469590141299507,0.0
2013-06-21,0.24353561669805018,0.47814328487963276,0.6678160919540229,0.3333333333333333,0.09333333333333316,0.1,0.036819662894243814,0.39099595779794016,1.616439270741568,0.81276,1.0481180974554374,0.12237719418555593,1.0
2013-06-28,0.32027763902960155,0.4613398435744308,0.4635057471264367,0.3333333333333333,0.4333333333333333,0.35,0.05884526457208918,0.4524369434566812,1.5645549560946463,0.89466,1.0359958161765481,0.1578607812289317,0.0
2013-07-05,0.3698730180340679,0.4543795853450799,0.39109195402298846,0.3333333333333333,0.5933333333333333,0.35,0.05707899287278115,0.49203799192948905,1.5326461919536236,0.89466,1.028606161330808,0.1570255502414096,0.0
2013-07-12,0.358857754474123,0.47055327113320855,0.39109195402298846,0.3333333333333333,0.5933333333333333,0.35,0.05805639821110466,0.4823391758719585,1.545818374424053,0.89466,1.0319149915641275,0.15896639253598505,0.0
2013-07-19,0.3701303204615859,0.4446459546041904,0.44626436781609197,0.3333333333333333,0.56,0.35,0.056681928570320034,0.4928494812415432,1.5284464796453157,0.89466,1.0274623062034869,0.15585751455250285,0.0
2013-07-26,0.40043024379748926,0.476965764160714,0.46005747126436775,0.3333333333333333,0.6533333333333335,0.35,0.05706572325250388,0.5147111944797066,1.5241660652693259,0.89466,1.0271168746892554,0.1597358916992857,0.0
2013-08-02,0.3417235396050665,0.5006645098943434,0.46005747126436775,0.3333333333333333,0.5200000000000001,0.35,0.05977487420762173,0.467028404491988,1.568368165447083,0.89466,1.0376265233604813,0.16257974118732121,0.0
2013-08-09,0.29171600593872116,0.46661344533252175,0.38074712643678155,0.3333333333333333,0.40666666666666673,0.35,0.05991305763513924,0.42959331079190377,1.5834573297841774,0.89466,1.0403957039780576,0.15849361343990262,0.0
2013-08-16,0.2115222001484328,0.5161346445058826,0.4876436781609195,0.3333333333333333,0.18666666666666654,0.35,0.06429971977578232,0.3639993136764762,1.650971525027614,0.89466,1.056706896853929,0.16443615734070594,0.0
2013-08-23,0.21314190678787065,0.4906656220848271,0.3979885057471264,0.3333333333333333,0.18666666666666654,0.35,0.06323236767975696,0.36645959786988863,1.639428883316384,0.89466,1.0535880073148836,0.16137987465017925,0.0
2013-08-30,0.2921346348183789,0.5066359845218752,0.435919540229885,0.3333333333333333,0.4133333333333333,0.35,0.06150140033632365,0.42773641859016387,1.5998618081923486,0.89466,1.0449025958046494,0.16329631814262502,0.0
2013-09-06,0.3816512081029909,0.5051170775982675,0.40833333333333327,0.3333333333333333,0.6733333333333332,0.35,0.058755146860840976,0.49811917933583916,1.5468627475406296,0.89466,1.0328237361685049,0.1631140493117921,0.0
2013-09-13,0.4453389464290451,0.43996781495496406,0.4566091954022988,0.3333333333333333,0.7666666666666667,0.35,0.0542385442053272,0.5526966354579739,1.482503327360274,0.89466,1.016926251029803,0.1552961377945957,0.0
2013-09-20,0.3659354218142467,0.539620306431465,0.3841954022988505,0.3333333333333333,0.6733333333333335,0.35,0.0606067496028312,0.4836360679661329,1.570409825714155,0.89466,1.0388473038318922,0.16725443677177582,0.0
2013-09-27,0.4349217207053797,0.5035386436261334,0.5290229885057471,0.3333333333333333,0.8066666666666668,0.35,0.05709389412388394,0.5400628058270188,1.5150428691358244,0.89466,1.0255588165195637,0.162924637235136,0.0
2013-10-04,0.3757456022457359,0.6015594407984786,0.4566091954022988,0.3333333333333333,0.72,0.35,0.06279000956456707,0.48740173891229716,1.5904375500584116,0.89466,1.0446036111523438,0.17468713289581744,0.0
2013-10-11,0.3456240635152005,0.5850866371421699,0.3841954022988505,0.3333333333333333,0.6533333333333334,0.35,0.06303474358023078,0.4650265688564924,1.6012059638947505,0.89466,1.0467318761866857,0.17271039645706038,0.0
2013-10-18,0.11974775213500341,0.4571726249450986,0.30636802134646957,0.0,0.16666666666666663,0.45310831933792384,0.07500530436754622,0.29423047983463485,1.680131376978184,0.9284382854151039,1.0621912282097856,0.1728269628941004,0.0
2013-10-25,0.16518494386056662,0.5113623950394094,0.4302391215106732,0.3333333333333333,0.09999999999999992,0.46275149921675274,0.07677409740743465,0.3278606774779305,1.6760935641779628,0.9315973911434081,1.0623257155010373,0.18077621228724203,1.0
2013-11-01,0.15187515446403135,0.5138516805700376,0.46613813628899836,0.3333333333333333,5.551115123125783e-17,0.47294192023382076,0.07829200461226264,0.3173154685866709,1.6849153337556773,0.9349357730685997,1.0643796960412681,0.18260348970347762,1.0
2013-11-08,0.20421319905771726,0.5057375231159087,0.4616516970904081,0.3333333333333333,0.16666666666666663,0.47294192023382076,0.0763972969762869,0.3587439458297062,1.6509220881674533,0.9349357730685997,1.0564937221605373,0.18162979080898217,0.0
2013-11-15,0.15781414681612937,0.49484051138568014,0.3048320558919789,0.0,0.30666666666666664,0.4768532225892951,0.07774451830987283,0.3227571157996901,1.6735323768490071,0.936217115720253,1.0614225367714223,0.1809088447546759,0.0
2013-11-22,0.19181075625675884,0.4791886068038503,0.4847860369736676,0.3333333333333333,0.08666666666666667,0.4808272792791467,0.07649594951236592,0.35018847094444727,1.647133168020198,0.9375190166918485,1.05511667059349,0.17962672470833405,1.0
2013-11-29,0.06562850203275586,0.4934132504592584,0.3432830459770114,0.0,0.026666666666666783,0.4848669686122693,0.08125437181861458,0.25031180279746557,1.7268672385018895,0.9388424189173795,1.073520519781999,0.1819396353469514,1.0
2013-12-06,0.08780951888613009,0.494063387137338,0.3477473316912971,0.0,0.07333333333333342,0.4848669686122693,0.08061494678013655,0.2677349857629543,1.7141618005007466,0.9388424189173795,1.070644560121801,0.18201765174832096,1.0
2013-12-13,0.09568428925492797,0.5194016423951975,0.34863971078686057,0.0,0.10666666666666669,0.4848669686122693,0.08139223387938699,0.2730425893485763,1.7200957740222693,0.9388424189173795,1.072485776762147,0.1850582423792641,0.0
2013-12-20,0.07707646770213022,0.5571317425995821,0.42029791971520275,0.0,0.10000000000000003,0.43661650929844764,0.07863462660276414,0.25720806407914165,1.7466770713156798,0.9230355684461714,1.079261848451969,0.182348285506717,0.0
2013-12-27,0.15169078627450266,0.5842342964091461,0.31012209946561975,0.0,0.3599999999999999,0.36927931349142185,0.07074657961727296,0.31431600799107434,1.7143023573356204,0.9009759030997898,1.0724278352161338,0.1755000125928108,0.0
2014-01-03,0.1085263512912914,0.541864244465003,0.4033044511244985,0.0,0.15,0.3827327017199921,0.0716920494118606,0.2822955492373076,1.7219276101920358,0.9053832330834695,1.0733385191472684,0.1724336145937992,0.0
2014-01-10,0.08551995282869951,0.5254659591939191,0.4688216925038088,0.0,0.05999999999999994,0.4346686393584155,0.07691990371873733,0.264869108786953,1.7285646666198813,0.9223974462538169,1.07452896562189,0.17825621100703262,1.0
2014-01-17,0.42068715248825084,0.5416778013490847,0.8343451441371333,1.0,0.24,0.13720605140199854,0.03776710261951571,0.5263055674958411,1.5392359811555922,0.8249487024392946,1.0317998780728583,0.13558224387218995,0.0
2014-01-24,0.2136391380867,0.5564757817245263,0.49427809702283176,0.3333333333333333,0.24,0.1359266104199504,0.0444425181683751,0.36377245338904013,1.6665150294166835,0.8245295575735758,1.061024233751065,0.13716608536993571,0.0
2014-01-31,0.22155878844597712,0.47753290710575813,0.4944409091660248,0.3333333333333333,0.14666666666666672,0.13464737215200498,0.04091928984605151,0.3737065353930556,1.6290417981150989,0.8241104791169969,1.0509714325467414,0.12750105467549172,0.0
2014-02-07,0.0905727185748457,0.5047804480156339,0.40018803560280647,0.0,0.01333333333333353,0.13464737215200498,0.045938773578580484,0.2695390731200551,1.7170036260082189,0.8241104791169969,1.0714987995033278,0.13077075958467682,1.0
2014-02-14,0.199770999872475,0.5749253575445308,0.4116822884763697,0.3333333333333333,0.2400000000000001,0.13464737215200498,0.04546862152080748,0.3521155531865802,1.682302913813127,0.8241104791169969,1.0649719477770374,0.13918814872814445,0.0
2014-02-21,0.33782613707115117,0.6142887838829443,0.6785149835796387,0.3333333333333333,0.54,0.3517318649455251,0.06460995373773576,0.45723542766401226,1.6179158439086814,0.895227358956154,1.0510980451321925,0.17647443380778208,0.0
2014-02-28,0.20273004540679146,0.6035070293558292,0.5739172824302134,0.0,0.3966666666666667,0.35495123205086765,0.06855350301711619,0.35311298337923236,1.692461847649052,0.8962820236198642,1.067836705307461,0.17566352833032967,0.0
2014-03-07,0.1323819905093621,0.5811289797457803,0.3832461001642036,0.0,0.29666666666666675,0.43770581001359554,0.0780442804759099,0.2994254921714615,1.724306191126268,0.923392423360454,1.0746418989532738,0.18539134907153296,0.0
2014-03-14,0.10117073256050838,0.5474730966242867,0.4363864942528735,0.0,0.16666666666666685,0.576609251778493,0.09152472706600552,0.27634702459411653,1.7285639296478057,0.9688971908826344,1.074956225584621,0.20218815936168832,0.0
2014-03-21,0.2129183631908747,0.507992272964859,0.5980218112766224,0.3333333333333333,0.11333333333333329,0.9255093931851461,0.1,0.36547449565157347,1.6467675430867197,1.083196877207454,1.0555929768136076,0.22,0.0
2014-03-28,0.11614018081697156,0.5794635061766469,0.40724679293853383,0.0,0.2600000000000001,0.37514194595615974,0.07220852941817271,0.28685583274518517,1.7331148127915565,0.902896501495238,1.0766121956554806,0.1758069126346216,0.0
