,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2007-01-05,0.01969098421413848,0.4,0.0,0.33045977011494254,0.0,0.006666666666666654,0.125,0.03921236063143447,0.2776144537825075,0.9111537178091972,0.78696,calm,0.509268975166142,0.8031293808755111,0.509268975166142,0.4270724029380903,0.06365862189576775
2007-01-12,0.002477254975027224,0.39999999999999997,0.0,0.26839080459770115,0.0,0.026666666666666672,0.125,0.03990090980099891,0.2613711932849471,0.91748837016919,0.78696,calm,0.49174158477942714,0.8014211666359272,0.49174158477942714,0.4467907171231445,0.06146769809742839
2007-01-19,0.021121821822759575,0.4,0.0,0.27873563218390807,0.0,0.026666666666666672,0.011904761904761946,0.030107508079470578,0.27896462420076473,0.9106271695692247,0.7576457142857143,calm,0.5263707571801566,0.6599996154991697,0.5263707571801566,0.46736292428198434,0.006266318537859029
2007-01-26,0.08556917446562631,0.4,0.0,0.3247126436781609,0.3333333333333333,0.026666666666666672,0.0,0.026577233021374953,0.33977858977527303,0.8869105437966497,0.75456,calm,0.524704853519895,0.6560900772073032,0.524704853519895,0.470048097944906,0.00524704853519895
2007-02-02,0.08689390806035643,0.4,0.0,0.3350574712643678,0.3333333333333333,0.026666666666666672,0.0,0.026524243677585747,0.3410286380692929,0.8864230418337891,0.75456,calm,0.5166369395411772,0.6564465405690408,0.5166369395411772,0.47819669106341106,0.0051663693954117716
2007-02-09,0.02740825492539642,0.4,0.0,0.30459770114942525,0.0,0.026666666666666672,0.0,0.028903669802984148,0.2848966432925144,0.9083137621874542,0.75456,calm,0.524704853519895,0.6560900772073032,0.524704853519895,0.470048097944906,0.00524704853519895
2007-02-16,0.0,0.4,0.0,0.2658908045977011,0.0,0.026666666666666672,0.25,0.05,0.25903360000000003,0.9184000000000001,0.8193600000000001,calm,0.461839530332681,0.8852525450031834,0.461839530332681,0.4207436399217221,0.11741682974559686
2007-02-23,0.007177305103536466,0.4,0.0,0.3279597701149425,0.0,0.033333333333333326,0.25,0.049712907795858546,0.26580626586733136,0.9157587517218988,0.8193600000000001,calm,0.461839530332681,0.8852525450031834,0.461839530332681,0.4207436399217221,0.11741682974559686
2007-03-02,0.0,0.4,0.0,0.25554597701149423,0.0,0.033333333333333326,0.25,0.05,0.25903360000000003,0.9184000000000001,0.8193600000000001,calm,0.4676242004786722,0.8863719159807786,0.4676242004786722,0.4134882909250553,0.11888750859627259
2007-03-09,0.0,0.4,0.0,0.26408045977011496,0.0,0.033333333333333326,0.35,0.058,0.25903360000000003,0.9184000000000001,0.8452799999999999,calm,0.43869625703968623,0.9474520408563375,0.43869625703968623,0.37705131500364547,0.18425242795666819
2007-03-16,0.0,0.4000000000000001,0.0,0.2847701149425287,0.0,0.033333333333333326,0.35,0.058,0.25903360000000003,0.9184000000000001,0.8452799999999999,calm,0.44120585548030267,0.9477685121098219,0.44120585548030267,0.3734876852179703,0.1853064593017271
2007-03-23,0.0006292681114442658,0.4000000000000001,0.0,0.33649425287356327,0.0,0.033333333333333326,0.35,0.05797482927554223,0.2596273914855645,0.9181684293349885,0.8452799999999999,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-03-30,0.0006758081043843622,0.4000000000000001,0.0,0.33649425287356327,0.0,0.033333333333333326,0.35,0.057972967675824626,0.25967130766539864,0.9181513026175866,0.8452799999999999,calm,0.43609518333397834,0.9470720985207167,0.43609518333397834,0.38074483966575073,0.1831599770002709
2007-04-06,0.0,0.4000000000000001,0.0,0.26408045977011496,0.0,0.033333333333333326,0.35,0.058,0.25903360000000003,0.9184000000000001,0.8452799999999999,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-04-13,0.005594785352823574,0.4000000000000001,0.0,0.357183908045977,0.0,0.033333333333333326,0.35,0.05777620858588706,0.26431296478211624,0.9163411189901611,0.8452799999999999,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-04-20,0.01916714709376234,0.4,0.0,0.32511347890659537,0.0,0.006666666666666654,0.1420065737798703,0.04059384001863914,0.27712014934176904,0.9113464898694956,0.7913681039237423,calm,0.525383609152382,0.8218390807310918,0.525383609152382,0.397251012304205,0.07736537854341292
2007-04-27,0.01628451381855206,0.4000000000000001,0.0,0.322993880053724,0.0,0.006666666666666654,0.1586605647667171,0.042041464628595294,0.27440003201229524,0.9124072989147729,0.7956848183875331,calm,0.5169745140066065,0.8367972836074986,0.5169745140066065,0.39670565518498224,0.08631983080841119
2007-05-04,0.01635513725030613,0.4000000000000001,0.0,0.3230465808737792,0.0,0.006666666666666654,0.1582464868948546,0.042005513461576126,0.2744666738644633,0.9123813094918876,0.7955774894031463,calm,0.5171833143299612,0.8364379937366089,0.5171833143299612,0.39671919656379456,0.08609748910624425
2007-05-11,0.020134192167292092,0.4,0.0,0.33339140845998605,0.0,0.033333333333333326,0.1582464868948546,0.041854351264896686,0.27803267473496135,0.9109906172824367,0.7955774894031463,calm,0.5171833143299612,0.8364379937366089,0.5171833143299612,0.39671919656379456,0.08609748910624425
2007-05-18,0.020182110273821066,0.4,0.0,0.3325283940954838,0.0,0.033333333333333326,0.16502731404451532,0.04239490071260839,0.2780778913336477,0.910972983419234,0.7973350798003384,calm,0.5222171908767437,0.8420592582683593,0.5222171908767437,0.38657007433473267,0.09121273478852364
2007-05-25,0.00409721889992673,0.4,0.0,0.2695689440543833,0.0,0.033333333333333326,0.17202397816055148,0.04359802949684705,0.26289982753167424,0.9168922234448271,0.799148615139215,calm,0.5186320925098649,0.8479681281766991,0.5186320925098649,0.3863437034467075,0.0950242040434276
2007-06-01,0.001717309772803266,0.4,0.0,0.26864833717627,0.0,0.033333333333333326,0.179257317917156,0.044271893042460354,0.26065409196935607,0.9177680300036086,0.8010234968041269,calm,0.506606481565179,0.8539103524782024,0.506606481565179,0.39603325462270467,0.09736026381211633
2007-06-08,0.006603132125041045,0.4,0.0,0.2789931647624769,0.0,0.033333333333333326,0.179257317917156,0.04407646014837084,0.2652644633833483,0.915970047377985,0.8010234968041269,calm,0.5235318718599895,0.8534914888497691,0.5235318718599895,0.3758551217669726,0.1006130063730379
2007-06-15,0.015878242403515562,0.4,0.0,0.2764642212619206,0.0,0.033333333333333326,0.1,0.037364870303859384,0.2740166652045871,0.9125568067955063,0.7804800000000001,calm,0.5519689642789372,0.7797306916003273,0.5519689642789372,0.3919854556755389,0.05604558004552387
2007-06-22,0.012722484494351788,0.4,0.0,0.2648882467821113,0.0,0.033333333333333326,0.1,0.03749110062022593,0.27103882135252305,0.9137181257060787,0.7804800000000001,calm,0.5498984870639225,0.780826406899171,0.5498984870639225,0.393796930528586,0.05630458240749145
2007-06-29,0.011312269810115419,0.4,0.0,0.260998461472163,0.0,0.033333333333333326,0.10526314531743243,0.03796856083298998,0.26970811118766863,0.9142370847098777,0.7818442072662786,calm,0.5509414968374303,0.7886100016259193,0.5509414968374303,0.3880584459629191,0.06100005719965062
2007-07-06,0.0038938999077847702,0.4,0.0,0.25807646362956815,0.0,0.033333333333333326,0.1320481255412188,0.04040809404698612,0.2627079711763436,0.9169670448339353,0.7887868741402839,calm,0.5195327167457956,0.8176082667169073,0.5195327167457956,0.40679831621876034,0.07366896703544407
2007-07-13,0.005705941795076205,0.4,0.0,0.2679908380460661,0.0,0.033333333333333326,0.13599394626355096,0.040651278029281035,0.26441785449093014,0.9163002134194121,0.7898096308715125,calm,0.5176209691659944,0.8213553081106059,0.5176209691659944,0.40655423366054166,0.07582479717346402
2007-07-20,0.015755952903359044,0.4,0.0,0.27873563218390807,0.0,0.033333333333333326,0.1,0.03736976188386564,0.2739012700929546,0.912601809331564,0.7804800000000001,calm,0.5466970387243736,0.77884767339776,0.5466970387243736,0.39863325740318906,0.054669703872437365
2007-07-27,0.016565856127456,0.4,0.0,0.2683908045977011,0.0,0.033333333333333326,0.1,0.03733736575490176,0.2746655129170448,0.9123037649450962,0.7804800000000001,calm,0.5682842229314907,0.7754669727003818,0.5682842229314907,0.3748873547753601,0.05682842229314908
2007-08-03,0.04697318163518936,0.4,0.0,0.35593390804597697,0.0,0.006666666666666654,0.825,0.08,0.3033585463902333,0.9011138691582504,0.9683999999999999,defense,0.6458204259263236,0.7774893657357966,0.2609375458288176,0.09324202824485875,0.6458204259263236
2007-08-10,0.02433693675837524,0.4,0.0,0.39464089760640586,0.0,0.006666666666666654,0.8071845281040082,0.08,0.28199847867258626,0.909444007272918,0.963782229684559,defense,0.5040554492537757,0.9284746862003008,0.3122306187147498,0.18371393203147454,0.5040554492537757
2007-08-17,0.0,0.4000000000000001,0.0,0.23321467310487096,0.0,0.013333333333333336,0.7654924567144654,0.08,0.25903360000000003,0.9184000000000001,0.9529756447803894,defense,0.4936241363269605,0.9347925197379541,0.31858423570036426,0.1877916279726753,0.4936241363269605
2007-08-24,0.0,0.4000000000000001,0.0,0.36730026654856485,0.0,0.013333333333333336,0.6249136543850684,0.07999309235080548,0.25903360000000003,0.9184000000000001,0.9165376192166097,defense,0.38695498394621963,0.9849996286161646,0.3621849739019918,0.2508600421517886,0.38695498394621963
2007-08-31,0.08960047094711046,0.4,0.0,0.484669540229885,0.3333333333333333,0.013333333333333336,0.825,0.08,0.34358261143624264,0.8854270266914634,0.9683999999999999,defense,0.45830599504787034,0.9693715585178803,0.27776120911992147,0.2639327958322082,0.45830599504787034
2007-09-07,0.09227100491704048,0.4000000000000001,0.0,0.484669540229885,0.3333333333333333,0.013333333333333336,0.825,0.08,0.34610258711022956,0.8844442701905293,0.9683999999999999,defense,0.47240693024902924,0.9606665204957829,0.2863072304539572,0.2412858392970136,0.47240693024902924
2007-09-14,0.08843562113042604,0.4,0.0,0.48332252458466357,0.3333333333333333,0.013333333333333336,0.8160198956985236,0.08,0.34248343305658335,0.8858556914240033,0.9660723569650574,defense,0.45360640107158057,0.9716668448322644,0.2779383220082444,0.268455276920175,0.45360640107158057
2007-09-21,0.0,0.4,0.0,0.2652145293719923,0.0,0.013333333333333336,0.9788248318286075,0.08,0.25903360000000003,0.9184000000000001,1.008271396409975,defense,0.4744448929112308,0.9587647456857192,0.2355954498603555,0.2899596572284137,0.4744448929112308
2007-09-28,0.09116939284561044,0.4,0.0,0.427993625158856,0.3333333333333333,0.013333333333333336,0.9299191868827944,0.08,0.34506308128351776,0.8848496634328156,0.9955950532400203,defense,0.5367134519928145,0.9169453392271953,0.20047198575292208,0.2628145622542635,0.5367134519928145
2007-10-05,0.08851843296258757,0.4,0.0,0.42776042877711173,0.3333333333333333,0.013333333333333336,0.9283645443378332,0.08,0.342561576156396,0.8858252166697679,0.9951920898923663,defense,0.5224262913611227,0.9243802175142881,0.19620455546115143,0.28136915317772576,0.5224262913611227
2007-10-12,0.0,0.4000000000000001,0.0,0.2607893629179777,0.0,0.013333333333333336,0.9493237221351774,0.08,0.25903360000000003,0.9184000000000001,1.0006247087774378,defense,0.47272101477347295,0.9582539112991987,0.22966431892021738,0.29761466630630967,0.47272101477347295
2007-10-19,0.0,0.4,0.0,0.26839080459770115,0.0,0.013333333333333336,1.0,0.08,0.25903360000000003,0.9184000000000001,1.01376,defense,0.517479104413476,0.93477500802025,0.23820466711096513,0.24431622847555892,0.517479104413476
2007-10-26,0.0,0.4,0.0,0.24214080459770115,0.0,0.013333333333333336,0.825,0.08,0.25903360000000003,0.9184000000000001,0.9683999999999999,defense,0.42547835866241684,0.981006086785434,0.31394035108118573,0.2605812902563975,0.42547835866241684
2007-11-02,0.0,0.4,0.0,0.2651127751348714,0.0,0.013333333333333336,0.978146470247802,0.08,0.25903360000000003,0.9184000000000001,1.0080955650882302,defense,0.5036541083491191,0.9439503610979876,0.2537594124175852,0.2425864792332957,0.5036541083491191
2007-11-09,0.011145386546848116,0.4,0.0,0.26106749341588953,0.0,0.013333333333333336,0.9511779254545891,0.08,0.2695506364022645,0.9142984977507601,1.0011053182778293,defense,0.6006203075002341,0.861637353204143,0.2240653570370924,0.1753143354626736,0.6006203075002341
2007-11-16,0.0,0.4,0.0,0.24992636389394468,0.0,0.013333333333333336,0.8769037286416235,0.08,0.25903360000000003,0.9184000000000001,0.9818534464639088,defense,0.5426842368622873,0.9127201285301156,0.2579408787055515,0.19937488443216134,0.5426842368622873
2007-11-23,0.0,0.4,0.0,0.2428714556073775,0.0,0.013333333333333336,0.8298710067311756,0.08,0.25903360000000003,0.9184000000000001,0.9696625649447207,defense,0.5318096714692064,0.9126423670569228,0.2890180574648833,0.17917227106591027,0.5318096714692064
2007-11-30,0.06369900823580796,0.4,0.0,0.41225574712643676,0.3333333333333333,0.013333333333333336,0.825,0.08,0.3191414110290929,0.8949587649692229,0.9683999999999999,defense,0.40695392153120485,0.9860323344446521,0.3288516537625898,0.2641944247062055,0.40695392153120485
2007-12-07,0.0736475364978036,0.4,0.0,0.46397988505747123,0.3333333333333333,0.013333333333333336,0.825,0.08,0.328529065144145,0.8912977065688085,0.9683999999999999,defense,0.39295260670371707,0.992345844014706,0.31724347368797157,0.28980391960831126,0.39295260670371707
2007-12-14,0.07842248601194693,0.4,0.0,0.41225574712643676,0.3333333333333333,0.013333333333333336,0.825,0.08,0.3330348144645598,0.8895405251476037,0.9683999999999999,defense,0.48958566632706074,0.9465944156356627,0.2967185856527641,0.21369574802017516,0.48958566632706074
2007-12-21,0.06778555972121567,0.4,0.0,0.4531392106572033,0.3333333333333333,0.026666666666666672,0.7527288373315468,0.08,0.32299757254947686,0.8934549140225928,0.9496673146363369,defense,0.37171470996442857,0.9959322112274972,0.33365527806200285,0.2946300119735684,0.37171470996442857
2007-12-28,0.0,0.4,0.0,0.2178950889442708,0.0,0.04666666666666666,0.30142677449673316,0.05411414195973866,0.25903360000000003,0.9184000000000001,0.8326898199495533,calm,0.4431411279004968,0.9566964880196926,0.4431411279004968,0.35549879744484464,0.20136007465465866
2008-01-04,0.07873926085060168,0.4000000000000001,0.0,0.4009928902666847,0.3333333333333333,0.033333333333333326,0.7499142876016529,0.08,0.3333337302980708,0.8894239520069788,0.9489377833463484,defense,0.49175634741690927,0.9288485551841605,0.33294070635873646,0.17530294622435424,0.49175634741690927
2008-01-11,0.07878269526677827,0.4,0.0,0.4009928902666847,0.3333333333333333,0.033333333333333326,0.7499142876016529,0.08,0.33337471598610596,0.8894079681418257,0.9489377833463484,defense,0.49059085312149386,0.9262660099649768,0.33903999831252674,0.17036914856597937,0.49059085312149386
2008-01-18,0.09120725954983218,0.4,0.0,0.41225574712643676,0.3333333333333333,0.033333333333333326,0.825,0.08,0.34509881315383556,0.8848357284856618,0.9683999999999999,defense,0.5366711211594525,0.8853879960724863,0.3252552249451227,0.13807365389542478,0.5366711211594525
2008-01-25,0.0906489824425602,0.4,0.0,0.41225574712643676,0.3333333333333333,0.033333333333333326,0.825,0.08,0.3445720103700065,0.8850411744611381,0.9683999999999999,defense,0.5346416279027286,0.8888148467141194,0.3240252290319568,0.14133314306531458,0.5346416279027286
2008-02-01,0.2935499798646851,0.3819771919867344,0.4775265175766242,0.4450143678160919,0.3333333333333333,0.06666666666666665,0.825,0.08,0.5374666877293033,0.8072015931994612,0.9668428293876538,defense,0.8392381472299432,0.5004665485187528,0.09464297375081922,0.06611887901923759,0.8392381472299432
2008-02-08,0.4181670041845763,0.5548177922111894,1.0,0.4450143678160919,0.3333333333333333,0.2333333333333334,0.825,0.08,0.638617940275768,0.7917624738892454,0.9817762572470466,defense,0.8537265148256227,0.46329074864745373,0.09797051699693518,0.048302968177442104,0.8537265148256227
2008-02-15,0.37607246273060446,0.4292178893021883,0.690726565483196,0.4450143678160919,0.3333333333333333,0.19999999999999973,0.825,0.08,0.6112438546487785,0.7851476822323228,0.9709244256357089,defense,0.8393662768592383,0.4965877047868046,0.10301810292232047,0.057615620218441285,0.8393662768592383
2008-02-22,0.31484637317526076,0.40149381218545505,0.566655318434785,0.4381178160919539,0.3333333333333333,0.09333333333333327,0.825,0.08,0.556006485347183,0.8027994456161442,0.9685290653728232,defense,0.8440326474686637,0.48914678764993186,0.0947832786423525,0.061184073888983836,0.8440326474686637
2008-02-29,0.3178603958293215,0.4309721061451937,0.6190608830506754,0.4381178160919539,0.3333333333333333,0.09333333333333327,0.825,0.08,0.556406243628215,0.8068784650163638,0.9710759899709447,defense,0.8505310131454473,0.4731479277928482,0.09503596508577129,0.054433021768781314,0.8505310131454473
2008-03-07,0.3890514139518236,0.4015285226434329,0.682006195544237,0.4381178160919539,0.3333333333333333,0.21333333333333337,0.825,0.08,0.6260092881870853,0.7754980996509732,0.9685320643563925,defense,0.8515156372340243,0.46862362613163844,0.09862272339915783,0.04986163936681787,0.8515156372340243
2008-03-14,0.3938793075352412,0.4709411735321178,0.8698112920118357,0.3967385057471264,0.3333333333333333,0.21333333333333337,0.825,0.08,0.6240713096879902,0.7859380613686842,0.9745293173931748,defense,0.8551243373355305,0.45811580093409354,0.10011052629821962,0.04476513636624998,0.8551243373355305
