version_name,window_name,window_type,start_date,end_date,observations,portfolio_return,benchmark_return,excess_return,capture_ratio,portfolio_max_drawdown,benchmark_max_drawdown,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed,avg_market_state_recovery,avg_market_state_recovery_fragile,avg_market_state_recovery_confirmed,avg_market_state_stressed
improved_hrp_calm_confirmed_leadership,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2519682584520566,0.5019727188190193,-0.25000446036696267,0.5019560804914998,-0.08025043651408026,-0.1708427577180709,0.6321155576571359,0.13490312889900763,0.23298131344385645,0.23298131344385645,0.09283335682978569,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_calm_confirmed_leadership,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08068080517098686,0.4998715590580838,-0.4191907538870969,0.1614030718671313,-0.010842183216296486,-0.06965861517512073,0.3565706655677709,0.31746677631296755,0.32596255811926156,0.32596255811926156,0.006505874687066295,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_calm_confirmed_leadership,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09630884835734155,0.45731900944660087,-0.3610101610892593,0.2105944567532505,-0.022740758786131576,-0.05627076735756542,0.23100314995096946,0.2538346197026419,0.5151622303463887,0.5151622303463887,0.02266166230391307,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_calm_confirmed_leadership,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1224257460207745,0.3320322035724781,-0.2096064575517036,0.36871648202657137,-0.01101101324710807,-0.025395645273430523,0.47762060036859555,0.16138164338741096,0.3609977562439935,0.3609977562439935,0.028738626422893706,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_calm_confirmed_leadership,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09630286030532575,0.28759517811277324,-0.1912923178074475,0.3348556152341435,-0.034065288675341754,-0.033457035183107386,0.6606982061138317,0.19789494495578897,0.1414068489303794,0.1414068489303794,0.07848083699884262,0.9433333333333334,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_calm_confirmed_leadership,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09432046250933879,0.26440571677671887,-0.17008525426738008,0.35672626015491576,-0.03306511844378679,-0.03194271336572074,0.5489532911600619,0.383944607763792,0.06710210107614605,0.06710210107614605,0.024270330750124375,0.9366666666666665,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_calm_confirmed_fragile_leadership,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2122727794720367,0.5022268047456528,-0.28995402527361613,0.42266318218427207,-0.07263487466716179,-0.0866102294162806,0.6449499449993663,0.21887295777150625,0.13617709722912744,0.13617709722912744,0.041770782085616465,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_calm_confirmed_fragile_leadership,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13623558908564215,0.39419255177239054,-0.2579569626867484,0.34560670533497423,-0.07086415269641522,-0.04270245407048634,0.848609821284613,0.02293363617088087,0.12845654254450609,0.12845654254450609,0.16317588287399434,0.9333333333333331,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_calm_confirmed_fragile_leadership,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.19195233070179984,0.9271947677237704,-0.7352424370219706,0.2070248208723566,-0.04109245836065556,-0.06484358986881478,0.6336707940258086,0.15924952765961714,0.20707967831457433,0.20707967831457433,0.07609784261251415,0.8866666666666667,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_calm_confirmed_fragile_leadership,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19442926102636027,0.5683762541693509,-0.3739469931429906,0.3420784376548373,-0.061571217788782495,-0.0980289395882381,0.6816855322733187,0.20374311815099577,0.11457134957568552,0.11457134957568552,0.0955786242508784,0.9560829165439991,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_calm_confirmed_fragile_leadership,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.25119366707292556,0.5019727188190193,-0.2507790517460937,0.5004129859166523,-0.08087056945991211,-0.1708427577180709,0.6324521450033184,0.13482767109539523,0.23272018390128643,0.23272018390128643,0.09317654937119749,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_calm_confirmed_fragile_leadership,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08101638006816025,0.4998715590580838,-0.4188551789899235,0.162074394112001,-0.010842201760055348,-0.06965861517512073,0.3566207041164477,0.3175061120398022,0.32587318384375014,0.32587318384375014,0.00649908471420314,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_calm_confirmed_fragile_leadership,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09568678090160199,0.45731900944660087,-0.3616322285449989,0.2092342083426447,-0.02323067785092736,-0.05627076735756542,0.2312118115250488,0.2545758054776784,0.5142123829972728,0.5142123829972728,0.02281668560764977,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_calm_confirmed_fragile_leadership,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12255643502829505,0.3320322035724781,-0.20947576854418304,0.3691100854364648,-0.01100967446651746,-0.025395645273430523,0.4781194549239324,0.16163281863967915,0.36024772643638847,0.36024772643638847,0.028845918110523474,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_calm_confirmed_fragile_leadership,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09630286030532575,0.28759517811277324,-0.1912923178074475,0.3348556152341435,-0.034065288675341754,-0.033457035183107386,0.6606982061138317,0.19789494495578897,0.1414068489303794,0.1414068489303794,0.07848083699884262,0.9433333333333334,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_calm_confirmed_fragile_leadership,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09432046250933879,0.26440571677671887,-0.17008525426738008,0.35672626015491576,-0.03306511844378679,-0.03194271336572074,0.5489532911600619,0.383944607763792,0.06710210107614605,0.06710210107614605,0.024270330750124375,0.9366666666666665,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_overlay_cash_wider_cap,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2120069854252391,0.5022268047456528,-0.29021981932041374,0.42213395107934887,-0.0731261082096859,-0.0866102294162806,0.6447932803279918,0.2190479804598488,0.1361587392121594,0.1361587392121594,0.03967657934355383,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_overlay_cash_wider_cap,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13580407342740175,0.39419255177239054,-0.2583884783449888,0.3445120229106103,-0.07060432747945988,-0.04270245407048634,0.8489132655901014,0.0221956220161048,0.1288911123937939,0.1288911123937939,0.16172604699394943,0.9333333333333331,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_overlay_cash_wider_cap,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18472571852398523,0.9271947677237704,-0.7424690491997852,0.19923076030452608,-0.04086973325200616,-0.06484358986881478,0.6292387326409631,0.1616683482572107,0.2090929191018261,0.2090929191018261,0.07451257383921468,0.8866666666666667,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_overlay_cash_wider_cap,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.1931094168007963,0.5683762541693509,-0.3752668373685546,0.3397563064681767,-0.061935824186021726,-0.0980289395882381,0.6821903199310844,0.2030287316255532,0.11478094844336238,0.11478094844336238,0.09542396358943561,0.9560829165439991,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_overlay_cash_wider_cap,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2560695459058415,0.5019727188190193,-0.24590317291317776,0.5101264198347093,-0.08036463450344233,-0.1708427577180709,0.6329152261819303,0.13373109868136776,0.23335367513670185,0.23335367513670185,0.0920015342126855,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_overlay_cash_wider_cap,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08047856509836704,0.4998715590580838,-0.41939299395971674,0.16099848779157214,-0.010842187644921175,-0.06965861517512073,0.3556176108289323,0.31919922290272995,0.32518316626833776,0.32518316626833776,0.006097436838572167,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_overlay_cash_wider_cap,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09470633363562575,0.45731900944660087,-0.3626126758109751,0.2070903060649706,-0.022983258143174257,-0.05627076735756542,0.22968898850045388,0.2544357855075575,0.5158752259919888,0.5158752259919888,0.021921932022593023,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_overlay_cash_wider_cap,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1237523211907734,0.3320322035724781,-0.2082798823817047,0.37271180282896854,-0.009903755894722921,-0.025395645273430523,0.47690016025666837,0.16319871733293498,0.3599011224103966,0.3599011224103966,0.026135354250083637,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_overlay_cash_wider_cap,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08964433594911303,0.28759517811277324,-0.1979508421636602,0.31170319522520384,-0.034250960673130826,-0.033457035183107386,0.6490459789211314,0.2090103964679434,0.1419436246109253,0.1419436246109253,0.07614461938696201,0.9433333333333334,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_overlay_cash_wider_cap,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09480009083605334,0.26440571677671887,-0.16960562594066553,0.35854024637488685,-0.03344463194094449,-0.03194271336572074,0.546048137704196,0.38776967094025794,0.06618219135554612,0.06618219135554612,0.022629908863325318,0.9366666666666665,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2119207738928801,0.5022268047456528,-0.29030603085277273,0.421962292514843,-0.07312610820968612,-0.0866102294162806,0.6446404977565495,0.21892223370730426,0.13643726853614616,0.13643726853614616,0.03967854830862943,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_overlay_cash_wider_cap_persistence_gated,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13579044785959637,0.39419255177239054,-0.25840210391279417,0.34447745714384453,-0.07060432747945988,-0.04270245407048634,0.8488079353551035,0.0221956220161048,0.12899644262879176,0.12899644262879176,0.16169971443519998,0.9333333333333331,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.184709776594276,0.9271947677237704,-0.7424849911294944,0.19921356658184325,-0.04086141354144701,-0.06484358986881478,0.6292034040269414,0.16163301964318902,0.2091635763298694,0.2091635763298694,0.07451257383921468,0.8866666666666667,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.1931094168007963,0.5683762541693509,-0.3752668373685546,0.3397563064681767,-0.061935824186021726,-0.0980289395882381,0.6821903199310844,0.2030287316255532,0.11478094844336238,0.11478094844336238,0.09542396358943561,0.9560829165439991,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_overlay_cash_wider_cap_persistence_gated,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2560553466433908,0.5019727188190193,-0.24591737217562848,0.5100981329140891,-0.08037491371182315,-0.1708427577180709,0.6328937857141811,0.13372729100550312,0.2333789232803158,0.2333789232803158,0.09200570362773926,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08039746069833331,0.4998715590580838,-0.41947409835975047,0.16083623731229593,-0.01084218803277448,-0.06965861517512073,0.35525355787804525,0.3189202108976264,0.3258262312243284,0.3258262312243284,0.006099576481515989,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09469160302654855,0.45731900944660087,-0.3626274064200523,0.20705809526950197,-0.022974783281327738,-0.05627076735756542,0.22956397955853097,0.25431077656563456,0.5161252438758345,0.5161252438758345,0.021921932022593023,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1237523211907734,0.3320322035724781,-0.2082798823817047,0.37271180282896854,-0.009903755894722921,-0.025395645273430523,0.47690016025666837,0.16319871733293498,0.3599011224103966,0.3599011224103966,0.026135354250083637,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08964433594911303,0.28759517811277324,-0.1979508421636602,0.31170319522520384,-0.034250960673130826,-0.033457035183107386,0.6490459789211314,0.2090103964679434,0.1419436246109253,0.1419436246109253,0.07614461938696201,0.9433333333333334,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09480009083605334,0.26440571677671887,-0.16960562594066553,0.35854024637488685,-0.03344463194094449,-0.03194271336572074,0.546048137704196,0.38776967094025794,0.06618219135554612,0.06618219135554612,0.022629908863325318,0.9366666666666665,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_phase1_dynamic_risk_budget,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2130789595465301,0.5022268047456528,-0.28914784519912273,0.42426839334957756,-0.07162505526414964,-0.0866102294162806,0.6450811816527023,0.21786786931496258,0.1370509490323351,0.1370509490323351,0.03910141775531358,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_phase1_dynamic_risk_budget,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13482666385598452,0.39419255177239054,-0.259365887916406,0.3420324997257542,-0.07062823476212932,-0.04270245407048634,0.8436472966879793,0.021667549213871606,0.13468515409814905,0.13468515409814905,0.1620068609514065,0.9333333333333331,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_phase1_dynamic_risk_budget,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18835123498675976,0.9271947677237704,-0.7388435327370106,0.20314095974587434,-0.041127245134757184,-0.06484358986881478,0.6278449342626141,0.15946819443417837,0.21268687130320757,0.21268687130320757,0.07352068573546447,0.8866666666666667,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_phase1_dynamic_risk_budget,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19104486427612377,0.5683762541693509,-0.3773313898932271,0.33612393704822313,-0.06251573555462231,-0.0980289395882381,0.682564759818149,0.2023507811799753,0.11508445900187565,0.11508445900187565,0.09327278206035924,0.9560829165439991,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_phase1_dynamic_risk_budget,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.25598055920775376,0.5019727188190193,-0.24599215961126553,0.5099491458619382,-0.08112093592923308,-0.1708427577180709,0.6297780252560071,0.13257525718126456,0.2376467175627284,0.2376467175627284,0.09099801835285777,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_phase1_dynamic_risk_budget,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08013555957894525,0.4998715590580838,-0.41973599947913853,0.16031230048364026,-0.010842205302817987,-0.06965861517512073,0.3553154205969441,0.3187004596471325,0.3259841197559234,0.3259841197559234,0.006116542394181931,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_phase1_dynamic_risk_budget,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09207558956151796,0.45731900944660087,-0.3652434198850829,0.2013377700457676,-0.023503863645248257,-0.05627076735756542,0.22768382672510454,0.2538681056988295,0.518448067576066,0.518448067576066,0.02119766092571303,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
