,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2012-06-01,0.12707877158410852,0.5103254904116734,0.3264504637363715,0.0,0.18206337842497428,0.1848841590449467,0.06029558218167182,0.2489979660051197,1.4312913847303033,1.1263125691385645,1.1586204323690068,0.23857728851475274,0.0
2012-06-08,0.09686914252694204,0.4808795143436277,0.38390804597701145,0.0,0.05122293200653749,0.1,0.0509466965848094,0.2300863034105502,1.4350113883343742,1.0792853486966019,1.1593510548558368,0.22009726516863332,0.0
2012-06-15,0.21770938489714625,0.4710655817203184,0.3873563218390804,0.0,0.359823249777077,0.1,0.04673265335630472,0.31214962540849983,1.3790441161138896,1.0774403293634198,1.1403509837168797,0.21248502383039364,0.0
2012-06-22,0.12265051983186519,0.44757307025018667,0.3873563218390804,0.0,0.10300140373339228,0.1,0.048174868620055246,0.2490902298359615,1.4130202514540349,1.073023737207035,1.1513645804362393,0.2134791652484366,0.0
2012-06-29,0.2351315777048651,0.5119724453866338,0.3873563218390804,0.0,0.471682898141046,0.1,0.04866439939205208,0.3213109378280591,1.38460262795747,1.0851308197326872,1.142944186196101,0.21815901237661817,0.0
2012-07-06,0.1742187901843211,0.5344794220470936,0.3873563218390804,0.0,0.3641220606830688,0.1,0.05184220161729599,0.2792482743284096,1.4184687625886157,1.0893621313448536,1.1547342450208387,0.22480576801831895,0.0
2012-07-13,0.15553097355871331,0.4708141660956662,0.40459770114942517,0.0,0.21832841753054977,0.1,0.048582920758978576,0.2701662143873645,1.4061351260376465,1.0773930632259854,1.1494595318149232,0.21555371789737093,0.0
2012-07-20,0.190842172085518,0.5125785354776377,0.3873563218390804,0.0,0.38347922338243934,0.1,0.050029446966092725,0.2916024513082839,1.4041522592224276,1.085244764669796,1.1495310961736112,0.22047045707214613,0.0
2012-07-27,0.15822293006438296,0.5617286084352129,0.45632183908045976,0.0,0.3105205708283176,0.0,0.043957028604181284,0.26712147148824694,1.4342331914780029,1.04560497838582,1.1605190339433729,0.21196543084641492,0.0
2012-08-03,0.4861053574866566,0.5366293197337058,0.839080459770115,1.0,0.423866721230264,0.1,0.04261459845942265,0.4870678983849012,1.282866599732584,1.0897663121099366,1.1091578067359085,0.2095554232830601,0.0
2012-08-10,0.5025406052357856,0.5308623546263497,0.839080459770115,1.0,0.4798667212302639,0.1,0.04177552312050742,0.49859776383104243,1.273827433701646,1.0886821226697536,1.1060151877132596,0.20781094647842668,0.0
2012-08-17,0.23784087958617534,0.597499166158206,0.6333333333333333,0.3333333333333333,0.320676234588388,0.1,0.053714723581907105,0.3176467200457323,1.4109582671237835,1.1012098432377428,1.1533222856367662,0.2317078226060042,0.0
2012-08-24,0.2257983628255261,0.5856361469053705,0.5954022988505746,0.3333333333333333,0.2972265680879015,0.1,0.053364217929556444,0.31045622664893957,1.412400954748774,1.0989795956182096,1.1535977951747243,0.230411865363583,0.0
2012-08-31,0.08735791884219284,0.523965067564163,0.3804597701149425,0.0,0.15517772220588444,0.0,0.04381716648858399,0.22177553181741144,1.453041341221622,1.0385054327020626,1.1661779844432822,0.20946651486815643,0.0
2012-09-07,0.034430456810744345,0.535262618001358,0.3563218390804598,0.0,0.04379197835345244,0.0,0.046082843375759144,0.18598047634037174,1.4798084533701419,1.0406293721842552,1.175381812716992,0.21392049603968008,0.0
2012-09-14,0.23837279652780574,0.5341864945677258,0.5678160919540228,0.3333333333333333,0.2990982238022067,0.0,0.03990000577822938,0.3220577683696831,1.3903391391681563,1.0404270609787323,1.1452666972259462,0.20355119930444585,0.0
2012-09-21,0.034967074123750774,0.5674082473415427,0.4045977011494253,0.0,0.050161618497021165,0.0,0.047995482616780036,0.18514519396230425,1.4899248442518975,1.04667275050021,1.1793532792688433,0.21903696586845928,0.0
2012-09-28,0.11759260211592559,0.5402682796094652,0.34942528735632183,0.0,0.2560401210347508,0.0,0.043888318713090145,0.24120021730681274,1.445078418909588,1.0415704365665794,1.1637876907197517,0.21056329463171816,0.0
2012-10-05,0.12266143518974539,0.515845743269608,0.34942528735632183,0.0,0.24861156345991403,0.0,0.042270901540484115,0.2457682276608602,1.434999282154895,1.0369789997346863,1.1599653326790784,0.20640224716365002,0.0
2012-10-12,0.04898307721636373,0.5566566086177738,0.34942528735632183,0.0,0.10728851200947165,0.0,0.04692990420057551,0.1948516420367141,1.4803378232313722,1.0446514424201414,1.1759382203350341,0.21661590351802562,0.0
2012-10-19,0.050398148432750284,0.5632234764111195,0.4045977011494253,0.0,0.09654847331842026,0.026584802401727857,0.04993994437185744,0.19553412157606426,1.4818339685392683,1.058880664979255,1.1765576302081868,0.22238111323645265,0.0
2012-10-26,0.034825962217560694,0.5573833691610128,0.3563218390804598,0.0,0.07239875220048031,0.026584802401727857,0.05005670352330674,0.18542359536248015,1.4867584993807719,1.057782724816235,1.1781108880683062,0.22222530538719504,0.0
2012-11-02,0.04678475330923634,0.5892294827615694,0.4045977011494253,0.0,0.10692868309563175,0.02640112869521754,0.05159033923593883,0.19213169374380235,1.4917869562530888,1.0636800144653973,1.1803655560915,0.22668968274152845,0.0
2012-11-09,0.21712117475831724,0.553884122187621,0.4126436781609194,0.3333333333333333,0.30750942591234953,0.02640112869521754,0.04435952495802949,0.3066743671698837,1.405968733975029,1.0570350866774951,1.1508725867061678,0.21251760397724268,0.0
2012-11-16,0.19291886499182023,0.6415227890045243,0.4237579783235118,0.3333333333333333,0.36079314906997306,0.276835917441701,0.07538739313468695,0.2855020704284282,1.4447647940580313,1.1959236807783538,1.1654727982607727,0.2728281681306391,0.0
2012-11-23,0.1898480672179939,0.5759127695925578,0.4641892402875868,0.3333333333333333,0.23748560786322825,0.1781888098914557,0.06167820514815922,0.2872826497171508,1.42498030643454,1.1353702909583443,1.1576573430876171,0.24472762555437155,0.0
2012-11-30,0.33174593140716957,0.5445831141817904,0.6157403104606254,0.3333333333333333,0.4867039874002762,0.17954862798999546,0.05567747170769189,0.38354549069707117,1.352882790741603,1.1301449948276863,1.1328508204700518,0.2328647547369272,0.0
2012-12-07,0.31490603137173634,0.5996881877234908,0.6812575518399357,0.3333333333333333,0.4792542991428283,0.17954862798999546,0.05948897312125691,0.36824134976382905,1.377985660737515,1.1405047486535258,1.1422695250415147,0.24252356150537088,0.0
2012-12-14,0.28467476084745247,0.49994999808077734,0.5525219196560277,0.0,0.5272015520135688,0.17954862798999546,0.05441161985842261,0.35534939043459235,1.3590810288916735,1.121753969000696,1.1341465099136026,0.22807701468875097,0.0
2012-12-21,0.26839056970801184,0.49259685236019646,0.5678160919540229,0.3333333333333333,0.309221398267328,0.0,0.03650409405037143,0.3449140782617505,1.363829507497582,1.032608208243717,1.1356137896503071,0.19539596789223085,0.0
2012-12-28,0.19721945600326934,0.4714762949007256,0.654022988505747,0.3333333333333333,0.032690733392270355,0.0,0.03737199401394546,0.2982861460831054,1.3881304646846044,1.0286375434413364,1.143414753125011,0.19557523438395263,0.0
2013-01-04,0.20607320726761277,0.48323058656348006,0.6816091954022988,0.3333333333333333,0.06478250858422041,0.1,0.047811638975780425,0.30356223967944873,1.3880462572974936,1.0797273502739342,1.1435942924386595,0.21501323348677617,0.0
2013-01-11,0.15587289025272866,0.5584771486673171,0.6160919540229884,0.3333333333333333,0.07664868787696666,0.0,0.04383244221245717,0.26573540877527435,1.4342131888304337,1.0449937039494555,1.1604548058649309,0.2115626992741343,0.0
2013-01-18,0.1646793474096711,0.5885504859508983,0.460919540229885,0.3333333333333333,0.22123959225238565,0.0,0.045372648734763765,0.26994681392357356,1.4400483816581628,1.050647491358769,1.1629494971605916,0.2159341103816602,0.0
2013-01-25,0.09283830765842249,0.5983989929376339,0.4850574712643678,0.3333333333333333,0.030429594039353525,0.0,0.048118790346505354,0.22210361912463938,1.4746141352791873,1.0524990106722751,1.1747510418843539,0.2211019234871003,0.0
2013-02-01,0.10804759454780846,0.5706425127053911,0.4850574712643678,0.3333333333333333,0.008416697742034962,0.0,0.045997122925889214,0.23341876488952518,1.4590300902737434,1.0472807923886136,1.1690179602023518,0.21590042230547216,0.0
2013-02-08,0.14411519766935127,0.5808269416483611,0.5333333333333332,0.3333333333333333,0.12353653248647278,0.0,0.045526160568821125,0.25677689978462087,1.4465479338292655,1.0491954650298918,1.164999260590299,0.2157265507802702,0.0
2013-02-15,0.00449273436385364,0.6210791354714006,0.3632183908045976,0.0,0.050528464447673394,0.04669740616971243,0.05679970671433967,0.16317728703304615,1.5205241567047867,1.0795885696043788,1.1905955391179102,0.23755355806777967,0.0
2013-02-22,0.0645243307178047,0.5896148918016476,0.3563218390804598,0.0,0.1810772559678568,0.0505468471663144,0.053495848303196154,0.2038191490896187,1.4841588626364497,1.075554898553604,1.1778063997514903,0.23021059864230997,0.0
2013-03-01,0.021440717662139397,0.5875833976972882,0.3425287356321839,0.0,0.07359225134591929,0.05444302748281697,0.05505608508025481,0.17546969536370235,1.5023322604401717,1.077077430600691,1.1838837226135241,0.2327410526953662,0.0
2013-03-08,0.05537347476379295,0.5602829089118407,0.3804272092503582,0.0,0.10005286465722196,0.15444302748281696,0.06240007304007836,0.19895078179554718,1.4787128881978353,1.120824938709027,1.1754557457326145,0.2446763366346119,0.0
2013-03-15,0.018727077929228564,0.5888932872321213,0.40804597701149425,0.0,0.0006565396914288701,0.09739367313282421,0.059511152209332834,0.17363304789474093,1.5039399054336697,1.0983179654269632,1.1844476737356506,0.24081743322458635,0.0
2013-03-22,0.08815155870380764,0.5968831402733394,0.45632183908045976,0.0,0.1755721370721095,0.10315277991636394,0.058483719646922526,0.21908432775030007,1.476174140014451,1.1026351091945066,1.175248996544981,0.23966122489348946,0.0
2013-03-29,0.05905105656095286,0.5776075716875227,0.45632183908045976,0.0,0.06848230827411939,0.10906292458317464,0.05879121506274024,0.20069265513582232,1.4826843263662455,1.1019001810135098,1.1770980487181677,0.23909598506692745,0.0
2013-04-05,0.08175946052965058,0.5842581508925574,0.3390804597701149,0.0,0.20779476861158147,0.10906292458317464,0.05850899769598139,0.21542086622290077,1.474902240335946,1.1031504899040563,1.1745978863146036,0.2390246575412981,0.0
2013-04-12,0.06136187465819967,0.6178158823191977,0.37356321839080453,0.0,0.18896977013528082,0.10906292458317464,0.06113438915772333,0.20058733650414842,1.4946215748811482,1.1094593434122648,1.1818246055974637,0.2454137738631331,0.0
2013-04-19,0.06050124470875948,0.535942501234245,0.4020977011494252,0.0,0.03672505374334778,0.25,0.0703415127327919,0.2033394316656721,1.4686344414596988,1.162957190232038,1.1716350721833273,0.25772573796204123,0.0
2013-04-26,0.28518484705188946,0.558865380805022,0.3979885057471264,0.3333333333333333,0.538925998040321,0.35,0.07497637743674462,0.35154690949528306,1.3778288744575413,1.2161466915913441,1.1414948654648052,0.26815921857620906,0.0
2013-05-03,0.18260734536883497,0.6265077379547616,0.44626436781609197,0.3333333333333333,0.30934731701992085,0.35,0.08211224391622064,0.2796227127225474,1.4444360816952522,1.228863454735495,1.1650966952130815,0.28,0.0
2013-05-10,0.318340012990409,0.5011505623896289,0.48764367816091947,0.3333333333333333,0.5097994442689215,0.35,0.07051883335366546,0.3778687695492641,1.3447558954126517,1.20529630572925,1.1293489889515034,0.25726708933282016,0.0
2013-05-17,0.15043564265355278,0.5000773104976963,0.37356321839080453,0.0,0.2608225663158197,0.04298007694310379,0.04478957704456557,0.26518951350379666,1.4177845181406554,1.055023195983356,1.1538957016526377,0.21022700139671247,0.0
2013-05-24,0.031089716294644854,0.5780569445038711,0.37356321839080453,0.0,0.0004173856308328783,0.044693886533307,0.05322011383472362,0.18218619467164224,1.4950481301094865,1.070521077304208,1.1812649867121752,0.22897952488188242,0.0
2013-05-31,0.16038168825597285,0.6348664774948444,0.6136330614481784,0.3333333333333333,0.13538679953025157,0.1464134662897631,0.06292188463098779,0.26462040568435163,1.4568402079854796,1.130921800091467,1.1694170679907225,0.24991397591853381,0.0
2013-06-07,0.18289820025002135,0.601024163118528,0.6136330614481784,0.3333333333333333,0.13543058921749873,0.1464134662897631,0.06021585040858734,0.281259813738196,1.4361032670149065,1.1245594449887193,1.1618430091161815,0.24337338001862077,0.0
2013-06-14,0.15769961991102832,0.6236146745628854,0.6136330614481784,0.3333333333333333,0.12148161902246957,0.1464134662897631,0.06232723850541858,0.2634683137685924,1.4543891913081297,1.1288064611402586,1.1683936048680024,0.2482477908666676,0.0
2013-06-21,0.22223219980428907,0.4683158381600214,0.6678160919540229,0.3333333333333333,0.026233574439742613,0.1,0.046431984295472614,0.3153749073002336,1.3761822285730525,1.076923377574084,1.1393396622369323,0.211818924115389,0.0
2013-06-28,0.2570004687924536,0.4505877034897501,0.4635057471264367,0.3333333333333333,0.2612627033311429,0.35,0.06932524814561139,0.3400518238744218,1.355280035661397,1.1957904882560728,1.131994981727218,0.25224400911873734,0.0
2013-07-05,0.3235657148363718,0.43043300927016,0.39109195402298846,0.3333333333333333,0.45341599516416237,0.35,0.06611900911111844,0.386713403154137,1.3197012116014968,1.19200140574279,1.1196703990870935,0.24569099574140704,0.0
2013-07-12,0.32684554008869166,0.43656075447080944,0.39109195402298846,0.3333333333333333,0.48143151480747665,0.35,0.06638827906558782,0.38848134240429094,1.3202410619208425,1.193153421840512,1.1199603606702841,0.24650744371089495,0.0
2013-07-19,0.34270271079245734,0.4375424263682487,0.44626436781609197,0.3333333333333333,0.4832894494630476,0.35,0.0659714642583212,0.39918776665668687,1.3136275766742722,1.1933379761572307,1.117753047235908,0.24587165267929695,0.0
2013-07-26,0.3794922507104662,0.47129663070784256,0.46005747126436775,0.3333333333333333,0.5945587646318962,0.35,0.06689303032115657,0.42140244863347737,1.3084194015274513,1.1996837665730742,1.1165980146147496,0.24943284837773153,0.0
2013-08-02,0.2850694780567874,0.4922912614460128,0.46005747126436775,0.3333333333333333,0.3670306408856584,0.35,0.07098539134505713,0.3561531975956463,1.3564424242747997,1.2036307571518503,1.13312348566785,0.2575131279285227,0.0
2013-08-09,0.2684573610804588,0.4445658838672234,0.38074712643678155,0.3333333333333333,0.3276700758437545,0.35,0.06862023219961963,0.34823153574063387,1.3483343478130854,1.1946583861670377,1.1295520692884427,0.2507076733647328,0.0
2013-08-16,0.15856116085415445,0.5047260081690228,0.4876436781609195,0.3333333333333333,0.04055186235083752,0.35,0.07552672566451672,0.2703974963085654,1.4157305473371598,1.2059684895357763,1.1532869863837363,0.265828103264336,0.0
2013-08-23,0.17995851193920384,0.4799651002107177,0.3979885057471264,0.3333333333333333,0.09202495538076005,0.35,0.07339915065446694,0.2861500587921073,1.398406892550419,1.2013134388396147,1.1470217013714876,0.2607964904367547,0.0
2013-08-30,0.21272449251457012,0.4901010449908295,0.435919540229885,0.3333333333333333,0.1947449760811346,0.35,0.07302432792401266,0.3076266814040037,1.3873519332581798,1.2032189964582758,1.143482231269203,0.26077994257280424,0.0
2013-09-06,0.29672426811761177,0.494262255469724,0.40833333333333327,0.3333333333333333,0.4455024996063075,0.35,0.07075400728465508,0.3638505638484955,1.3519839410938546,1.204001304028308,1.1316585767758964,0.25724574746927525,0.0
2013-09-13,0.36922893682575675,0.4810928202200319,0.4566091954022988,0.3333333333333333,0.5900808590090538,0.35,0.0677887011084292,0.41367208972196934,1.3160588427179944,1.2015254502013657,1.119341041634338,0.2515134043939173,0.0
2013-09-20,0.24906983700764757,0.5296624756454489,0.3841954022988505,0.3333333333333333,0.3641552339597434,0.35,0.07430765342849752,0.3294896955923369,1.3842077983854923,1.2106565454213443,1.1431242058912023,0.26529250425288947,0.0
2013-09-27,0.37187221115162183,0.47115121624835865,0.5290229885057471,0.3333333333333333,0.5596849507263832,0.35,0.06711290664035285,0.4162678328947958,1.3117025353587126,1.1996564286546914,1.117699838208005,0.24979058404215632,0.0
2013-10-04,0.2739314088884507,0.6053304317725888,0.4566091954022988,0.3333333333333333,0.4614740795554374,0.35,0.0781018836397018,0.34087769162557696,1.3977083733465203,1.2248821211732466,1.149003717296744,0.2761562986391917,0.0
2013-10-11,0.23522736365471295,0.5779043011657274,0.3841954022988505,0.3333333333333333,0.3632051050180773,0.35,0.07761743716030226,0.3171739617419027,1.4057908270582544,1.2197260086191566,1.151237519489639,0.2737033200037807,0.0
2013-10-18,0.1156901070634438,0.4505723533336416,0.30636802134646957,0.0,0.15048830998125623,0.45310831933792384,0.08387446992190756,0.24422379425257842,1.4170277209867075,1.2461869489191018,1.1527656707817127,0.27786656866103676,0.0
2013-10-25,0.15471577229822747,0.5124339404320487,0.4302391215106732,0.3333333333333333,0.07401187087373268,0.46275149921675274,0.08737971317865138,0.26740871559195056,1.419892936324794,1.2625305136183738,1.1548234579665988,0.28,0.0
