,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2021-01-22,0.38852252894996064,0.4049681024636548,0.5531434412030605,0.6124309727997896,0.3333333333333333,0.3733333333333333,0.12876485246799005,0.04051889552611947,0.5206572842279368,0.949499655158804,0.8810496189529112,calm,0.5111299342944378,0.8181281036197142,0.5111299342944378,0.4159674176626056,0.07290264804295675
2021-01-29,0.3149285622196647,0.41389518810619896,0.5592048443218588,0.581564094414984,0.3333333333333333,0.21333333333333349,0.12744796095944333,0.04313065051572633,0.4608523645669055,0.9837025619097787,0.8818510246113913,calm,0.5177615158176887,0.8112777650746402,0.5177615158176887,0.41279343826463455,0.06944504591767675
2021-02-05,0.2870873340781336,0.4272190282490536,0.6124408774703113,0.581564094414984,0.3333333333333333,0.13333333333333341,0.12744796095944333,0.04476531776854355,0.437432555518941,0.9993274093054909,0.8837216917674482,calm,0.5807584887988877,0.799131598821313,0.5807584887988877,0.34360504488962457,0.07563646631148775
2021-02-12,0.23255861678431852,0.44205033603290167,0.3634593577078131,0.5229885057471264,0.3333333333333333,0.17333333333333334,0.027447960959443324,0.03729105775438887,0.3927632455352834,1.0268882682780582,0.8514840073803004,calm,0.5184600819908392,0.81149673254203,0.5184600819908392,0.41187006389705255,0.06966985411210831
2021-02-19,0.13330072904403742,0.4798864071495354,0.2098493349008525,0.5229885057471264,0.3333333333333333,0.053333333333333344,0.07118414828083004,0.046912577385734004,0.31143354047232846,1.0799834149833505,0.8718064512537755,calm,0.5293888384517893,0.802341390420004,0.5293888384517893,0.4050209956970995,0.06559016585111119
2021-02-26,0.24142571695811157,0.34254474938636825,0.23095733370679675,0.5590376080446648,0.3333333333333333,0.13333333333333341,0.1689738021449559,0.045207293668934334,0.40760162831693697,0.9961911726084153,0.886085091709995,calm,0.665111943930802,0.7168722638372537,0.665111943930802,0.2796362224108002,0.05525183365839775
2021-03-05,0.3967777420081732,0.37855810819756724,0.6827031679392968,0.5591002076032546,0.3333333333333333,0.33333333333333337,0.1684819484703221,0.04265834907864105,0.5299796366871635,0.9388027046658125,0.8909725631059531,calm,0.6277306989014322,0.7717179892813847,0.6277306989014322,0.2968124661564763,0.07545683494209149
2021-03-12,0.3176459068883287,0.4066190498362108,0.5540352478838286,0.5763415869135995,0.3333333333333333,0.21333333333333349,0.1684819484703221,0.04671596063055499,0.4636824951683433,0.9805641116800191,0.8949123193120186,calm,0.619016209644017,0.7763761967531704,0.619016209644017,0.3063964367868159,0.07458735356916697
2021-03-19,0.08965450350774218,0.4122841085652346,0.15807666757774191,0.3390804597701149,0.0,0.1399999999999999,0.011218200187550036,0.03816923142743682,0.2806373533425922,1.0805859637972688,0.8417347751469261,calm,0.6513667365116845,0.7115857526745663,0.6513667365116845,0.3030721923314254,0.04556107115689014
2021-03-26,0.13988538145094326,0.4190814592259169,0.26013269024864266,0.3390804597701149,0.0,0.21999999999999997,0.010331146199525037,0.03698144072997922,0.32042926974865443,1.0607215092041902,0.8423846862509957,calm,0.5825639240585605,0.7840222098817613,0.5825639240585605,0.3516352013185762,0.06580087462286337
2021-04-02,0.14346455330566146,0.426197632529847,0.5150179631355191,0.3390804597701149,0.0,0.09999999999999987,0.010260108521625323,0.03729393220478351,0.3228431532425135,1.061096673755013,0.8433594168518124,calm,0.5476873046844233,0.8395684025471718,0.5476873046844233,0.35634177607311374,0.09597091924246294
2021-04-09,0.22845011979565244,0.3901596465937419,0.32869758058430687,0.37356321839080453,0.0,0.3500000000000001,0.010260108521625323,0.03258208605391747,0.39344541421986273,1.0146526528285886,0.8382996836263831,calm,0.6156534099768287,0.7861684912896826,0.6156534099768287,0.30363009534876323,0.0807164946744081
2021-04-16,0.211520986316302,0.42145540318865216,0.49647664356197396,0.4045977011494253,0.0,0.2366666666666667,0.0,0.033941694601830066,0.37753196187123245,1.0304158927722937,0.8391723386076867,calm,0.59747470863319,0.8084341319952829,0.59747470863319,0.3123431923449808,0.0901820990218293
2021-04-23,0.18953410302511967,0.42942011116838197,0.43439281539929825,0.4045977011494253,0.0,0.21999999999999997,0.0,0.035079183579349325,0.359401745507442,1.0420646975086116,0.8402905836080409,calm,0.5820514763478392,0.8248285974916452,0.5820514763478392,0.3208585908223078,0.09708993282985315
2021-04-30,0.18011404950403231,0.4073761813793923,0.19272326064821643,0.4528735632183908,0.0,0.2766666666666666,0.0,0.03403914939764257,0.35339818066283774,1.0401822995866943,0.8371956158656666,calm,0.5521705127841108,0.8140659944876782,0.5521705127841108,0.370115760335149,0.07771372688074019
2021-05-07,0.20620800240496934,0.42308662362793764,0.26915254861163956,0.3563218390804598,0.0,0.3799999999999999,0.0,0.03419895734552717,0.37316725258989253,1.0331515313405966,0.8394013619573625,calm,0.5486910831047974,0.8440147869144455,0.5486910831047974,0.35118882233543774,0.10012009455976487
2021-05-14,0.2723183594731916,0.4094787357480407,0.5501850831904799,0.3563218390804598,0.0,0.3799999999999999,0.0,0.03139917336068669,0.42711493355416136,1.0009177273595522,0.8374908144990248,calm,0.5062416046487782,0.8758539441851677,0.5062416046487782,0.37778105214880187,0.1159773432024199
2021-05-21,0.24250138269002705,0.44658344574535525,0.4392313308946635,0.4045977011494253,0.0,0.3783333333333334,0.10742227610918303,0.04526219287493881,0.4003223749317056,1.0238169330291544,0.8795676409433196,recovery,0.48696636312678676,0.8607694934356018,0.4131910165414401,0.48696636312678676,0.09984262033177312
2021-05-28,0.1675189884233177,0.4268864723437877,0.3150344685586411,0.4045977011494253,0.0,0.2366666666666668,0.1044214536165069,0.046029764049578425,0.34200363517088855,1.0508911445339495,0.8757723035982531,calm,0.4954594161772525,0.8047078122310093,0.4954594161772525,0.44103009115633657,0.06351049266641093
2021-06-04,0.2127706652101393,0.46435463749128647,0.3662640859023239,0.4045977011494253,0.0,0.3566666666666667,0.10364166826190128,0.046842325119363135,0.37536779226810035,1.0414588247518672,0.8807652116512612,calm,0.5160296574211556,0.8259365781920671,0.5160296574211556,0.40534432626405104,0.07862601631479348
2021-06-11,0.19102660724462386,0.4525588609458891,0.5158623839787925,0.42298850574712643,0.3333333333333333,0.05999999999999994,0.10364166826190128,0.04678690026560476,0.35896502491275417,1.0476673981257127,0.8791090846242874,calm,0.4945321844974337,0.8528134542454658,0.4945321844974337,0.4107631431821679,0.0947046723203984
2021-06-18,0.29783936842970415,0.44959439521786515,0.7969696750467536,0.3977011494252872,0.0,0.33999999999999997,0.0,0.03304048266018078,0.4440698712664924,1.0007238795471916,0.8431230530885883,calm,0.583802246590623,0.8158498080894999,0.583802246590623,0.3262243559700614,0.08997339743931564
2021-06-25,0.18208563546391981,0.40196971590111685,0.2839711319240899,0.3977011494252872,0.0,0.2599999999999999,0.0,0.03365561389014941,0.3553509700035255,1.0378708287728884,0.8364365481125169,calm,0.6463177435820707,0.7250063262688174,0.6463177435820707,0.30217127351775874,0.051510982900170685
2021-07-02,0.14490052021377275,0.4234804287162322,0.287272848655232,0.34597701149425275,0.0,0.21999999999999997,0.0,0.03606181011656075,0.3241613390733994,1.059742691021033,0.839456652191759,calm,0.6468740454210383,0.7447160653959813,0.6468740454210383,0.28800976563101727,0.06511618894794431
2021-07-09,0.1509896452091774,0.4403814508010446,0.26930024112116313,0.4850574712643677,0.3333333333333333,0.040000000000000036,0.0,0.03689319769178735,0.3279422627978244,1.0616754649859177,0.8418295556924666,calm,0.6786982814135559,0.6988275873623416,0.6786982814135559,0.27071661046520645,0.05058510812123766
2021-07-16,0.1845886775771487,0.46142149829436513,0.37888758455088867,0.4367816091954022,0.3333333333333333,0.11999999999999977,0.0,0.037147629570347444,0.3532364856244352,1.0528414958261505,0.8447835783605289,calm,0.7407983066085363,0.6014167243176965,0.7407983066085363,0.2313142020534241,0.027887491338039708
2021-07-23,0.2901803179500753,0.43702990932640545,0.3789789839891515,0.542528735632184,0.0,0.4333333333333333,0.0,0.03251638502108207,0.4390601125033641,1.000640178163697,0.8413589992694274,calm,0.7407780769392132,0.6179588866800906,0.7407780769392132,0.22199757614279497,0.037224346917991855
2021-07-30,0.1620103271610567,0.41447795272027976,0.12825524360953336,0.3459770114942528,0.0,0.34000000000000014,0.0,0.03500836734838508,0.3384226179664308,1.049920585900899,0.8381927045619273,calm,0.7241607405045297,0.6318485894529454,0.7241607405045297,0.24071446732717985,0.035124792168290474
2021-08-06,0.2610469455442869,0.42597425338394074,0.13695918831408554,0.6885057471264368,0.3333333333333333,0.25333333333333335,0.0,0.03272704683670784,0.4167457116572841,1.0102407679385321,0.8398067851751052,calm,0.6401764450185448,0.7605808615250726,0.6401764450185448,0.2862482930130753,0.07357526196837992
2021-08-13,0.2523644635417963,0.451218312355334,0.629286846369828,0.5287356321839081,0.0,0.22333333333333338,0.0,0.03450216483506615,0.40779602675115056,1.0208074960858842,0.843351051054689,calm,0.6670019229679107,0.7411938163995334,0.6670019229679107,0.25770014230778976,0.0752979347242995
2021-08-20,0.18499855491509426,0.40497968556736347,0.23125973239235229,0.5183908045977011,0.0,0.22333333333333338,0.0,0.03374882448658898,0.3574788861300823,1.0374251393798677,0.8368591478536579,calm,0.5821035022545141,0.7858158929978312,0.5821035022545141,0.3510532374426088,0.06684326030287703
2021-08-27,0.22296270736432688,0.44221266544842364,0.5156118788185108,0.5183908045977011,0.0,0.20333333333333348,0.0,0.034843878705975606,0.3851127844130769,1.0310775300896853,0.8420866582289587,calm,0.5507103430631496,0.7996638467228351,0.5507103430631496,0.3815459677867182,0.06774368915013232
2021-09-03,0.3048802699546044,0.454380461620327,0.7178889495626227,0.5183908045977011,0.0,0.3233333333333334,0.0,0.033116419598581484,0.44924458680462387,0.9989744480170993,0.8437950168114939,calm,0.5321620467544594,0.8324881304767049,0.5321620467544594,0.3816506052154748,0.08618734803006572
2021-09-10,0.35276993982289917,0.45349005481927207,0.98871672333363,0.4643678160919539,0.3333333333333333,0.19666666666666666,0.0,0.03162630509446935,0.4873573574478585,0.9780457007977111,0.8436700036966258,calm,0.5018233599614695,0.886099964393161,0.5018233599614695,0.37345250843113237,0.12472413160739813
2021-09-17,0.30576103190758774,0.45086483041297565,0.7862386701797542,0.5126436781609195,0.3333333333333333,0.15333333333333343,0.0,0.0328790588675509,0.4502540655327857,0.9976447384274256,0.8433014221899818,calm,0.4910163679863527,0.8565764272728604,0.4910163679863527,0.41187597079610655,0.09710766121754079
2021-09-24,0.19386082477033628,0.40083335774883017,0.24565333563106315,0.39770114942528734,0.0,0.30666666666666653,0.0,0.03323417672181972,0.364877791336123,1.032477130291399,0.8362770034279358,calm,0.5697131134168966,0.7595580686223382,0.5697131134168966,0.3820112931272986,0.04827559345580495
2021-10-01,0.2536117217925324,0.4140802556150876,0.6577969777840476,0.5333333333333332,0.3333333333333333,0.01333333333333342,0.0,0.03223646368312929,0.41176129660243155,1.0102414052017,0.8381368678883584,calm,0.6866710205937623,0.6903226725300226,0.6866710205937623,0.2638582024881098,0.04947077691812798
2021-10-08,0.2565311356420107,0.39350250875597387,0.645984454267365,0.43218390804597695,0.0,0.22000000000000008,0.1,0.04091421645609811,0.4157551732744517,1.0034242267667646,0.8695677522293388,calm,0.6696503602128626,0.7323636312185638,0.6696503602128626,0.26069466180857653,0.06965497797856085
2021-10-15,0.25357155097066425,0.44047545674140837,0.714713534119219,0.3804597701149425,0.0,0.26,0.0,0.03382138087536457,0.4096154194811576,1.0173854633008534,0.8418427541264938,calm,0.6357752286424004,0.7870186357871873,0.6357752286424004,0.26943400236434367,0.094790768993256
2021-10-22,0.22831287621427643,0.4378277324447255,0.49859130921606215,0.4528735632183908,0.0,0.26,0.0,0.03442027766025524,0.3897052273397653,1.0275823252355087,0.8414710136352395,calm,0.5967202003858348,0.8005600551475083,0.5967202003858348,0.32014896216168887,0.08313083745247632
2021-10-29,0.13933403019797247,0.3730632530384272,0.15510243684741126,0.3390804597701149,0.0,0.22000000000000008,0.0,0.03320377427636645,0.32285523872834865,1.0485347772748514,0.8323780807265951,calm,0.6497725458473129,0.7286666108722215,0.6497725458473129,0.29482153125565097,0.05540592289703609
2021-11-05,0.1585303367309555,0.4381167514160315,0.4197160561617502,0.34597701149425275,0.0,0.19000000000000006,0.0,0.036531094983033224,0.3340943787787325,1.057806417414556,0.8415115918988109,calm,0.5823428997409426,0.7729754323201808,0.5823428997409426,0.35888718506187983,0.058769915197177724
2021-11-12,0.11815785628449832,0.3813127285429276,0.16776967688124578,0.3425287356321839,0.0,0.16666666666666674,0.0,0.0343340280240407,0.3052851105916758,1.0599102427916873,0.8335363070874271,calm,0.557804090288504,0.8051247154446795,0.557804090288504,0.3692184292149767,0.07297748049651928
2021-11-19,0.1312375956123594,0.44131674474871574,0.36705989335861666,0.3873563218390804,0.0,0.1266666666666667,0.07128401960379346,0.044670278776931506,0.3121576361803533,1.0704608797776143,0.8664255464907418,calm,0.4633317827718555,0.8618502355266001,0.4633317827718555,0.43780336179989826,0.09886485542824625
2021-11-26,0.3323811982553546,0.41966362428707016,0.9133374143830867,0.45064554800697587,0.0,0.29999999999999993,0.1726741876176486,0.04747580027132844,0.47428825332887514,0.9777205009111959,0.8981825540402817,calm,0.6144835249407055,0.7985130608919154,0.6144835249407055,0.2946195763995719,0.09089689865972259
2021-12-03,0.1897824202247096,0.40724688738529435,0.18931074236957596,0.6070291322706926,0.3333333333333333,0.06666666666666665,0.17218904689205797,0.050960245325582174,0.36115534948911304,1.035970654056955,0.8962727438822495,calm,0.7130183129920369,0.6696091497231,0.7130183129920369,0.2347070038103808,0.0522746831975823
2021-12-10,0.1616006927245434,0.4199941125393787,0.3812142264951847,0.49898315525919834,0.0,0.10666666666666669,0.17218904689205797,0.052570530659832214,0.3377320339501184,1.0515869111286296,0.8980624542938831,calm,0.600405428484525,0.7774878147306049,0.600405428484525,0.332203554372002,0.0673910171434729
2021-12-17,0.2727013633149898,0.35262379305233255,0.0931257347133537,0.615634078565113,0.3333333333333333,0.2666666666666665,0.10457875457875457,0.038434262141565714,0.43214398779885543,0.9854014351720544,0.8653998091159761,calm,0.645870662536152,0.7088035616107592,0.645870662536152,0.31223569011978786,0.04189364734406008
2021-12-24,0.2636258001307995,0.4005274500281668,0.33098680543664016,0.5489674118984463,0.0,0.33999999999999997,0.10457875457875457,0.04158074845564148,0.4208825096503878,1.0022560658511,0.8721254825553832,calm,0.5820642894312763,0.8177721431186599,0.5820642894312763,0.32710186399167546,0.0908338465770482
2021-12-31,0.2074180380893341,0.3442153900319911,0.11599255570661246,0.6673582164961475,0.3333333333333333,0.043333333333333446,0.10457875457875457,0.0398882577171149,0.3798833589814408,1.0113335628540454,0.8642192693319203,calm,0.5742717279025449,0.7779012998843559,0.5742717279025449,0.36605254656684,0.05967572553061516
2022-01-07,0.26478047688040746,0.39482438467321573,0.5917411824280648,0.5432202854616647,0.3333333333333333,0.06666666666666665,0.10457875457875457,0.041203924231856176,0.4222757347726077,1.0002174178494323,0.8713247721795481,calm,0.5293719877936808,0.7924211531641645,0.5293719877936808,0.4108576154494069,0.059770396756912404
2022-01-14,0.361263155887187,0.40698332200427834,0.37004001793041214,0.773105342932929,1.0,1.1102230246251565e-16,0.10457875457875457,0.039038980101516546,0.4986066195350228,0.9618198135978904,0.8730318869808292,calm,0.5879185448009187,0.7903597772965238,0.5879185448009187,0.3402256263766256,0.07185582882245574
2022-01-21,0.3534573447644863,0.4235324886041483,0.5969980043024036,0.4759789061513199,0.3333333333333333,0.3716666666666668,0.3499016030476967,0.06479838927808397,0.4907680995402332,0.9696601989848621,0.9595501915659919,calm,0.48179683527324874,0.8792302688201743,0.48179683527324874,0.4038792265750518,0.1143239381516994
2022-01-28,0.15720546961016413,0.697205870953943,1.0,0.4446570670708601,0.0,0.019999999999999907,0.3436305391406766,0.08647924208299931,0.3161776673369372,1.1283328222859739,0.9958217053150138,calm,0.6041476005073615,0.8359990237106352,0.6041476005073615,0.2704969608292569,0.12535543866338164
2022-02-04,0.1659666530897472,0.6685155481781471,1.0,0.45066076165214086,0.0,0.019999999999999907,0.34124253289542195,0.0842561865875386,0.32470976090553133,1.116801603873329,0.9909740202539206,calm,0.3892166390092384,0.9773380919874606,0.3892166390092384,0.3792554795820105,0.23152788140875108
2022-02-11,0.44064076420403153,0.5237220877598787,1.0,0.36519909688013125,0.3333333333333333,0.5266666666666668,0.3366637783166674,0.06687048017113852,0.5494757312199801,0.9590481535590256,0.9690735898397672,calm,0.4367294233528578,0.9199220514243209,0.4367294233528578,0.41417738739966103,0.1490931892474812
2022-02-18,0.39386766750745017,0.5893789785502095,1.0,0.4385057471264367,0.3333333333333333,0.4200000000000001,0.35,0.07354670868778905,0.5061478329649108,0.9969814918453381,0.9828688085884494,recovery,0.4710445700804723,0.956072377305983,0.30967090797224023,0.4710445700804723,0.21928452194728743
2022-02-25,0.42196331838052137,0.40620145136981745,0.7159808612636571,0.4385057471264367,0.3333333333333333,0.49333333333333335,0.35,0.0617131875307734,0.5473377107812445,0.9353862383294655,0.9571506837723224,recovery,0.50390865410826,0.9051467419634376,0.3493123291711741,0.50390865410826,0.1467790167205658
2022-03-04,0.41883115807305626,0.4850472782635099,1.0,0.4385057471264367,0.3333333333333333,0.40333333333333343,0.35,0.0665379019536189,0.5364847905337696,0.9580277048435873,0.9682206378681968,recovery,0.6212554023400655,0.8419749554328757,0.20290524356503267,0.6212554023400655,0.17583935409490184
2022-03-11,0.18756970985963758,0.390942779528958,0.8221911503978687,0.30977011494252865,0.0,0.039999999999999925,0.35,0.06782947547594835,0.3605201915459124,1.0325244358134553,0.9550083662458656,recovery,0.6310124554378708,0.8271607782127133,0.2161200770128435,0.6310124554378708,0.15286746754928565
2022-03-18,0.3556314706230773,0.5044424198945746,0.6079736007195755,0.5415660919540229,0.3333333333333333,0.41333333333333333,0.825,0.1,0.48474026138667825,0.9905666580623658,1.1339637157531983,defense,0.5534713629713622,0.8896977885665505,0.15777526162792463,0.2887533754007131,0.5534713629713622
2022-03-25,0.12874017114578507,0.4716699112907442,0.5353546260047373,0.31283045977011487,0.0,0.10666666666666647,0.825,0.1,0.3083285641756488,1.0797351221135219,1.1293624555452206,defense,0.502608997511311,0.8956551662797136,0.1350388886222903,0.36235211386639865,0.502608997511311
2022-04-01,0.19327300977307607,0.45438445098198055,0.7805084195241577,0.3714511494252873,0.0,0.09333333333333338,0.825,0.1,0.3606204036025078,1.0471898615431658,1.1269355769178702,defense,0.5415936282215882,0.8818805144400363,0.1365103256841439,0.3218960460942679,0.5415936282215882
2022-04-08,0.3820058056008073,0.45076267123646835,0.9039043833223858,0.3967385057471264,0.3333333333333333,0.36,0.825,0.1,0.5108496499514491,0.9646794132142976,1.1264270790416002,defense,0.5571735139989172,0.8624980989530124,0.1222936533156596,0.3205328326854232,0.5571735139989172
2022-04-15,0.3578064571566725,0.46706680969041636,0.660987158517275,0.3967385057471264,0.3333333333333333,0.43333333333333324,0.825,0.1,0.4900498821128423,0.97953564912473,1.1287161800805343,defense,0.5802045051649158,0.8388422783069092,0.10988604341384238,0.3099094514212418,0.5802045051649158
2022-04-22,0.2681677460207874,0.497911134170794,0.5406967070752893,0.3967385057471264,0.3333333333333333,0.31333333333333335,0.825,0.1,0.4165074571629758,1.0265875399451343,1.1330467232375796,defense,0.5317244584085424,0.8712547859295652,0.1195682956091935,0.34870724598226416,0.5317244584085424
2022-04-29,0.21584988772298386,0.46845801143057764,0.5214945736368776,0.3967385057471264,0.3333333333333333,0.15333333333333343,0.825,0.1,0.37750362412479005,1.0412365115899271,1.128911504804853,defense,0.5067445947965414,0.8939780437164496,0.13458005794621763,0.35867534725724093,0.5067445947965414
2022-05-06,0.3638900460787202,0.5883591172531273,1.0,0.4726005747126436,0.3333333333333333,0.3333333333333335,0.825,0.1,0.4830726696513553,1.0096564617523374,1.145745620062339,defense,0.6699496607051529,0.7745100497607869,0.12061211211486694,0.20943822717998012,0.6699496607051529
2022-05-13,0.3638667874541026,0.533215223049565,1.0,0.5243247126436781,0.3333333333333333,0.2533333333333334,0.825,0.1,0.4884173721046532,0.9947776580432104,1.1380034173161588,defense,0.6813957125602066,0.7692527713545457,0.14364153995323287,0.1749627474865605,0.6813957125602066
2022-05-20,0.4966015395955524,0.4679650763950534,0.5610278240468426,0.7748994252873562,1.0,0.33333333333333326,0.825,0.1,0.5998827897148963,0.9198187055213859,1.1288422967258656,defense,0.6584611032464177,0.7996731819848168,0.16414697840103967,0.17739191835254262,0.6584611032464177
2022-05-27,0.381276039038003,0.445119365901891,0.6696089944210893,0.5450143678160919,0.3333333333333333,0.3733333333333333,0.825,0.1,0.5108338526327861,0.9634709799290935,1.1256347589726257,defense,0.6372242666570351,0.8162317121109794,0.1395589009106726,0.22321683243229232,0.6372242666570351
2022-06-03,0.451044324607301,0.4286974337368384,0.9887386342815746,0.5484626436781609,0.3333333333333333,0.3733333333333333,0.825,0.1,0.5681551550742755,0.9288971588785926,1.1233291196966522,defense,0.6377394892259529,0.8244633230677824,0.1783706369220229,0.18388987385202418,0.6377394892259529
2022-06-10,0.4398489666738823,0.5437490241997558,1.0,0.5932902298850574,0.3333333333333333,0.41333333333333333,0.825,0.1,0.5466710646246938,0.964797482930817,1.1394823629976456,defense,0.681356970814769,0.7706658982374341,0.1620247363300372,0.15661829285519377,0.681356970814769
2022-06-17,0.38433009619683767,0.5566275267308758,1.0,0.49673850574712636,0.3333333333333333,0.3333333333333335,0.825,0.1,0.5020641377328898,0.9922588306603026,1.141290504753015,defense,0.695996641830254,0.7483981856142562,0.17237114076576715,0.1316322174039789,0.695996641830254
2022-06-24,0.29304106279940256,0.4914212883709306,0.7952071265464596,0.5747126436781609,0.3333333333333333,0.1200000000000001,1.0,0.1,0.43664962946021385,1.0140900087308096,1.1921955488872786,defense,0.7969955206325966,0.5873329618301508,0.10163945279539996,0.10136502657200352,0.7969955206325966
2022-07-01,0.42525060453627983,0.47390312837887966,0.7802140468049568,0.550579483006855,0.3333333333333333,0.45333333333333314,0.8391122621912941,0.1,0.5427418735104004,0.9522455835026248,1.1345193276084469,defense,0.7183725377920528,0.7162834138228653,0.16055005007375872,0.12107741213418836,0.7183725377920528
2022-07-08,0.45345648042947506,0.4814628946251345,0.4906450867527244,0.812830459770115,1.0,0.2533333333333333,0.825,0.1,0.5642129701342367,0.9421017820032532,1.130737390405369,defense,0.6962120728414247,0.7470553633876533,0.17613500807211024,0.12765291908646498,0.6962120728414247
2022-07-15,0.4494740570573188,0.45951627105185405,0.8952648463078774,0.5484626436781609,0.3333333333333333,0.45333333333333325,0.825,0.1,0.5634941852133901,0.937896600535239,1.1276560844556804,defense,0.626785133749452,0.8340175038845846,0.2105309031114706,0.16268396313907743,0.626785133749452
2022-07-22,0.37500911509899854,0.483511586839394,0.7282228790380673,0.4760488505747126,0.3333333333333333,0.4133333333333332,0.825,0.1,0.5020482527979819,0.9765441907238692,1.1310250267922508,defense,0.4877913307517363,0.9536681198567912,0.24943830370454279,0.26277036554372085,0.4877913307517363
2022-07-29,0.4020249372728565,0.4748898835978953,0.9212008816444566,0.48936457633941444,0.3333333333333333,0.3733333333333334,0.9137715050980124,0.1,0.5242678438621129,0.9625454956695579,1.1602809202067825,defense,0.47294205976827336,0.9594610772381403,0.2357427822681201,0.2913151579636066,0.47294205976827336
2022-08-05,0.2854189260212881,0.5354008625949427,0.5193461675904446,0.5022988505747126,0.3333333333333333,0.33333333333333326,1.0,0.1,0.42690116223005903,1.0292572568594383,1.19837028110833,defense,0.44382987384108114,0.9593106899138657,0.20691082693603055,0.34925929922288834,0.44382987384108114
2022-08-12,0.2942423004866952,0.5313753587401002,0.40969336601895856,0.5747126436781609,0.3333333333333333,0.3733333333333333,1.0,0.1,0.4341441006929462,1.0243586730495748,1.19780510036711,defense,0.41957375267987235,0.9739872213899161,0.23034212388594572,0.3500841234341819,0.41957375267987235
2022-08-19,0.2341187585287963,0.5076253479349428,0.37462497585440185,0.5022988505747126,0.3333333333333333,0.2533333333333334,1.0,0.1,0.38895242390184376,1.0439195402579948,1.194470598850066,defense,0.5013179236775706,0.94276624586805,0.22170580812350207,0.27697626819892746,0.5013179236775706
2022-08-26,0.43715556635911346,0.5031485829277821,0.5825919150847706,0.839080459770115,1.0,0.17333333333333334,1.0,0.1,0.5489813249620016,0.9549989127233643,1.1938420610430605,defense,0.6569706386709948,0.8016819968870136,0.16840019054178898,0.1746291707872163,0.6569706386709948
2022-09-02,0.29716783920773804,0.5427211408669658,1.0,0.5022988505747126,0.3333333333333333,0.1200000000000001,1.0,0.1,0.43544655117190534,1.026158201496338,1.199398048177722,defense,0.7626788948026192,0.6485016559249429,0.1171644117441282,0.12015669345325262,0.7626788948026192
2022-09-09,0.39446855948514914,0.5497743081124011,1.0,0.5747126436781609,0.3333333333333333,0.33333333333333337,1.0,0.1,0.5106525290345597,0.9860286454927641,1.2003883128589812,defense,0.4863118141245321,0.9530426161551878,0.2783902337870406,0.23529795208842733,0.4863118141245321
2022-09-16,0.32035171179517674,0.5074583777711135,0.7454313435140054,0.5022988505747126,0.3333333333333333,0.28000000000000014,1.0,0.1,0.45672774749222445,1.0066218225026844,1.1944471562390644,defense,0.4608877764783126,0.9623931609328364,0.31123932894684403,0.22787289457484333,0.4608877764783126
2022-09-23,0.3149351577709246,0.482791941397791,0.707586298582649,0.5505747126436782,0.3333333333333333,0.22333333333333327,1.0,0.1,0.4546822850919044,1.0023018360203644,1.19098398857225,defense,0.694992620126625,0.7493262459107216,0.17470486623545783,0.13030251363791726,0.694992620126625
2022-09-30,0.3933240421600654,0.4339162378914443,0.4354334320037998,0.839080459770115,1.0,0.05666666666666664,1.0,0.1,0.521559034658283,0.9552413980175419,1.1841218397999589,defense,0.42883265020977085,0.9778726410443229,0.3217139555729257,0.24945339421730336,0.42883265020977085
2022-10-07,0.25290509681891593,0.4738443153445584,0.5987637781123066,0.5678160919540229,0.3333333333333333,0.09666666666666668,1.0,0.1,0.4064160509972575,1.0266829633172592,1.1897277418743761,defense,0.6220160999691421,0.8403129863263422,0.17011401707342955,0.20786988295742834,0.6220160999691421
2022-10-14,0.27012265411933256,0.46215495139334883,0.696755815673829,0.6402298850574712,0.3333333333333333,0.04000000000000015,1.0,0.1,0.42100201931441517,1.0160888502966527,1.1880865551756261,defense,0.4716909647435758,0.9548268912278866,0.2161978860702266,0.31211114918619753,0.4716909647435758
2022-10-21,0.20609269709015102,0.509780170354243,0.5697895278957895,0.4770114942528735,0.0,0.22666666666666657,1.0,0.1,0.3667734447517196,1.0566086008527005,1.1947731359177358,defense,0.5590352807932355,0.8977297325490704,0.18555261263660006,0.25541210657016455,0.5590352807932355
2022-10-28,0.30745284197137557,0.4920974799061303,0.8890297290600178,0.4770114942528735,0.0,0.30666666666666653,1.0,0.1,0.44795066306615045,1.0080466918430209,1.1922904861788208,defense,0.6878454428546414,0.7549924939481434,0.1214676257652389,0.19068693138011966,0.6878454428546414
2022-11-04,0.45029488780306504,0.4776342696792248,0.4465431381906826,0.839080459770115,1.0,0.2533333333333334,1.0,0.1,0.5621396140749625,0.9424338612824668,1.190259851462963,defense,0.48721069632068426,0.9311516466828723,0.17654872641571032,0.3362405772636054,0.48721069632068426
2022-11-11,0.41408838111513435,0.49402795906324265,0.6806487518258582,0.839080459770115,1.0,0.053333333333333344,1.0,0.1,0.5317977674667453,0.9625013683053376,1.1925615254524793,defense,0.6959253870913447,0.7357193829112318,0.10200505687025034,0.20206955603840504,0.6959253870913447
