,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2024-07-26,0.20517187833491318,0.40761801914953805,0.42389504363796904,0.5494252873563218,0.0,0.17333333333333334,0.0,0.055503207998208154,0.2980398579560311,1.2042929140438614,1.1978283245958892,calm,0.5820318759473707,0.7331134226883462,0.5820318759473707,0.3806406711015447,0.037327452951084604
2024-08-02,0.29574411857913535,0.38151653764816007,0.26268603062991736,0.46989074144246556,0.3333333333333333,0.3733333333333333,0.11373626373626378,0.06428752475893618,0.3567173509834899,1.1643629375651154,1.2620804525520422,calm,0.5573234462675255,0.8077000448002569,0.5573234462675255,0.3680638001652081,0.07461275356726632
2024-08-09,0.28594301493329227,0.3778771920824167,0.20775408109390772,0.470348616900341,0.3333333333333333,0.3733333333333333,0.10915750915750913,0.06377261974362834,0.3509287088843327,1.1665740779168352,1.2583681817774357,calm,0.6307227266302371,0.7457216846383318,0.6307227266302371,0.31119448923317056,0.05808278413659228
2024-08-16,0.20827351253278215,0.3969555407863257,0.30279220602824886,0.6556934444865479,0.3333333333333333,0.00666666666666671,0.3591575091575091,0.10456392973404474,0.30081586979573127,1.1997370343662879,1.417946985466374,calm,0.6537259035437973,0.7618903202320358,0.6537259035437973,0.262218447661335,0.0840556487948677
2024-08-23,0.41330553764416866,0.39045450707010804,0.2713259965986598,0.6752336743716053,1.0,0.28000000000000014,0.3591575091575091,0.09366222510685365,0.42917787975586913,1.1265099906526856,1.4163867373744818,calm,0.6286626426587051,0.7848660410177873,0.6286626426587051,0.2839636747706385,0.08737368257065649
2024-08-30,0.4779061393334747,0.40760137131393437,0.5156000917798228,0.8131647088543641,1.0,0.2533333333333334,0.3591575091575091,0.092146881446771,0.4673264777400513,1.1097032384760193,1.420501984793,calm,0.6237421121865482,0.7941849285738996,0.6237421121865482,0.2833535807800336,0.09290430703341825
2024-09-06,0.4368852462692951,0.3767437818691785,0.3799160653380989,0.8136225843122395,1.0,0.17999999999999994,0.35457875457875454,0.09047114151447874,0.44549213954298233,1.1138573669959084,1.4102573354874308,calm,0.6554433842284211,0.7631299176033649,0.6554433842284211,0.2578545987945292,0.08670201697704974
2024-09-13,0.4219546346595617,0.3725489704392028,0.3928660940261186,0.7239674118984463,1.0,0.18666666666666665,0.35457875457875454,0.09079819095196785,0.43663142496642193,1.11766611665142,1.4092505807442366,calm,0.6864178356573498,0.723479773241715,0.6864178356573498,0.23825470557859776,0.07532745876405249
2024-09-20,0.1770467990741877,0.3906056616512287,0.3289830655065901,0.4639099406340784,0.3333333333333333,0.04666666666666652,0.10457875457875457,0.06984925185243913,0.2818526226751558,1.2084938580440328,1.2585841866351228,calm,0.7555133310442315,0.5849671186000142,0.7555133310442315,0.21675537324356905,0.027731295712199473
2024-09-27,0.2510005054619293,0.37440412162358827,0.20616317598050413,0.512185802703044,0.3333333333333333,0.2533333333333333,0.10457875457875457,0.064531412530288,0.3293701504054697,1.1775585300037423,1.2546958170284892,calm,0.7155242118498959,0.6396690104474976,0.7155242118498959,0.2497151365113416,0.034760651638762505
2024-10-04,0.2471868647792653,0.36602893148964366,0.16879103451191466,0.512185802703044,0.3333333333333333,0.2533333333333333,0.10457875457875457,0.06388457555102675,0.3277042691828577,1.1761474385327708,1.2526857713963424,calm,0.6591727925382133,0.7179754659817341,0.6591727925382133,0.2878807350640151,0.05294647239777159
2024-10-11,0.19251743597527232,0.4019956829192675,0.4165258542915699,0.4643678160919539,0.3333333333333333,0.053333333333333455,0.1,0.06957369649316314,0.29061934464506833,1.2068463441086248,1.2584789639006244,calm,0.74874547663702,0.5982250528512192,0.74874547663702,0.22043900153053836,0.030815521832441652
2024-10-18,0.39286092153451063,0.39766539123776673,0.6370552608628044,0.6091954022988505,0.3333333333333333,0.3599999999999999,0.1,0.05912349304705115,0.41563488997680276,1.135953816111839,1.2574396938970642,calm,0.757955683312916,0.5893278214800793,0.757955683312916,0.21031743099821013,0.03172688568887395
2024-10-25,0.22359233244736235,0.37969085852965395,0.44310475925381604,0.47011494252873554,0.0,0.22666666666666668,0.1,0.0657894692305973,0.3117725005337588,1.188789275331334,1.253125806047117,calm,0.7567159722317169,0.5948918039810426,0.7567159722317169,0.20911485147105288,0.03416917629723011
2024-11-01,0.3121793884115653,0.32337150149859795,0.2045995587884309,0.6885057471264368,0.3333333333333333,0.24,0.1,0.05572818072928154,0.37262691569835277,1.1396846461880117,1.2396091603596637,calm,0.786435221347187,0.5439779561430994,0.786435221347187,0.18762625335648567,0.02593852529632737
2024-11-08,0.262599147720302,0.3263909738450921,0.09551687474579715,0.6885057471264368,0.3333333333333333,0.17333333333333345,0.1,0.058509139998494115,0.34089501848559534,1.1578646294336374,1.2403338337228222,calm,0.7719936005461557,0.5613796480797675,0.7719936005461557,0.20250546450863313,0.025500934945211242
2024-11-15,0.22535461819552072,0.4002024627410288,0.27685103913932785,0.7053602403627803,0.3333333333333333,0.060000000000000164,0.10303981915286707,0.06817809004572824,0.31117982831692514,1.1948731022484653,1.2599332789326245,calm,0.6347334789808065,0.7630084903826263,0.6347334789808065,0.29287275635967897,0.07239376465951465
2024-11-22,0.19035871994608577,0.3919406089892819,0.08874881510639926,0.7041988722985448,0.3333333333333333,0.060000000000000164,0.11216485394328893,0.07037920445368435,0.2900500704497624,1.204313010696799,1.2636079556022668,calm,0.625766541641949,0.7528305626167389,0.625766541641949,0.31353231359470796,0.060701144763342985
2024-11-29,0.22548213574552034,0.3694778866695166,0.16041046165556636,0.6167706298735277,0.3333333333333333,0.1399999999999998,0.12176114294773321,0.0677202418923583,0.3137982008409666,1.1848003775323837,1.2641666014282789,calm,0.6699014913636395,0.7116371086612232,0.6699014913636395,0.2758022245502084,0.05429628408615222
2024-12-06,0.4445493644649039,0.4096560328987896,0.3676777832961383,0.8363108597585853,1.0,0.23333333333333317,0.12176114294773321,0.060784695079316414,0.4463779138332256,1.1219420095417365,1.2738093565233042,calm,0.6533125045879328,0.7279620402933569,0.6533125045879328,0.2900336850362207,0.05665381037584657
2024-12-13,0.21906116034167342,0.3732696403762937,0.14292735464598916,0.5367816091954022,0.3333333333333333,0.18666666666666665,0.021761142947733216,0.05442046603322835,0.3094629729299099,1.1882648002123302,1.2030766223179052,calm,0.5991268409925852,0.7324547352083446,0.5991268409925852,0.3603282146371767,0.040544944370238194
2024-12-20,0.19192710499837382,0.3662306428442165,0.11894460561390124,0.657471264367816,0.3333333333333333,0.046666666666666634,0.0,0.05202670903450297,0.29300983059610647,1.1953773618109165,1.187895354282612,calm,0.5843200588358178,0.745127098507285,0.5843200588358178,0.3719839508515127,0.04369599031266956
2024-12-27,0.3936564385985274,0.3446322298237406,0.15109539095553146,0.8215041152550366,1.0,0.1466666666666666,0.19861649138821874,0.0675867098467983,0.42198528458432155,1.1183679069084997,1.3058539598183936,calm,0.6666535081420972,0.7405660575915571,0.6666535081420972,0.258872494712089,0.0744739971458138
2025-01-03,0.2804528125363806,0.3821332895722608,0.1138367962231922,0.6611952507170442,0.3333333333333333,0.2933333333333332,0.22462782628150024,0.08063858400981709,0.3471036574584209,1.1698672703287694,1.330981241791873,calm,0.6903143694071306,0.7157098880032874,0.6903143694071306,0.23809890750639853,0.0715867230864708
2025-01-10,0.1967480212490865,0.39933628754410433,0.1316232703720394,0.6325755574398285,0.3333333333333333,0.10666666666666658,0.20249225603528792,0.08344514353689642,0.29345632521574466,1.2045111504852128,1.3213859077524637,calm,0.7049148576046458,0.7012062778171647,0.7049148576046458,0.22330643610723322,0.07177870628812094
2025-01-17,0.055496879231540515,0.4147678116378943,0.16221899965348585,0.37936852689836276,0.0,0.040000000000000036,0.20554903983014153,0.09247880277843222,0.20474729126213445,1.2585338960011105,1.3269846794877824,calm,0.6761471692698754,0.7389970211962194,0.6761471692698754,0.24287341432949472,0.08097941640062993
2025-01-24,0.11561879588672279,0.4225961349704943,0.2685157077646676,0.39342378444082804,0.0,0.14,0.26636435143800363,0.0987696829040338,0.24148871378174666,1.240238780040854,1.366568970284481,calm,0.4824017079532454,0.9162797339020244,0.4824017079532454,0.3647345678342073,0.1528637242125472
2025-01-31,0.10050755432307935,0.4490803427006306,0.4941335726472279,0.32097701149425284,0.0,0.060000000000000164,0.33020556679439195,0.11111143590512398,0.23050450631189284,1.254123804018242,1.4125067336606745,calm,0.49974757322064073,0.8827290110402454,0.49974757322064073,0.37936371593270507,0.1208887108466542
2025-02-07,0.22397977081293258,0.4481482800141351,0.659629799870892,0.43936781609195397,0.3333333333333333,0.08000000000000007,0.35,0.10761583946076689,0.30637445548964704,1.2109994140786888,1.4245555872033926,calm,0.4330065565880359,0.9251272987828572,0.4330065565880359,0.41237819576038315,0.15461524765158097
2025-02-14,0.14206832278249854,0.42977750430983314,0.7182042819827259,0.3175287356321839,0.0,0.013333333333333308,0.35,0.1098743342918584,0.25734581030720716,1.2334100830657593,1.4201466010343602,calm,0.5509862343055038,0.857033226447377,0.5509862343055038,0.3357424822348858,0.11327128345961049
2025-02-21,0.3633384580861356,0.38209776844272875,0.7820670292574393,0.37201867816091944,0.3333333333333333,0.33999999999999986,0.6,0.12904285393996612,0.39890281968214886,1.141110934355435,1.5637034644262549,calm,0.42879131660226316,0.9633552056123942,0.42879131660226316,0.3617501584197644,0.20945852497797246
2025-02-28,0.2656885180245503,0.43288914625766356,0.6861240486611562,0.41493920551629737,0.0,0.30666666666666653,0.6,0.13900448872453885,0.33334601190974567,1.1915542392875875,1.5758933951018392,calm,0.458759209736996,0.9456359506697739,0.458759209736996,0.3538452470998617,0.18739554316314228
2025-03-07,0.329456603125854,0.3950273322326604,0.9618574256207265,0.35459770114942524,0.0,0.31999999999999995,0.6,0.13202990306697338,0.3764393046268299,1.1570813712766943,1.5668065597358385,calm,0.4540507151417519,0.9455945417859563,0.4540507151417519,0.360401302318235,0.18554798254001326
2025-03-14,0.3708068569452905,0.48677464891974986,1.0,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.16,0.3924075970898134,1.1726874274187797,1.83682591574074,defense,0.5280345193785577,0.9071424212796454,0.16430668053684902,0.30765880008459334,0.5280345193785577
2025-03-21,0.3755552578826845,0.48404673284965266,0.8469495593692582,0.4082352038359671,0.3333333333333333,0.4333333333333331,0.9016446539256049,0.16,0.39558587025144737,1.170150290168412,1.7751909013177918,defense,0.5496749394826845,0.9022022157206807,0.17986591701324112,0.2704591435040743,0.5496749394826845
2025-03-28,0.3677095983449403,0.5740282764646625,1.0,0.4081070633063315,0.3333333333333333,0.4333333333333331,0.900790383728034,0.16,0.38126590694749346,1.2022411407320408,1.7962568242629002,defense,0.7001270544836313,0.7395120890549266,0.11961192969698753,0.1802610158193811,0.7001270544836313
2025-04-04,0.38730946246203585,0.4404326724383583,0.8650929486822868,0.41490475455790465,0.3333333333333333,0.3999999999999999,0.9461083254051885,0.16,0.40750295596869107,1.1518383027020462,1.792291003136423,defense,0.616345140984951,0.8330770934527102,0.13593218845557792,0.24772267055947114,0.616345140984951
2025-04-11,0.35269307585775694,0.5369440017755363,0.9627464010463195,0.42298850574712643,0.3333333333333333,0.3666666666666665,1.0,0.16,0.37620144658004545,1.1953445634720652,1.848866560426129,calm,0.3686902021362653,0.9931475975576054,0.3686902021362653,0.2769358798849935,0.35437391797874124
2025-04-18,0.2600374798326842,0.5348807403221342,0.5603893563857115,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.16,0.320851539229045,1.22680407563517,1.8483713776773123,defense,0.5165177603930869,0.9246102857527015,0.18824379718630502,0.29523844242060804,0.5165177603930869
2025-04-25,0.24683990720165266,0.49468634275633544,0.4034304404761042,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.16,0.3164006110980613,1.2182615424581351,1.8387247222615206,defense,0.5227606128076975,0.8801306300695141,0.12535867957644212,0.3518807076158604,0.5227606128076975
2025-05-02,0.28012074388100344,0.5254839887408684,0.6395976185308453,0.42298850574712643,0.3333333333333333,0.33333333333333326,1.0,0.16,0.3337564015925841,1.2167720999470877,1.8461161572978086,defense,0.552888077736712,0.8523848098273327,0.10950442649528086,0.3376074957680071,0.552888077736712
2025-05-09,0.3093779718420192,0.5196824116103915,0.7072303160493956,0.42298850574712643,0.3333333333333333,0.3666666666666665,1.0,0.16,0.35190659435255506,1.2047320585148196,1.844723778786494,defense,0.5999479054851284,0.8089888598382894,0.0920067589155775,0.30804533559929415,0.5999479054851284
2025-05-16,0.1872665517538922,0.5017123554313538,0.2925217295375918,0.3967385057471264,0.3333333333333333,0.2666666666666665,0.825,0.16,0.27974395794041584,1.241214872664544,1.731910965303525,recovery,0.43257652360277427,0.9430963347954882,0.17687778447225536,0.43257652360277427,0.39054569192497046
2025-05-23,0.34466162669126277,0.39877937798304197,0.500479639527964,0.42219016548233207,0.0,0.5599999999999999,0.627816203385136,0.13553912493766013,0.3855246802916587,1.153032936837135,1.5849530968147145,recovery,0.39915919188163296,0.990532849041653,0.2837202586039699,0.39915919188163296,0.31712054951439717
2025-05-30,0.235093124699348,0.39437731009273136,0.26687631701504844,0.31777221481260265,0.0,0.4599999999999999,0.575,0.13318307477430574,0.31772701901602685,1.1895944583685336,1.5511505544222557,recovery,0.40715763324952864,0.9864247078309262,0.32639456954856966,0.40715763324952864,0.26644779720190176
2025-06-06,0.10779417393139461,0.3819100347390364,0.3279145743104162,0.40132731253420906,0.0,0.033333333333333215,0.17063492063492067,0.08169018366622281,0.23922301402888124,1.229672415819414,1.2974520591310197,calm,0.5551309090552556,0.8130912479969814,0.5551309090552556,0.367069541048768,0.07779954989597644
2025-06-13,0.21269798015807154,0.3988656597295002,0.9004627987086397,0.34001749125437275,0.0,0.06666666666666676,0.16304347826086957,0.07707775392156818,0.30341608109181917,1.19882609181689,1.2968147148568192,calm,0.6447581232445402,0.749837391028033,0.6447581232445402,0.2874540062630187,0.0677878704924412
2025-06-20,0.08856124131328459,0.3784919565875484,0.21777043228081716,0.3235029521713307,0.0,0.08666666666666667,0.15577507598784196,0.08022964423138848,0.22740879550480173,1.235226736142729,1.2874186166934738,calm,0.6585001596202128,0.7143747089763401,0.6585001596202128,0.29116863699225687,0.05033120338753028
2025-06-27,0.24429116709097887,0.3882433694018337,0.19257936468873288,0.5586822660098522,0.0,0.3666666666666667,0.14880952380952384,0.07244311191896775,0.32398225644832196,1.184402459025607,1.285440313418345,calm,0.6165866841582567,0.7516121538362398,0.6165866841582567,0.32707631797009534,0.056336997871647906
2025-07-04,0.25412803954601965,0.41490529386486075,0.10746606172324326,0.6091954022988506,0.3333333333333333,0.30000000000000004,0.125,0.07128412740918509,0.3277899725625962,1.1896934838029312,1.2770772705275666,recovery,0.4427987908002015,0.8930028192370313,0.4339186628680304,0.4427987908002015,0.12328254633176823
2025-07-11,0.21596960681210547,0.41727032751251636,0.160979118118274,0.464367816091954,0.3333333333333333,0.2666666666666666,0.125,0.07342855241064637,0.30395944241641815,1.2036987752576473,1.277644878603004,calm,0.5420077167419857,0.825094000371157,0.5420077167419857,0.3749251722527962,0.0830671110052181
2025-07-18,0.23605983407551215,0.4119495079095518,0.18279171207706071,0.464367816091954,0.3333333333333333,0.30000000000000004,0.125,0.07189195908717957,0.31684631236093536,1.1949947689242901,1.2763678818982924,calm,0.5136238602214547,0.8627274337445087,0.5136238602214547,0.3803551863986627,0.10602095337988272
2025-07-25,0.24972953978808216,0.43564982217323756,0.3669947856086786,0.464367816091954,0.3333333333333333,0.2666666666666666,0.125,0.07357850522791964,0.3232677670093925,1.1979898975588381,1.282055957321577,calm,0.5177065853241175,0.8761821256080696,0.5177065853241175,0.3627578462054517,0.11953556847043081
