,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2012-06-01,0.09461592798638802,0.5054553170181841,0.3264504637363715,0.0,0.1923115716214433,0.1848841590449467,0.07608636342635776,0.2613413746117984,1.094114288223565,0.9530219421762025,0.8749863018759968,0.27880236269290765,0.0
2012-06-08,0.07587982862242865,0.4782865217701163,0.38390804597701145,0.0,0.08660262078486014,0.1,0.06598652688293645,0.24958058575013584,1.0931864594890608,0.9188311916562392,0.8746413951166234,0.25867024507207986,0.0
2012-06-15,0.19297439750490122,0.46241194846530964,0.3873563218390804,0.0,0.37536407614738904,0.1,0.06120372395207774,0.3379502671820387,1.0488539821389575,0.9167484476386485,0.8560018249874091,0.24815216481207406,0.0
2012-06-22,0.08624286226377272,0.4451649861214311,0.3873563218390804,0.0,0.08714040960006364,0.1,0.06302591302180131,0.2597911634212334,1.0806994873585762,0.9144856461791318,0.8694395062796171,0.25076172521088846,0.0
2012-06-29,0.20092443680728347,0.5078365449615498,0.3873563218390804,0.0,0.47154536187502216,0.1,0.06459919049270549,0.33925394279409543,1.0583997097515276,0.9227081546989553,0.8599445741354448,0.257668573683104,0.0
2012-07-06,0.14702845289965533,0.5297919109127839,0.3873563218390804,0.0,0.3789100101844357,0.1,0.06797249928603305,0.297688816561089,1.0827600850547696,0.9255886987117573,0.8701645968046814,0.2657325132268331,0.0
2012-07-13,0.12297904715879591,0.4688279948535243,0.40459770114942517,0.0,0.21541134121365108,0.1,0.06381686817351807,0.2852869735819079,1.0745247244821436,0.9175902329247824,0.866799752632728,0.2537634160382476,0.0
2012-07-20,0.16777229940185626,0.5035906794554454,0.3873563218390804,0.0,0.3998802697754205,0.1,0.06525408537437995,0.3152994486444047,1.0685913570575356,0.9221510971445545,0.8642429449851428,0.25872361151608664,0.0
2012-07-27,0.12293298665691729,0.5595915643500833,0.45632183908045976,0.0,0.31052054991955286,0.0,0.06107933554829915,0.27758674696643126,1.0990466409378568,0.8934184132427309,0.8769719051286133,0.2557341649576033,0.0
2012-08-03,0.4450239748236981,0.5348370952685573,0.839080459770115,1.0,0.41307783688834143,0.1,0.05943624837677364,0.5143857587401731,0.9822078163328057,0.9262506268992348,0.8278183022954659,0.2489627224696607,0.0
2012-08-10,0.4656125687682557,0.5294332630738247,0.839080459770115,1.0,0.4737445035550082,0.1,0.058386283982858306,0.5302526247944305,0.9737074825111893,0.9255416441152858,0.8242483155616397,0.24653856375014607,0.0
2012-08-17,0.2074526607266192,0.5905177779377988,0.6333333333333333,0.3333333333333333,0.3262881430263092,0.1,0.07101784241322533,0.33552866062346126,1.078490990074702,0.9335559324654392,0.8682648079844002,0.2754667515027186,0.0
2012-08-24,0.18353960603915284,0.5811935345762497,0.5954022988505746,0.3333333333333333,0.2725510043174489,0.1,0.0709892945849254,0.319308089987416,1.0841517090701973,0.9323325917364039,0.8706639726029022,0.2748502012444258,0.0
2012-08-31,0.08586562915330195,0.5166147031511764,0.3804597701149425,0.0,0.2227373432134837,0.0,0.05875320737749505,0.2540569343987722,1.1001199246803883,0.8877798490534342,0.8774961961548563,0.24850329694406068,0.0
2012-09-07,0.0,0.5323223921883641,0.3563218390804598,0.0,0.011024989529775486,0.0,0.06258579137506913,0.19024043610925037,1.1337270458908584,0.8898406978551133,0.8916201079250968,0.2571109262814401,0.0
2012-09-14,0.21000846102608642,0.5288556830234908,0.5678160919540228,0.3333333333333333,0.29957863134127943,0.0,0.05600820081109668,0.343749389273443,1.0609681407454212,0.889385865612682,0.8609906181108746,0.24374774260360282,0.0
2012-09-21,0.01586649551839992,0.5641248570406656,0.4045977011494253,0.0,0.08545286448288414,0.0,0.06465399369770125,0.19987439857644232,1.136887369933687,0.8940131812437353,0.8928972086339052,0.26315547881784246,0.0
2012-09-28,0.10151249283086883,0.5361840878265656,0.34942528735632183,0.0,0.2978368816492229,0.0,0.05984935224119919,0.26396096999582974,1.1000524311650157,0.8903473523228455,0.8774348188689303,0.2518697497519923,0.0
2012-10-05,0.12302948314688099,0.5086336179805802,0.34942528735632183,0.0,0.3232180826371291,0.0,0.05699980494403998,0.2819615860220172,1.0852549936185234,0.8867327306790521,0.8712507196406742,0.24451762696691476,0.0
2012-10-12,0.02939325439765321,0.5549778458181251,0.34942528735632183,0.0,0.14067366578803875,0.0,0.06351643003352042,0.2102284652411437,1.1297915253668966,0.892813093371338,0.889924890098368,0.26033153081612836,0.0
2012-10-19,0.014448625602333249,0.5597467219733041,0.4045977011494253,0.0,0.08014973498384415,0.026584802401727857,0.06700475922996713,0.1991155937102954,1.1361901849767944,0.903030566629441,0.8926110307742742,0.26706262573029793,0.0
2012-10-26,0.0,0.5562424999899183,0.3563218390804598,0.0,0.042057298552839795,0.026584802401727857,0.06715788023936625,0.18886723056057877,1.1401854749972782,0.9025708127052208,0.8942991599988709,0.26715861443009303,0.0
2012-11-02,0.006986971682894881,0.5882353068566685,0.4045977011494253,0.0,0.09139496224248989,0.02640112869521754,0.06948932826756839,0.1920399009424199,1.1464339885357504,0.9067019994928295,0.8968762304456102,0.2737447523726325,0.0
2012-11-09,0.17147542553940687,0.5529011810074602,0.4126436781609194,0.3333333333333333,0.2870241002939342,0.02640112869521754,0.06172794458393637,0.31333180903871,1.080638723337537,0.9020661621814133,0.869232470995161,0.256101937454416,0.0
2012-11-16,0.16305639803706196,0.6374282620568961,0.4237579783235118,0.3333333333333333,0.3818037209413467,0.276835917441701,0.09378616076760993,0.2993447152660314,1.106340342626687,1.0035129869948305,0.8799118440330354,0.3,0.0
2012-11-23,0.17228804703132666,0.5661309945247345,0.4641892402875868,0.3333333333333333,0.28101090924588806,0.1781888098914557,0.07794071914018454,0.31265963971669547,1.0839328564369648,0.9585669090904823,0.8705971926142594,0.286285521754024,0.0
2012-11-30,0.30478746035380894,0.5329702573598541,0.6157403104606254,0.3333333333333333,0.4990913542815147,0.17954862798999546,0.0714488595771736,0.41242757031861194,1.0296646580461581,0.9547068427444031,0.8478032745333552,0.27128496203613855,0.0
2012-12-07,0.3039639841693897,0.590775994127658,0.6812575518399357,0.3333333333333333,0.5406648905050768,0.17954862798999546,0.0760980228041305,0.40464193767022705,1.0455538358285366,0.9622909554083391,0.8543960976219056,0.28405163269612055,0.0
2012-12-14,0.28666936481332944,0.48353824624964337,0.5525219196560277,0.0,0.5943684536684114,0.17954862798999546,0.06803784155457113,0.4051736829174059,1.022514403721245,0.9482213628867434,0.8448758950468407,0.26149700532432096,0.0
2012-12-21,0.2572254642624466,0.4839645346811521,0.5678160919540229,0.3333333333333333,0.35226742339752204,0.0,0.05100039884661877,0.3833368692462415,1.0326993155861546,0.8834961469501672,0.8491635610304968,0.23103866977410667,0.0
2012-12-28,0.16799674361528882,0.4625755814079111,0.654022988505747,0.3333333333333333,0.013192738952737315,0.0,0.05196614420417422,0.31933546920472333,1.0574405206637074,0.8806899162807178,0.8596169340370845,0.23168682329282314,0.0
2013-01-04,0.19053436353564304,0.47600781030663,0.6816091954022988,0.3333333333333333,0.0990699398551278,0.1,0.0623645939184611,0.33478273844994494,1.0533593564536001,0.91853222471223,0.8578759264052102,0.25128965645532003,0.0
2013-01-11,0.12184677770869853,0.5561899837266084,0.6160919540229884,0.3333333333333333,0.07337596525802315,0.0,0.06083979536686771,0.2770876301811905,1.0984996976298096,0.892972125864931,0.8767473421873277,0.2550509897573319,0.0
2013-01-18,0.13795549647974564,0.5860985406462202,0.460919540229885,0.3333333333333333,0.23837569203035125,0.0,0.06274921835730525,0.28612539911066937,1.1010658261784065,0.896896128532784,0.8777774450592933,0.26066434915338377,0.0
2013-01-25,0.056930083619980094,0.5973947829016328,0.4850574712643678,0.3333333333333333,0.005915383980091393,0.0,0.06608368012353123,0.2272060647682572,1.131826502785408,0.8983781955166943,0.8907102836437059,0.2680110472211604,0.0
2013-02-01,0.07832328300997374,0.5683610849232305,0.4850574712643678,0.3333333333333333,0.043659688557239895,0.0,0.06311918830355923,0.2446680052149926,1.1166709301398612,0.8945689743419277,0.8843778887579656,0.2603400417025123,0.0
2013-02-08,0.13282174665276725,0.5803061157940852,0.5333333333333332,0.3333333333333333,0.18009230786879105,0.0,0.0624398368639438,0.2829441801095225,1.1012576139091568,0.896136162392184,0.8778679534509393,0.2596980406755327,0.0
2013-02-15,0.0,0.6155233956036799,0.3632183908045976,0.0,0.11087688687655933,0.04669740616971243,0.07391161226526563,0.18546403290518393,1.1561913168129936,0.917605093649235,0.9009386203076123,0.2838206801433578,0.0
2013-02-22,0.036536243402661366,0.5819600368218589,0.3563218390804598,0.0,0.1885806176736175,0.0505468471663144,0.07051540036030031,0.21363597443128776,1.1346338146981918,0.914590459288634,0.891918305074065,0.27493746598658586,0.0
2013-03-01,0.0,0.5829179909954386,0.3425287356321839,0.0,0.05217149043373703,0.05444302748281697,0.0720777420279168,0.18733584397293385,1.1473878575687686,0.9161218847344018,0.8972868149914892,0.2780417029659035,0.0
2013-03-08,0.01752772411555483,0.5523661119406078,0.3804272092503582,0.0,0.08394615893421264,0.15444302748281696,0.07910775998006368,0.20179463372639378,1.1331443685764444,0.9481934782024082,0.8913410122647083,0.28826862612690746,0.0
2013-03-15,0.0,0.5807892432857871,0.40804597701149425,0.0,0.005642234674888447,0.09739367313282421,0.07620250677614539,0.18745805112144953,1.1468130956871627,0.9313391859854182,0.8970483952480083,0.28530449468678154,0.0
2013-03-22,0.07322042656129694,0.5919341479383823,0.45632183908045976,0.0,0.22464759293922965,0.10315277991636394,0.07547339702986806,0.23925407203188923,1.1247808340593997,0.9348792832033398,0.8877528831442721,0.28439978733771176,0.0
2013-03-29,0.017100712904849637,0.5718401343495071,0.45632183908045976,0.0,0.053078056185851596,0.10906292458317464,0.07614048181913255,0.20029386684969852,1.1385483924609083,0.9343753288162648,0.8935835923888465,0.28441011320757204,0.0
2013-04-05,0.06730416986782234,0.5760208927336964,0.3390804597701149,0.0,0.2595554437736578,0.10906292458317464,0.07496883878097851,0.23616646701252406,1.1225076149433029,0.9349238443162703,0.8868225395252076,0.2823176726343153,0.0
2013-04-12,0.054303735560354296,0.6160453131051976,0.37356321839080453,0.0,0.2624950287576654,0.10906292458317464,0.07856080543992265,0.22403482782485376,1.1377603569767623,0.9401750482690113,0.8931773371470911,0.29190307117449366,0.0
2013-04-19,0.04314410534031392,0.5301280373132726,0.4020977011494252,0.0,0.08292484631421554,0.25,0.0861159198248524,0.22185029861751515,1.1183792860481963,0.9797527984955013,0.8851615890100814,0.29903952188850114,0.0
2013-04-26,0.2700035713464428,0.5525941992197893,0.3979885057471264,0.3333333333333333,0.576271781222142,0.35,0.09110742879718985,0.38477361643992514,1.0468592123888598,1.018780358937636,0.8550100360387287,0.3,0.0
2013-05-03,0.1436666942108194,0.6172255962278238,0.44626436781609197,0.3333333333333333,0.2975034229003129,0.35,0.10006804687190131,0.2874516803487694,1.1075169015614124,1.0272599982250905,0.8804412628111582,0.3,0.0
2013-05-10,0.29978565730997403,0.5077516730462098,0.48764367816091947,0.3333333333333333,0.5430258362089224,0.35,0.08662656412439755,0.4118921632421384,1.0245662569224656,1.0128970195036626,0.8456990527285392,0.29671822863156777,0.0
2013-05-17,0.14610863414891764,0.49284696231811403,0.37356321839080453,0.0,0.3286529225508491,0.04298007694310379,0.05934250565529198,0.3003263577103857,1.073099526946961,0.9001687332172084,0.8661592164621847,0.24739622751080872,0.0
2013-05-24,0.0,0.572504373186294,0.37356321839080453,0.0,0.03721412900396631,0.044693886533307,0.07026973850823422,0.18793366894412122,1.1445761807602994,0.911238128023259,0.896120489796865,0.27399586167698,0.0
2013-05-31,0.1381220445653909,0.6282111593643057,0.6136330614481784,0.3333333333333333,0.1830579217133282,0.1464134662897631,0.08075457804115904,0.28254724087049443,1.1123792737869989,0.9552472827459434,0.882470075431386,0.29627355631838115,0.0
2013-06-07,0.16039093399520554,0.5950559579423073,0.6136330614481784,0.3333333333333333,0.18310536054117926,0.1464134662897631,0.07743409524450473,0.3013906580465828,1.0958114092180629,0.9508973203193772,0.8755499727942291,0.28764327863975264,0.0
2013-06-14,0.1351823810814195,0.6198831339395016,0.6136330614481784,0.3333333333333333,0.1691690375820329,0.1464134662897631,0.08017652591169386,0.2811913521999262,1.1111360718338201,0.954154645810209,0.8819606481254998,0.29461777053396254,0.0
2013-06-21,0.1996396634602372,0.46435321609766567,0.6678160919540229,0.3333333333333333,0.059530816754165494,0.1,0.061159067384006144,0.34271675835709187,1.0470986034429688,0.9170031419520137,0.8552594486646644,0.24817932773387222,0.0
2013-06-28,0.225545404098247,0.45052702084534224,0.4635057471264367,0.3333333333333333,0.260116828358178,0.35,0.08427579954467997,0.3634761257267093,1.0345057674266422,1.0053891451349088,0.8499804881445308,0.2885832203400805,0.0
2013-07-05,0.2998012310877007,0.43262123272576053,0.39109195402298846,0.3333333333333333,0.4689784392056204,0.35,0.08061566168542982,0.42117345824361724,1.0042757118039618,1.0030399057336197,0.8372822007886564,0.2801885973344053,0.0
2013-07-12,0.30431939004236525,0.43911493821040715,0.39109195402298846,0.3333333333333333,0.4993285854858775,0.35,0.0809996133555616,0.423759807128875,1.004483801922321,1.0038918798932053,0.8373588809134651,0.2813461230037477,0.0
2013-07-19,0.3172258950179142,0.43663732024105206,0.44626436781609197,0.3333333333333333,0.49287514627426987,0.35,0.08041420876874673,0.4337518712156507,0.9994008203689575,1.003566816415626,0.8352228509844184,0.2800266567519566,0.0
2013-07-26,0.3580262043953954,0.46098490857448005,0.46005747126436775,0.3333333333333333,0.6123425256675878,0.35,0.08113800655409653,0.4610487659473791,0.9920209634118844,1.0067612200049716,0.832074536327405,0.2829351076226619,0.0
2013-08-02,0.2541594227154142,0.4899553660792774,0.46005747126436775,0.3333333333333333,0.374176771186793,0.35,0.08657164660487977,0.3803893179571892,1.0353654262727334,1.010562144029601,0.8502760441298595,0.2955406151745162,0.0
2013-08-09,0.24491898502936335,0.4416362091674801,0.38074712643678155,0.3333333333333333,0.341473260439973,0.35,0.0829833271825175,0.3789427346047387,1.0254794835951775,1.0042226706427733,0.8461949215825295,0.28546482691508385,0.0
2013-08-16,0.1233410622330838,0.4947001879673739,0.4876436781609195,0.3333333333333333,0.001458131783491301,0.35,0.09087578317039739,0.2833685153374877,1.0813864074674764,1.0111846646613194,0.8696453080907818,0.3,0.0
2013-08-23,0.12708402910444355,0.47224362787328944,0.3979885057471264,0.3333333333333333,0.04076519511458643,0.35,0.08896696935672985,0.2880463020603943,1.0740430415720685,1.0082383639769754,0.8665911861307687,0.2992685563858571,0.0
2013-08-30,0.1750534076509844,0.4846633875886785,0.435919540229885,0.3333333333333333,0.17995743196062763,0.35,0.08852146877756475,0.3224709835311035,1.0609908492323066,1.0098678364516345,0.8610746087081902,0.2991227408104502,0.0
2013-09-06,0.2618388700029964,0.4881843483167081,0.40833333333333327,0.3333333333333333,0.43172052521093435,0.35,0.08619958176524675,0.386264911275924,1.0322608805044866,1.010329786499152,0.8489718497310399,0.29469022442949605,0.0
2013-09-13,0.3547526488956804,0.4712264990674324,0.4566091954022988,0.3333333333333333,0.6226765790593451,0.35,0.08205554045852417,0.45722262563023713,0.9959057488258841,1.008104916677647,0.8336929864545746,0.2853846708610943,0.0
2013-09-20,0.18626556884297485,0.5120973400382391,0.3841954022988505,0.3333333333333333,0.2751128651318637,0.35,0.09037982013776988,0.3280656461452852,1.0645634572660274,1.013467171013017,0.8625326601708944,0.3,0.0
2013-09-27,0.36553969724745244,0.46290378900113105,0.5290229885057471,0.3333333333333333,0.6060254445230295,0.35,0.0810661122026669,0.4663814532148123,0.9899694465716767,1.0070129771169483,0.8312075079644936,0.2829064517454017,0.0
2013-10-04,0.21009274344695805,0.5911395098889501,0.4566091954022988,0.3333333333333333,0.3858929508313991,0.35,0.09598837848770726,0.33735570593969016,1.077755949411157,1.0238375036974303,0.8679542700512006,0.3,0.0
2013-10-11,0.16589150465717878,0.5623418740962858,0.3841954022988505,0.3333333333333333,0.273857202399175,0.35,0.0950106047879875,0.30839837410075494,1.0850974114132423,1.0200592538814326,0.8710939132281503,0.3,0.0
2013-10-18,0.0416470656670592,0.44330762756225495,0.30636802134646957,0.0,0.03063987924822098,0.45310831933792384,0.09952603016876102,0.22653774888727038,1.0954497629836748,1.0416434423532908,0.8756532768309161,0.3,0.0
2013-10-25,0.11652115262330671,0.4958331258838128,0.4302391215106732,0.3333333333333333,0.052493119772462515,0.46275149921675274,0.10244616541368111,0.2782445074725035,1.0840247097914586,1.0520140470333605,0.8707542641212309,0.3,0.0
2013-11-01,0.16249167226685593,0.4952352467715532,0.46613813628899836,0.3333333333333333,0.13532544816035777,0.47294192023382076,0.10203826159710067,0.3121935834264394,1.0681413647130549,1.0556123091967902,0.8640675468319867,0.3,0.0
2013-11-08,0.14040578600925932,0.48694423921062124,0.4616516970904081,0.3333333333333333,0.07695868458439353,0.47294192023382076,0.102037557579954,0.2966392332243697,1.073456165771701,1.054524529004796,0.8663193216062564,0.3,0.0
