Date,gross_return,net_return,turnover,cost,wealth,drawdown
2014-01-24,-0.0029863218969028624,-0.002990301770155321,0.003979873252458615,3.979873252458615e-06,1.7976779893788846,-0.015244986771503877
2014-01-31,0.006522046213962658,0.00636666020594012,0.15538600802253782,0.00015538600802253783,1.8091231942969574,-0.00897538621618199
2014-02-07,0.017214031736017186,0.01707558427422826,0.1384474617889264,0.0001384474617889264,1.8400150298636362,0.0
2014-02-14,0.00325841518572829,0.00321198197524393,0.04643321048436035,4.6433210484360357e-05,1.845925124973736,0.0
2014-02-21,0.009442375370842216,0.009412796933838714,0.029578437003501573,2.9578437003501572e-05,1.8633004433301845,0.0
2014-02-28,0.0007645296231093744,0.0005381063305784079,0.22642329253096657,0.00022642329253096658,1.8643030970945103,0.0
2014-03-07,-0.009978536925034052,-0.01003173787127453,0.053200946240478324,5.3200946240478325e-05,1.845600897111853,-0.010031737871274538
2014-03-14,0.0028603719089918614,0.002799155840704488,0.06121606828737357,6.121606828737356e-05,1.850767021642613,-0.007260662428224762
2014-03-21,-0.00032182493481948865,-0.0004352064954086439,0.11338156058915523,0.00011338156058915523,1.8499615558133062,-0.007692709036183576
2014-03-28,0.0023129814966078533,0.00220222671214224,0.11075478446561336,0.00011075478446561336,1.8540355905679544,-0.005507423413369628
2014-04-04,-0.013894679989965596,-0.013903734129397957,0.009054139432361509,9.054139432361509e-06,1.8282575726502563,-0.019334583791890014
2014-04-11,0.011177832560042827,0.010982835957844191,0.1949966021986353,0.0001949966021986353,1.8483370256593603,-0.008564096396145526
2014-04-18,0.0010617519059902536,0.0009466647422357756,0.11508716375447801,0.00011508716375447801,1.850086781153321,-0.0076255389820170105
2014-04-25,0.005195504190559801,0.004911286272096716,0.2842179184630847,0.0002842179184630847,1.859173086963787,-0.0027517039148399203
2014-05-02,-0.0027169757435589557,-0.00286154378337532,0.1445680398163643,0.0001445680398163643,1.853852981774567,-0.005605373576984096
2014-05-09,0.0035831060849655857,0.003558434792750348,0.02467129221523772,2.4671292215237723e-05,1.8604497967255578,-0.002066885140596386
2014-05-16,0.003948342398779948,0.003928801755009376,0.019540643770571645,1.9540643770571644e-05,1.8677591351520402,0.0
2014-05-23,0.004172957712341383,0.004154369626077971,0.018588086263411636,1.858808626341164e-05,1.8755184969719454,0.0
2014-05-30,0.005946458340991434,0.005572030260942106,0.3744280800493276,0.0003744280800493276,1.8859689427920296,0.0
2014-06-06,-0.0027029715971572032,-0.002910643909513215,0.20767231235601152,0.00020767231235601153,1.8804795587751608,-0.002910643909513233
2014-06-13,0.0060259110477631885,0.005914903064584742,0.11100798317844662,0.00011100798317844663,1.891602413080249,0.0
2014-06-20,0.0008879292108640201,0.0008281321905326804,0.05979702033133969,5.979702033133969e-05,1.8931689099302098,0.0
