date,ticker,adjusted_close,joint_valid,best_002,original_001
2012-06-29,XLF,9.194283485412598,True,-0.44102051854133606,0.6751946210861206
2012-06-29,XLI,27.621442794799805,True,-0.8686767220497131,0.5160942673683167
2012-06-29,XLK,11.995824813842773,True,-0.8686767220497131,0.3708689212799072
2012-06-29,XLP,23.909231185913086,True,-0.8686767220497131,-0.6140934824943542
2012-06-29,XLU,11.627692222595215,False,0.0,-0.8053313493728638
2012-06-29,XLV,30.17228126525879,True,-0.44102051854133606,-0.3044745624065399
2012-06-29,XLY,18.600433349609375,True,-0.8686767220497131,0.2445811927318573
2012-07-02,BIL,73.3882064819336,True,2.7214393615722656,-1.8275083303451538
2012-07-02,DBA,24.472618103027344,True,0.12185557186603546,-0.11287975311279297
2012-07-02,EEM,28.975351333618164,True,-0.3114083707332611,1.1587351560592651
2012-07-02,EFA,33.23991394042969,True,-0.3114083707332611,0.6910118460655212
2012-07-02,EWJ,29.088912963867188,False,0.0,-0.09399538487195969
2012-07-02,GLD,155.08999633789062,True,-0.3114083707332611,-0.018511313945055008
2012-07-02,HYG,42.50197982788086,True,-0.744672417640686,-0.9716923832893372
2012-07-02,IAU,31.1200008392334,True,-0.3114083707332611,-0.030358586460351944
2012-07-02,IEF,79.613037109375,True,0.555119514465332,-1.1942366361618042
2012-07-02,IWM,66.73223114013672,True,-0.744672417640686,0.7893333435058594
2012-07-02,LQD,71.87422943115234,True,-1.1779364347457886,-1.460216760635376
2012-07-02,MBB,75.78187561035156,True,-0.744672417640686,-1.7162894010543823
2012-07-02,PDBC,0.0,False,0.0,0.0
2012-07-02,QQQ,57.06492614746094,True,-0.744672417640686,0.5330596566200256
2012-07-02,SHY,67.6295394897461,True,-0.744672417640686,-1.8274589776992798
2012-07-02,SLV,26.729999542236328,True,-0.3114083707332611,1.3425604104995728
2012-07-02,SPY,107.07373809814453,True,-0.3114083707332611,0.16724038124084473
2012-07-02,TIP,83.83848571777344,True,0.9883835911750793,-1.3764923810958862
2012-07-02,TLT,85.31642150878906,True,0.9883835911750793,-0.1908516138792038
2012-07-02,USO,251.44000244140625,True,0.555119514465332,2.589984893798828
2012-07-02,UUP,18.81322479248047,True,2.288175344467163,-0.9217615127563477
2012-07-02,VEA,20.580888748168945,True,-0.744672417640686,0.7047110199928284
2012-07-02,VNQ,37.906761169433594,True,-0.744672417640686,0.26154598593711853
2012-07-02,VTV,39.415321350097656,True,1.4216474294662476,0.0744887962937355
2012-07-02,VUG,9.918656349182129,True,-0.3114083707332611,0.3249787390232086
2012-07-02,VWO,26.728713989257812,True,-1.1779364347457886,1.042536735534668
2012-07-02,XLB,13.187000274658203,True,0.9883835911750793,0.7937082648277283
2012-07-02,XLE,20.165990829467773,True,0.555119514465332,1.2267025709152222
2012-07-02,XLF,9.250807762145996,True,-0.3114083707332611,0.6122338175773621
2012-07-02,XLI,27.38139533996582,True,1.85491144657135,0.5035932660102844
2012-07-02,XLK,12.06262493133545,True,-1.1779364347457886,0.3726765811443329
2012-07-02,XLP,24.046764373779297,True,-0.3114083707332611,-0.6043817400932312
2012-07-02,XLU,11.699989318847656,False,0.0,-0.7877154350280762
2012-07-02,XLV,30.267549514770508,True,-0.744672417640686,-0.3016354441642761
2012-07-02,XLY,18.655664443969727,True,-0.744672417640686,0.24688446521759033
2012-07-03,BIL,73.3882064819336,True,2.046104669570923,-1.7719182968139648
2012-07-03,DBA,24.842243194580078,True,-0.07742015272378922,-0.12032730877399445
2012-07-03,EEM,29.552940368652344,True,-1.1391825675964355,1.1483209133148193
2012-07-03,EFA,33.54396057128906,True,-0.7852618098258972,0.6433484554290771
2012-07-03,EWJ,29.461055755615234,False,0.0,-0.11034151911735535
2012-07-03,GLD,157.4600067138672,True,-0.43134093284606934,0.05560968071222305
2012-07-03,HYG,42.65636444091797,True,0.63042151927948,-0.9633527994155884
2012-07-03,IAU,31.600000381469727,True,-0.43134093284606934,0.04671727865934372
2012-07-03,IEF,79.41449737548828,True,1.6921837329864502,-1.170915961265564
2012-07-03,IWM,67.60285949707031,True,-0.07742015272378922,0.734203577041626
2012-07-03,LQD,71.93521881103516,True,-1.1391825675964355,-1.4375964403152466
2012-07-03,MBB,75.78887176513672,True,1.3382631540298462,-1.6680362224578857
2012-07-03,PDBC,0.0,False,0.0,0.0
2012-07-03,QQQ,57.54379653930664,True,-0.7852618098258972,0.49698880314826965
2012-07-03,SHY,67.61356353759766,True,2.046104669570923,-1.7727125883102417
2012-07-03,SLV,27.489999771118164,True,-0.07742015272378922,1.4291433095932007
2012-07-03,SPY,107.77970886230469,True,-1.1391825675964355,0.13517722487449646
2012-07-03,TIP,83.9857177734375,True,-0.7852618098258972,-1.3341470956802368
2012-07-03,TLT,84.66072845458984,True,1.6921837329864502,-0.2570500671863556
2012-07-03,USO,263.5199890136719,True,-0.07742015272378922,2.7997779846191406
2012-07-03,UUP,18.796512603759766,True,1.3382631540298462,-0.9197052717208862
2012-07-03,VEA,20.794532775878906,True,-1.1391825675964355,0.6618934273719788
2012-07-03,VNQ,38.130271911621094,True,-0.07742015272378922,0.13656917214393616
2012-07-03,VTV,39.64046096801758,True,-0.43134093284606934,0.04127677157521248
2012-07-03,VUG,10.00451374053955,True,-0.7852618098258972,0.2961638271808624
2012-07-03,VWO,27.216882705688477,True,-1.1391825675964355,1.0281171798706055
2012-07-03,XLB,13.374801635742188,True,-0.07742015272378922,0.7597853541374207
2012-07-03,XLE,20.648881912231445,True,0.9843422174453735,1.23972487449646
2012-07-03,XLF,9.301051139831543,True,0.2765006422996521,0.5231307148933411
2012-07-03,XLI,27.667911529541016,True,-0.7852618098258972,0.47616878151893616
2012-07-03,XLK,12.158663749694824,True,-1.1391825675964355,0.33944401144981384
2012-07-03,XLP,24.156787872314453,True,-0.7852618098258972,-0.6098301410675049
2012-07-03,XLU,11.671699523925781,False,0.0,-0.7637322545051575
2012-07-03,XLV,30.25960350036621,True,0.63042151927948,-0.30612045526504517
2012-07-03,XLY,18.638668060302734,True,0.63042151927948,0.21422502398490906
2012-07-05,BIL,73.3882064819336,True,1.434274435043335,-1.7490456104278564
2012-07-05,DBA,25.18608283996582,True,-0.9561828970909119,-0.06473267823457718
2012-07-05,EEM,29.241941452026367,True,0.9561828970909119,1.1326992511749268
2012-07-05,EFA,32.98874282836914,True,0.47809159755706787,0.6817393898963928
2012-07-05,EWJ,29.088912963867188,False,0.0,-0.010900938883423805
2012-07-05,GLD,155.67999267578125,True,-1.4342743158340454,0.17463280260562897
2012-07-05,HYG,42.6610221862793,True,0.47809159755706787,-0.977509617805481
2012-07-05,IAU,31.260000228881836,True,-0.478091299533844,0.16086018085479736
2012-07-05,IEF,79.62775421142578,True,-1.9123657941818237,-1.1800110340118408
2012-07-05,IWM,67.52823638916016,True,0.47809159755706787,0.6933159828186035
2012-07-05,LQD,72.11824798583984,True,-2.3904573917388916,-1.4344146251678467
2012-07-05,MBB,75.8938217163086,True,-1.9123657941818237,-1.6364582777023315
2012-07-05,PDBC,0.0,False,0.0,0.0
2012-07-05,QQQ,57.579288482666016,True,0.0,0.4456631541252136
2012-07-05,SHY,67.6375961303711,True,-0.478091299533844,-1.7479397058486938
2012-07-05,SLV,26.8799991607666,True,0.47809159755706787,1.4294147491455078
2012-07-05,SPY,107.29339599609375,True,0.9561828970909119,0.07830966264009476
2012-07-05,TIP,84.16792297363281,True,-0.478091299533844,-1.3275095224380493
2012-07-05,TLT,85.09336853027344,True,-1.4342743158340454,-0.3905181586742401
2012-07-05,USO,260.9599914550781,True,0.9561828970909119,2.936258554458618
2012-07-05,UUP,19.047134399414062,True,-1.4342743158340454,-0.7795148491859436
2012-07-05,VEA,20.477312088012695,True,0.0,0.6765559911727905
2012-07-05,VNQ,37.895301818847656,True,0.9561828970909119,0.11054153740406036
2012-07-05,VTV,39.33791732788086,True,0.9561828970909119,-0.0008421489619649947
2012-07-05,VUG,10.001605987548828,True,0.47809159755706787,0.2298830896615982
2012-07-05,VWO,26.98282814025879,True,0.0,1.0033166408538818
2012-07-05,XLB,13.35601806640625,True,0.47809159755706787,0.7082728147506714
2012-07-05,XLE,20.378585815429688,True,0.9561828970909119,1.2271654605865479
2012-07-05,XLF,9.162885665893555,True,0.9561828970909119,0.5070405006408691
2012-07-05,XLI,27.636932373046875,True,0.0,0.37798646092414856
2012-07-05,XLK,12.158663749694824,True,0.47809159755706787,0.27334123849868774
2012-07-05,XLP,24.0673885345459,True,0.47809159755706787,-0.6040359735488892
2012-07-05,XLU,11.602540016174316,False,0.0,-0.802505612373352
2012-07-05,XLV,30.0690975189209,True,0.9561828970909119,-0.28309255838394165
2012-07-05,XLY,18.685405731201172,True,0.0,0.14203386008739471
2012-07-06,BIL,73.3882064819336,True,1.386897087097168,-1.7344564199447632
2012-07-06,DBA,24.928203582763672,True,0.9759645462036133,-0.019669996574521065
2012-07-06,EEM,28.708786010742188,True,1.386897087097168,1.17952561378479
2012-07-06,EFA,32.67809295654297,True,0.15409976243972778,0.6800985932350159
2012-07-06,EWJ,28.964874267578125,False,0.0,-0.054028477519750595
2012-07-06,GLD,153.7100067138672,True,0.15409976243972778,0.09004063904285431
2012-07-06,HYG,42.60491180419922,True,-0.6677650213241577,-0.9742605686187744
2012-07-06,IAU,30.84000015258789,True,0.5650323033332825,0.07709620893001556
2012-07-06,IEF,79.9072036743164,True,-0.6677650213241577,-1.1719104051589966
2012-07-06,IWM,66.77367401123047,True,0.5650323033332825,0.6482356190681458
2012-07-06,LQD,72.30121612548828,True,-2.3114945888519287,-1.4250249862670898
2012-07-06,MBB,75.96372985839844,True,-0.2568325102329254,-1.6259340047836304
2012-07-06,PDBC,0.0,False,0.0,0.0
2012-07-06,QQQ,56.86098098754883,True,0.5650323033332825,0.4664331376552582
2012-07-06,SHY,67.66162872314453,True,-1.489629864692688,-1.731092929840088
2012-07-06,SLV,26.299999237060547,True,-0.2568325102329254,1.331648588180542
2012-07-06,SPY,106.27375030517578,True,0.5650323033332825,0.10075218230485916
2012-07-06,TIP,84.29415893554688,True,0.15409976243972778,-1.3200798034667969
2012-07-06,TLT,85.88421630859375,True,-1.9005622863769531,-0.3688009977340698
2012-07-06,USO,252.72000122070312,True,1.386897087097168,2.9785568714141846
2012-07-06,UUP,19.172443389892578,True,-2.3114945888519287,-0.7598092555999756
2012-07-06,VEA,20.25719451904297,True,0.9759645462036133,0.6862889528274536
2012-07-06,VNQ,37.98699951171875,True,-1.0786974430084229,0.04136556759476662
2012-07-06,VTV,39.04944610595703,True,-0.6677650213241577,0.008441641926765442
2012-07-06,VUG,9.885190963745117,True,0.5650323033332825,0.2588232755661011
2012-07-06,VWO,26.494667053222656,True,0.9759645462036133,1.0590322017669678
2012-07-06,XLB,13.202027320861816,True,-0.6677650213241577,0.7182708978652954
2012-07-06,XLE,20.132579803466797,True,0.15409976243972778,1.2203755378723145
2012-07-06,XLF,9.08752155303955,True,0.15409976243972778,0.5014485120773315
2012-07-06,XLI,27.265239715576172,True,0.5650323033332825,0.41678282618522644
2012-07-06,XLK,11.979121208190918,True,0.9759645462036133,0.32316407561302185
2012-07-06,XLP,24.03989028930664,True,-0.6677650213241577,-0.6107434630393982
2012-07-06,XLU,11.577398300170898,False,0.0,-0.8498611450195312
2012-07-06,XLV,29.870647430419922,True,0.5650323033332825,-0.2661142349243164
2012-07-06,XLY,18.59618377685547,True,0.15409976243972778,0.12540486454963684
2012-07-09,BIL,73.3882064819336,True,1.5775172710418701,-1.7255908250808716
2012-07-09,DBA,25.478342056274414,True,0.40355104207992554,0.08689972758293152
2012-07-09,EEM,28.60511589050293,True,-0.37909308075904846,1.1609163284301758
2012-07-09,EFA,32.60539245605469,True,-1.9443813562393188,0.6787374019622803
2012-07-09,EWJ,28.809810638427734,False,0.0,-0.08274348825216293
2012-07-09,GLD,154.0399932861328,True,-0.37909308075904846,0.09450089931488037
2012-07-09,HYG,42.6189079284668,True,1.1861951351165771,-0.9700694680213928
2012-07-09,IAU,30.940000534057617,True,-0.7704151272773743,0.08217530697584152
2012-07-09,IEF,80.12776947021484,True,-1.5530593395233154,-1.1585776805877686
2012-07-09,IWM,66.51664733886719,True,0.7948731780052185,0.5976749062538147
2012-07-09,LQD,72.35003662109375,True,0.012229095213115215,-1.430668830871582
2012-07-09,MBB,76.01972961425781,True,-0.7704151272773743,-1.6208343505859375
2012-07-09,PDBC,0.0,False,0.0,0.0
2012-07-09,QQQ,56.75455856323242,True,0.40355104207992554,0.44894376397132874
2012-07-09,SHY,67.66162872314453,True,1.5775172710418701,-1.722237467765808
2012-07-09,SLV,26.540000915527344,True,-0.37909308075904846,1.3630958795547485
2012-07-09,SPY,106.14036560058594,True,0.40355104207992554,0.08928009122610092
2012-07-09,TIP,84.45537567138672,True,0.40355104207992554,-1.3083772659301758
2012-07-09,TLT,86.6412582397461,True,-1.9443813562393188,-0.33408647775650024
2012-07-09,USO,257.3599853515625,True,0.012229095213115215,3.023097515106201
2012-07-09,UUP,19.113964080810547,True,1.5775172710418701,-0.7513589859008789
2012-07-09,VEA,20.218351364135742,True,-1.9443813562393188,0.6828864812850952
2012-07-09,VNQ,38.0271110534668,True,-0.37909308075904846,-0.005386695731431246
2012-07-09,VTV,38.9509391784668,True,0.40355104207992554,0.0009131509577855468
2012-07-09,VUG,9.877913475036621,True,0.012229095213115215,0.2458590269088745
2012-07-09,VWO,26.374298095703125,True,-0.37909308075904846,1.0442347526550293
2012-07-09,XLB,13.119396209716797,True,1.5775172710418701,0.7259504199028015
2012-07-09,XLE,20.04146385192871,True,0.7948731780052185,1.2284843921661377
2012-07-09,XLF,9.074963569641113,True,0.40355104207992554,0.47097551822662354
2012-07-09,XLI,27.2497501373291,True,-0.7704151272773743,0.4054636061191559
2012-07-09,XLK,11.954068183898926,True,0.012229095213115215,0.2941383421421051
2012-07-09,XLP,24.012374877929688,True,0.40355104207992554,-0.6288579106330872
2012-07-09,XLU,11.53967571258545,False,0.0,-0.8386394381523132
2012-07-09,XLV,30.029409408569336,True,-1.1617372035980225,-0.26431161165237427
2012-07-09,XLY,18.494218826293945,True,0.7948731780052185,0.11751336604356766
2012-07-10,BIL,73.3882064819336,True,0.49423423409461975,-1.7261813879013062
2012-07-10,DBA,25.28923225402832,True,0.04236306995153427,0.10390161722898483
2012-07-10,EEM,28.286705017089844,True,0.49423423409461975,1.1777955293655396
2012-07-10,EFA,32.38727951049805,True,0.49423423409461975,0.694869875907898
2012-07-10,EWJ,28.49969482421875,False,0.0,0.0006884707836434245
2012-07-10,GLD,152.14999389648438,True,0.49423423409461975,0.16629044711589813
2012-07-10,HYG,42.431861877441406,True,0.49423423409461975,-0.9891897439956665
2012-07-10,IAU,30.540000915527344,True,0.49423423409461975,0.16534541547298431
2012-07-10,IEF,80.16453552246094,True,-2.216991901397705,-1.156700611114502
2012-07-10,IWM,65.77865600585938,True,0.49423423409461975,0.48882031440734863
2012-07-10,LQD,72.33173370361328,True,0.49423423409461975,-1.4264179468154907
2012-07-10,MBB,76.04070281982422,True,-1.7651209831237793,-1.620160698890686
2012-07-10,PDBC,0.0,False,0.0,0.0
2012-07-10,QQQ,56.195884704589844,True,0.49423423409461975,0.40874090790748596
2012-07-10,SHY,67.66162872314453,True,0.49423423409461975,-1.7227783203125
2012-07-10,SLV,26.059999465942383,True,0.49423423409461975,1.4606391191482544
2012-07-10,SPY,105.21480560302734,True,0.49423423409461975,0.07634730637073517
2012-07-10,TIP,84.67268371582031,True,-1.3132498264312744,-1.2949904203414917
2012-07-10,TLT,86.81698608398438,True,-2.66886305809021,-0.3194737136363983
2012-07-10,USO,252.16000366210938,True,0.04236306995153427,2.9555160999298096
2012-07-10,UUP,19.180795669555664,True,-3.120734214782715,-0.7304701805114746
2012-07-10,VEA,20.05649757385254,True,0.49423423409461975,0.7114370465278625
2012-07-10,VNQ,37.62025451660156,True,0.04236306995153427,-0.19534935057163239
2012-07-10,VTV,38.6413688659668,True,0.49423423409461975,-0.004644372500479221
2012-07-10,VUG,9.780414581298828,True,0.49423423409461975,0.2234915792942047
2012-07-10,VWO,26.11349105834961,True,0.49423423409461975,1.0684105157852173
2012-07-10,XLB,12.924090385437012,True,0.49423423409461975,0.7218791842460632
2012-07-10,XLE,19.728656768798828,True,0.49423423409461975,1.287799596786499
2012-07-10,XLF,9.005876541137695,True,0.04236306995153427,0.392286479473114
2012-07-10,XLI,26.80837059020996,True,0.49423423409461975,0.4716867208480835
2012-07-10,XLK,11.820459365844727,True,0.49423423409461975,0.2939014732837677
2012-07-10,XLP,24.03989028930664,True,0.49423423409461975,-0.6399465203285217
2012-07-10,XLU,11.558537483215332,False,0.0,-0.82377690076828
2012-07-10,XLV,29.88652229309082,True,0.04236306995153427,-0.27879613637924194
2012-07-10,XLY,18.383764266967773,True,0.49423423409461975,0.059027962386608124
2012-07-11,BIL,73.3882064819336,True,1.4682621955871582,-1.7114909887313843
2012-07-11,DBA,25.160293579101562,True,0.13851505517959595,0.16762138903141022
2012-07-11,EEM,28.434804916381836,True,-0.3047338128089905,1.124930500984192
2012-07-11,EFA,32.486412048339844,True,1.0250130891799927,0.6642999053001404
2012-07-11,EWJ,28.56171989440918,False,0.0,-0.014130002819001675
2012-07-11,GLD,152.99000549316406,True,-2.077730178833008,0.189065083861351
2012-07-11,HYG,42.56748580932617,True,0.13851505517959595,-0.9932927489280701
2012-07-11,IAU,30.700000762939453,True,-2.077730178833008,0.18259453773498535
2012-07-11,IEF,80.09103393554688,True,1.4682621955871582,-1.1788313388824463
2012-07-11,IWM,65.55479431152344,True,1.0250130891799927,0.5003401041030884
2012-07-11,LQD,72.45379638671875,True,0.5817641615867615,-1.4477697610855103
2012-07-11,MBB,76.06866455078125,True,0.5817641615867615,-1.6035048961639404
2012-07-11,PDBC,0.0,False,0.0,0.0
2012-07-11,QQQ,55.88551330566406,True,0.13851505517959595,0.4132581055164337
2012-07-11,SHY,67.6697006225586,True,-0.3047338128089905,-1.7115623950958252
